player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Josh Allen,50235,ED,JAX,9,0,0,15,67.5,8,13,229,93.0,14.4,33,1,8.1,8,270,251,29,0,72.3,4,6,118,94.9,16.1,19,10.2,7,138,131,17
Marquis Haynes,50244,ED,CAR,9,0,0,5,58.8,2,6,116,96.2,8.6,10,1,5.2,2,131,126,10,0,62.1,1,4,56,95.3,12.5,7,8.0,2,64,61,7
Marcus Davenport,50291,ED,NO,9,0,1,20,69.7,8,30,231,90.1,19.0,44,2,9.5,3,283,255,41,0,67.5,3,18,112,96.1,21.4,24,11.2,2,128,123,23
Christian Wilkins,50293,DI,MIA,9,1,0,17,54.5,1,9,144,98.1,6.9,10,3,4.2,1,157,154,11,0,57.0,1,4,47,98.0,8.5,4,5.3,0,51,50,5
Nate Meadors,50353,CB,MIN,2,0,0,18,60.0,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Nik Needham,50356,CB,MIA,5,0,1,17,65.4,2,2,7,5.1,14.3,1,3,42.9,1,157,8,5,0,47.9,1,1,4,7.7,0.0,0,25.0,0,65,5,2
Anthony Averett,50365,CB,BLT,7,0,1,3,56.0,0,0,2,1.4,0.0,0,2,0.0,0,139,2,0,0,56.0,0,0,2,3.9,0.0,0,0.0,0,51,2,0
Isaiah Oliver,50393,CB,ATL,9,0,2,2,60.0,1,0,1,0.3,0.0,0,6,50.0,0,324,1,1,0,60.0,1,0,1,0.9,0.0,0,50.0,0,111,1,1
Jeremy Reaves,50406,S,WAS,2,0,0,32,60.0,0,0,1,11.1,0.0,0,1,0.0,0,9,1,0,0,,0,0,0,,,0,,0,0,0,0
Josh Jackson,50417,S,GB,6,0,0,12,54.1,0,0,3,5.4,0.0,0,0,0.0,0,56,3,0,0,54.1,0,0,3,7.0,0.0,0,0.0,0,43,3,0
Juan Thornhill,50426,S,KC,10,0,0,16,59.6,1,2,8,2.0,25.0,2,1,18.8,0,405,8,3,0,63.5,1,1,5,2.7,40.0,2,20.0,0,187,5,2
Grant Haley,50473,CB,NYG,9,0,0,21,68.2,0,3,13,5.4,7.7,1,0,19.2,1,240,13,4,0,49.4,0,1,5,4.5,0.0,0,10.0,0,111,5,1
Byron Cowart,50588,DI,NE,3,0,0,19,55.6,0,2,21,100.0,9.5,2,0,4.8,0,21,21,2,0,58.3,0,1,14,100.0,7.1,1,3.6,0,14,14,1
Charles Omenihu,50612,DI,HST,7,0,1,13,68.1,1,14,153,98.8,11.8,18,1,6.2,2,166,164,17,0,67.5,1,11,109,100.0,12.8,14,6.4,1,117,117,13
Austin Calitro,50640,LB,JAX,1,0,0,15,63.0,1,1,3,14.7,33.3,1,0,33.3,0,34,5,2,0,69.1,1,0,2,16.7,0.0,0,25.0,0,18,3,1
Shaquem Griffin,50657,ED,SEA,1,0,0,29,61.3,0,0,13,100.0,15.4,2,0,0.0,0,13,13,0,0,56.3,0,0,10,100.0,10.0,1,0.0,0,10,10,0
Josey Jewell,50720,LB,DEN,6,0,0,10,76.1,0,1,9,8.9,11.1,1,1,16.7,1,101,9,2,0,53.0,0,0,4,11.8,0.0,0,0.0,0,34,4,0
Roquan Smith,50892,LB,CHI,8,0,0,6,46.8,0,2,28,10.2,3.6,1,1,3.6,0,325,33,2,0,50.6,0,2,15,14.4,6.7,1,6.7,0,132,19,2
Tremaine Edmunds,50905,LB,BUF,9,1,0,4,60.3,1,2,29,8.3,3.4,1,1,8.6,1,360,30,4,0,46.6,0,1,11,7.7,0.0,0,4.5,0,142,11,1
Leighton Vander Esch,50950,LB,DAL,8,0,0,9,81.8,1,3,15,7.4,33.3,5,0,20.0,1,282,21,5,0,78.6,0,2,7,8.6,42.9,3,14.3,0,116,10,2
Bobby Okereke,50954,LB,IND,9,0,0,14,49.6,0,0,10,7.3,0.0,0,0,0.0,0,150,11,0,0,58.8,0,0,1,2.3,0.0,0,0.0,0,43,1,0
Ja'Whaun Bentley,50966,LB,NE,9,0,0,19,74.5,1,5,27,25.2,22.2,6,1,11.1,0,119,30,6,0,61.4,0,2,10,21.4,10.0,1,10.0,0,56,12,2
Frankie Luvu,51028,ED,NYJ,5,0,0,22,67.3,2,0,13,37.5,30.8,4,0,7.7,0,40,15,2,0,67.4,2,0,7,34.8,42.9,3,14.3,0,23,8,2
Kenny Young,51029,LB,LA,4,0,0,26,59.7,2,0,15,28.1,6.7,1,0,6.7,0,57,16,2,0,63.5,1,0,4,28.6,0.0,0,12.5,0,14,4,1
Jahlani Tavai,51055,LB,DET,9,0,0,11,50.4,0,7,54,27.2,9.3,5,0,10.2,2,206,56,9,0,53.2,0,5,31,48.5,12.9,4,14.5,2,68,33,7
Ben Niemann,51099,LB,KC,9,0,0,16,56.0,0,4,37,21.0,8.1,3,0,5.4,0,181,38,4,0,57.3,0,1,26,25.2,7.7,2,1.9,0,103,26,1
Taylor Rapp,51172,S,LA,8,0,0,26,55.7,0,1,15,5.3,6.7,1,1,3.3,0,282,15,1,0,61.4,0,1,6,4.1,16.7,1,8.3,0,146,6,1
Joshua Kalu,51203,CB,TEN,1,0,0,31,60.0,0,1,1,50.0,0.0,0,0,50.0,0,2,1,1,0,,0,0,0,,,0,,0,0,0,0
Minkah Fitzpatrick,51206,S,PIT,9,0,2,25,69.4,1,0,7,1.9,14.3,1,3,7.1,0,370,7,1,0,,0,0,0,0.0,,0,,0,163,0,0
Steven Parker,51220,S,MIA,7,0,0,17,60.0,0,0,1,0.9,0.0,0,0,0.0,0,115,1,0,0,,0,0,0,0.0,,0,,0,43,0,0
Fred Warner,51222,LB,SF,9,1,0,28,70.7,1,2,21,6.9,19.0,4,1,16.7,2,306,21,5,0,76.0,1,2,6,4.6,66.7,4,41.7,1,130,6,4
Armani Watts,51264,S,KC,1,0,0,16,60.0,0,0,1,100.0,0.0,0,0,100.0,1,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Tracy Walker,51266,S,DET,7,0,1,11,69.6,0,0,2,0.7,50.0,1,3,0.0,0,300,2,0,0,,0,0,0,0.0,,0,,0,122,0,0
Drue Tranquill,51276,LB,LAC,7,0,0,27,60.4,0,0,8,6.5,12.5,1,0,0.0,0,124,8,0,0,50.7,0,0,5,8.8,0.0,0,0.0,0,57,5,0
Mike Edwards,51282,S,TB,7,0,0,30,53.9,0,0,5,2.0,0.0,0,0,0.0,0,251,5,0,0,55.2,0,0,2,1.6,0.0,0,0.0,0,126,2,0
Khari Willis,51304,S,IND,9,0,0,14,56.6,0,3,9,3.6,0.0,0,1,16.7,0,248,9,3,0,58.3,0,3,5,4.4,0.0,0,30.0,0,113,5,3
Sean Chandler,51315,S,NYG,5,0,1,21,70.1,0,1,6,35.3,33.3,2,1,8.3,0,17,6,1,0,62.5,0,0,4,40.0,25.0,1,0.0,0,10,4,0
Terrell Edmunds,51334,S,PIT,9,0,0,25,69.8,2,0,12,3.1,8.3,1,2,8.3,0,393,12,2,0,52.4,0,0,3,1.7,0.0,0,0.0,0,180,3,0
Will Harris,51336,S,DET,9,0,1,11,67.3,0,2,2,0.8,50.0,1,1,50.0,0,240,2,2,0,67.3,0,2,2,1.7,50.0,1,50.0,0,120,2,2
Amani Hooker,51378,S,TEN,10,0,0,31,55.8,0,1,2,1.1,50.0,1,0,25.0,0,181,2,1,0,55.8,0,1,2,1.7,50.0,1,25.0,0,115,2,1
Roderic Teamer,51405,S,LAC,6,0,0,27,69.0,0,0,3,1.5,33.3,1,1,33.3,1,204,3,1,0,58.7,0,0,1,1.1,0.0,0,0.0,0,94,1,0
Dorian O'Daniel,51487,LB,KC,1,0,0,16,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Dre Greenlaw,51503,LB,SF,9,0,0,28,64.0,0,0,13,9.1,7.7,1,0,7.7,1,143,13,1,0,69.6,0,0,2,4.0,0.0,0,0.0,0,50,2,0
Duke Dawson Jr.,51576,CB,DEN,6,0,1,10,48.9,0,2,5,2.9,20.0,1,4,20.0,0,174,5,2,0,52.8,0,1,3,3.5,33.3,1,16.7,0,86,3,1
Kenny Moore II,51596,CB,IND,8,0,0,14,39.6,0,3,23,7.9,8.7,2,0,10.9,1,304,24,4,0,36.4,0,1,12,9.0,0.0,0,4.2,0,145,13,1
Nicholas Morrow,51674,LB,OAK,9,0,2,23,52.8,2,3,27,8.9,3.7,1,4,9.3,0,313,28,5,0,52.4,1,0,13,9.7,0.0,0,3.8,0,144,14,1
Lonnie Johnson Jr.,55615,CB,HST,7,0,1,13,73.9,0,1,1,0.4,100.0,1,4,50.0,0,270,1,1,0,,0,0,0,0.0,,0,,0,136,0,0
Keisean Nixon,56167,CB,OAK,2,0,0,23,58.5,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,58.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Marquise Blair,56263,S,SEA,5,0,0,29,60.0,0,0,1,0.7,0.0,0,0,0.0,0,138,1,0,0,,0,0,0,0.0,,0,,0,55,0,0
Isaiah Buggs,56503,DI,PIT,3,0,0,25,74.3,0,2,23,100.0,13.0,3,0,4.3,0,23,23,2,0,72.4,0,1,12,100.0,8.3,1,4.2,0,12,12,1
Anthony Rush,56895,DI,PHI,2,0,0,24,54.2,0,1,12,100.0,8.3,1,0,4.2,0,12,12,1,0,56.3,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Zach Sieler,66917,DI,BLT,4,0,0,3,55.1,0,3,13,100.0,23.1,3,0,11.5,0,15,15,3,0,56.5,0,1,2,100.0,50.0,1,25.0,0,3,3,1
Corey Ballentine,83833,CB,NYG,4,0,0,21,70.8,1,1,4,6.3,25.0,1,0,25.0,0,63,4,2,0,74.1,1,0,2,6.7,50.0,1,25.0,0,30,2,1
John Cominsky,88313,ED,ATL,6,1,0,2,63.8,1,0,24,92.3,4.2,1,0,2.1,0,26,24,1,0,54.3,0,0,4,66.7,0.0,0,0.0,0,6,4,0
Kahzin Daniels,91477,ED,TB,1,0,0,30,54.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,55.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
E.J. Speed,94351,LB,IND,3,0,0,14,57.5,0,0,4,30.8,0.0,0,0,0.0,0,13,4,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jonathan Harris,94361,DI,DEN,2,0,0,10,61.3,0,0,12,100.0,8.3,1,1,0.0,0,13,13,0,0,68.9,0,0,3,100.0,33.3,1,0.0,0,3,3,0
