player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Ty Sambrailo,9492,T,ATL,2,0,2,45.8,0,5,42,100.0,100.0,94.0,0,5,0,44,44,44.5,0,3,14,100.0,100.0,89.3,3,0,15,15
Seantrel Henderson,8871,T,HST,2,1,13,58.6,0,3,39,100.0,100.0,96.2,1,3,0,42,42,52.4,0,2,16,100.0,100.0,93.7,2,0,18,18
Senio Kelemete,7144,G,HST,1,0,13,62.1,1,1,38,100.0,100.0,94.7,0,3,1,41,41,41.3,1,1,16,100.0,100.0,87.5,3,1,18,18
Ethan Pocic,11813,G,SEA,2,0,29,54.5,0,1,37,100.0,100.0,98.6,1,1,0,40,40,47.7,0,0,6,100.0,100.0,100.0,0,0,9,9
Julie'n Davenport,11885,T,MIA,1,0,17,43.3,1,1,37,100.0,100.0,94.6,1,3,1,39,39,38.5,1,0,16,100.0,100.0,90.6,2,1,17,17
Dakota Dozier,8772,G,MIN,1,0,18,51.7,2,4,35,100.0,100.0,91.4,0,6,0,39,39,27.8,2,3,13,100.0,100.0,80.8,5,0,15,15
Cody Ford,39805,T,BUF,2,0,4,62.6,0,1,35,100.0,100.0,92.9,1,3,2,39,39,54.3,0,1,19,100.0,100.0,86.8,3,2,20,20
Marcus Cannon,6290,T,NE,1,0,19,41.2,0,2,35,100.0,100.0,97.1,0,2,0,37,37,56.2,0,2,16,100.0,100.0,93.7,2,0,17,17
John Jerry,5598,T,CIN,1,0,7,76.5,1,1,35,100.0,100.0,97.1,0,2,0,37,37,77.1,1,1,16,100.0,100.0,93.7,2,0,17,17
Tytus Howard,25472,T,HST,1,0,13,47.1,0,2,35,100.0,100.0,97.1,1,2,0,36,36,34.3,0,1,16,100.0,100.0,96.9,1,0,17,17
Marshall Newhouse,5692,T,NE,1,2,19,49.4,1,2,30,100.0,100.0,95.0,2,3,0,36,36,80.4,0,0,3,100.0,100.0,100.0,0,0,5,5
Roderick Johnson,11915,T,HST,1,0,13,56.0,2,0,35,100.0,100.0,94.3,0,3,1,36,36,55.1,1,0,16,100.0,100.0,90.6,2,1,17,17
Tyrell Crosby,38897,T,DET,1,0,11,61.6,0,3,32,100.0,100.0,95.3,0,3,0,33,33,27.1,0,3,9,100.0,100.0,83.3,3,0,10,10
Chris Lindstrom,46692,G,ATL,1,0,2,77.5,0,0,29,100.0,100.0,100.0,1,0,0,32,32,66.1,0,0,12,100.0,100.0,100.0,0,0,14,14
Korey Cunningham,38555,T,NE,1,0,19,63.2,0,1,26,100.0,100.0,98.1,0,1,0,31,31,60.4,0,0,2,100.0,100.0,100.0,0,0,4,4
Justin McCray,9234,T,CLV,1,0,8,34.1,1,2,27,100.0,100.0,90.7,0,4,1,31,31,18.3,1,1,12,100.0,100.0,83.3,3,1,14,14
Kenny Wiggins,6471,G,DET,2,0,11,45.9,0,0,28,100.0,100.0,100.0,0,0,0,29,29,55.4,0,0,10,100.0,100.0,100.0,0,0,11,11
Wes Schweitzer,10829,G,ATL,1,0,2,80.1,0,1,23,100.0,100.0,97.8,0,1,0,27,27,76.5,0,1,17,100.0,100.0,97.1,1,0,18,18
Will Clapp,39386,G,NO,1,0,20,65.1,0,1,21,100.0,100.0,97.6,1,1,0,24,24,59.0,0,1,17,100.0,100.0,97.1,1,0,18,18
David Johnson,9519,HB,ARZ,2,0,1,65.7,0,0,20,27.8,26.9,95.0,0,1,1,21,78,75.2,0,0,8,30.8,27.6,100.0,0,0,8,29
Christian McCaffrey,11763,HB,CAR,2,0,5,59.8,0,1,19,20.0,20.2,97.4,0,1,0,20,99,83.8,0,0,6,15.0,14.6,100.0,0,0,6,41
Jamil Demby,31982,G,LA,1,0,26,0.0,2,3,17,100.0,100.0,85.3,0,5,0,19,19,0.0,2,1,6,100.0,100.0,75.0,3,0,7,7
Chris Manhertz,10211,TE,CAR,2,0,5,77.7,0,0,18,81.8,82.6,100.0,0,0,0,19,23,69.1,0,0,3,100.0,100.0,100.0,0,0,3,3
C.J. Uzomah,9590,TE,CIN,2,0,7,28.2,0,1,17,28.3,28.1,91.2,0,2,1,18,64,,0,0,0,0.0,0.0,,0,0,0,20
Giovani Bernard,7818,HB,CIN,2,0,7,62.8,0,1,14,25.5,28.8,96.4,0,1,0,17,59,49.1,0,1,7,28.0,32.1,92.9,1,0,9,28
Darren Fells,8549,TE,HST,2,0,13,54.9,0,3,16,40.0,41.5,90.6,0,3,0,17,41,73.4,0,0,2,18.2,18.2,100.0,0,0,2,11
Kyle Rudolph,6195,TE,MIN,2,0,18,47.5,0,2,13,28.3,28.3,92.3,0,2,0,15,53,55.4,0,2,6,37.5,31.6,83.3,2,0,6,19
Dion Lewis,6301,HB,TEN,2,0,31,82.1,0,0,13,32.5,33.3,100.0,0,0,0,15,45,80.3,0,0,11,45.8,48.1,100.0,0,0,13,27
Jonotthan Harrison,9132,C,NYJ,1,0,22,67.9,0,1,14,100.0,100.0,96.4,0,1,0,15,15,75.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Ryan Griffin,7982,TE,NYJ,2,0,22,40.8,0,2,13,18.1,19.0,84.6,0,3,1,15,79,36.8,0,0,3,10.0,12.1,66.7,1,1,4,33
Virgil Green,6356,TE,LAC,2,0,27,73.1,0,0,15,31.3,28.8,100.0,1,0,0,15,52,69.7,0,0,1,5.9,5.0,100.0,0,0,1,20
Luke Stocker,6256,TE,ATL,2,0,2,79.0,0,0,13,48.1,50.0,100.0,0,0,0,14,28,,0,0,0,0.0,0.0,,0,0,0,4
Kerryon Johnson,34455,HB,DET,2,0,11,68.4,1,0,14,30.4,28.6,96.4,0,1,0,14,49,54.8,1,0,7,35.0,33.3,92.9,1,0,7,21
Austin Ekeler,12164,HB,LAC,2,0,27,44.8,0,2,12,20.3,22.2,91.7,0,2,0,14,63,34.7,0,1,6,26.1,29.6,91.7,1,0,8,27
B.J. Finney,9875,C,PIT,1,0,25,68.8,0,0,13,100.0,100.0,100.0,0,0,0,14,14,76.8,0,0,4,100.0,100.0,100.0,0,0,5,5
Leonard Fournette,11759,HB,JAX,2,0,15,66.0,0,0,14,19.7,18.4,92.9,0,1,1,14,76,58.7,0,0,9,22.5,21.4,88.9,1,1,9,42
Pat Elflein,11825,G,MIN,1,0,18,43.6,1,0,11,100.0,100.0,86.4,0,2,1,14,14,3.9,1,0,3,100.0,100.0,50.0,2,1,4,4
Billy Price,46795,G,CIN,1,0,7,7.1,1,0,12,100.0,100.0,95.8,1,1,0,13,13,80.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Nick Boyle,9604,TE,BLT,2,0,3,82.2,0,0,12,35.3,35.1,100.0,0,0,0,13,37,72.9,0,0,2,33.3,33.3,100.0,0,0,2,6
Ryan Izzo,47327,TE,NE,2,0,19,41.3,1,0,11,36.7,36.1,95.5,2,1,0,13,36,,0,0,0,0.0,0.0,,0,0,0,11
Saquon Barkley,45791,HB,NYG,2,0,21,84.7,0,0,13,16.7,16.3,100.0,0,0,0,13,80,79.7,0,0,3,9.7,9.4,100.0,0,0,3,32
Kenyan Drake,10707,HB,MIA,2,0,17,27.4,1,2,12,24.5,26.0,87.5,0,3,0,13,50,17.0,0,2,4,13.8,13.8,75.0,2,0,4,29
Duke Johnson Jr.,9510,HB,HST,2,0,13,25.8,0,1,11,23.4,24.5,95.5,0,1,0,12,49,23.0,0,1,5,20.0,22.2,90.0,1,0,6,27
Rhett Ellison,7128,TE,NYG,2,0,21,78.5,0,0,12,40.0,38.7,100.0,0,0,0,12,31,75.3,0,0,4,33.3,33.3,100.0,0,0,4,12
Halapoulivaati Vaitai,10798,G,PHI,2,0,24,18.5,0,2,11,100.0,100.0,90.9,1,2,0,12,12,0.0,0,2,4,100.0,100.0,75.0,2,0,5,5
Brandon Parker,34693,T,OAK,2,0,23,23.3,0,1,12,100.0,100.0,87.5,0,2,1,12,12,8.5,0,1,7,100.0,100.0,78.6,2,1,7,7
Demetrius Harris,8524,TE,CLV,2,0,8,80.4,0,0,10,30.3,30.8,100.0,1,0,0,12,39,73.8,0,0,3,18.8,17.6,100.0,0,0,3,17
Aaron Jones,11937,HB,GB,2,0,12,86.0,0,0,9,23.1,26.2,100.0,0,0,0,11,42,84.4,0,0,5,50.0,54.5,100.0,0,0,6,11
Jason Witten,1384,TE,DAL,2,0,9,77.3,0,0,11,21.6,20.0,100.0,0,0,0,11,55,,0,0,0,0.0,0.0,,0,0,0,22
Lee Smith,6311,TE,BUF,2,0,4,77.1,0,0,10,43.5,44.0,100.0,0,0,0,11,25,,0,0,0,0.0,0.0,,0,0,0,9
Evan Boehm,10762,G,MIA,1,0,17,59.0,0,2,11,100.0,100.0,90.9,0,2,0,11,11,66.2,0,1,8,100.0,100.0,93.7,1,0,8,8
Dalvin Cook,11796,HB,MIN,2,0,18,59.6,0,1,9,27.3,28.9,94.4,1,1,0,11,38,45.6,0,1,5,45.5,46.2,90.0,1,0,6,13
O.J. Howard,11774,TE,TB,2,0,30,28.5,0,1,11,20.8,19.6,86.4,1,2,1,11,56,,0,0,0,0.0,0.0,,0,0,0,24
Jonnu Smith,11855,TE,TEN,2,0,31,60.5,0,0,10,37.0,37.9,100.0,0,0,0,11,29,,0,0,0,0.0,0.0,,0,0,0,5
George Kittle,11901,TE,SF,2,0,28,59.3,0,1,9,17.6,17.5,94.4,0,1,0,10,57,74.5,0,0,3,21.4,25.0,100.0,0,0,4,16
Le'Veon Bell,7829,HB,NYJ,2,0,22,56.6,0,0,9,11.7,11.8,100.0,0,0,0,10,85,78.7,0,0,3,10.3,9.4,100.0,0,0,3,32
David Njoku,11784,TE,CLV,2,0,8,76.9,0,0,8,17.0,18.9,100.0,0,0,0,10,53,70.2,0,0,1,5.0,4.5,100.0,0,0,1,22
Devonta Freeman,8738,HB,ATL,2,0,2,84.7,0,0,9,17.0,17.9,100.0,0,0,0,10,56,77.4,0,0,2,9.1,9.1,100.0,0,0,2,22
Josh Hill,8200,TE,NO,2,0,20,42.0,0,2,10,34.5,32.3,80.0,0,3,1,10,31,22.7,0,0,2,22.2,22.2,50.0,1,1,2,9
Mike Davis,9559,HB,CHI,2,0,6,53.2,0,0,9,22.5,23.3,88.9,0,1,1,10,43,21.7,0,0,3,15.8,14.3,66.7,1,1,3,21
Jesse James,9593,TE,DET,2,0,11,40.8,0,0,10,28.6,27.8,100.0,0,0,0,10,36,,0,0,0,0.0,0.0,,0,0,0,7
Carlos Hyde,8692,HB,HST,2,0,13,71.5,0,1,9,34.6,35.7,94.4,0,1,0,10,28,80.9,0,0,3,42.9,50.0,100.0,0,0,4,8
Travis Kelce,7844,TE,KC,2,1,16,67.2,0,1,7,10.3,11.0,92.9,1,1,0,9,82,70.2,0,0,1,4.3,3.2,100.0,0,0,1,31
Tyler Higbee,10744,TE,LA,2,0,26,75.9,1,0,6,21.4,28.1,91.7,0,1,0,9,32,,0,0,0,0.0,0.0,,0,0,0,5
Joe Mixon,11803,HB,CIN,2,0,7,23.9,0,1,9,20.5,19.6,94.4,0,1,0,9,46,22.5,0,1,4,26.7,26.7,87.5,1,0,4,15
Elgton Jenkins,46298,G,GB,1,0,12,82.4,0,0,8,100.0,100.0,100.0,0,0,0,9,9,79.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Antony Auclair,24606,TE,TB,2,0,30,66.1,0,0,8,61.5,64.3,87.5,0,1,1,9,14,72.1,0,0,2,66.7,66.7,100.0,0,0,2,3
Kalen Ballage,45741,HB,MIA,2,0,17,86.4,0,0,9,30.0,28.1,100.0,0,0,0,9,32,82.9,0,0,5,35.7,31.3,100.0,0,0,5,16
Ito Smith,45932,HB,ATL,2,0,2,74.7,0,1,9,20.5,18.4,94.4,0,1,0,9,49,61.8,0,1,4,20.0,16.7,87.5,1,0,4,24
Mark Ingram II,6180,HB,BLT,2,0,3,86.6,0,0,9,28.1,26.5,100.0,0,0,0,9,34,81.0,0,0,2,22.2,22.2,100.0,0,0,2,9
Miles Sanders,40555,HB,PHI,2,0,24,38.1,0,1,9,20.5,20.0,94.4,0,1,0,9,45,,0,0,0,0.0,0.0,,0,0,0,14
Josh Jacobs,45953,HB,OAK,2,0,23,68.7,0,0,9,29.0,28.1,100.0,0,0,0,9,32,,0,0,0,0.0,0.0,,0,0,0,8
Blake Bell,9550,TE,KC,2,0,16,66.9,0,0,8,30.8,32.1,87.5,0,1,1,9,28,,0,0,0,0.0,0.0,,0,0,0,6
Marcedes Lewis,2973,TE,GB,2,0,12,58.6,0,1,6,25.0,29.6,91.7,0,1,0,8,27,69.8,0,0,1,25.0,25.0,100.0,0,0,1,4
Chase Edmonds,45851,HB,ARZ,2,0,1,47.1,1,1,8,28.6,26.7,87.5,0,2,0,8,30,41.2,1,1,4,36.4,36.4,75.0,2,0,4,11
Royce Freeman,45747,HB,DEN,2,0,10,82.0,0,0,7,15.9,16.0,100.0,0,0,0,8,50,77.1,0,0,2,8.3,7.1,100.0,0,0,2,28
Durham Smythe,47257,TE,MIA,2,0,17,31.0,1,0,8,40.0,38.1,93.7,0,1,0,8,21,10.6,1,0,2,25.0,22.2,75.0,1,0,2,9
Todd Gurley II,9443,HB,LA,2,0,26,72.7,0,0,8,14.8,13.8,100.0,0,0,0,8,58,25.3,0,0,1,5.3,4.8,100.0,0,0,1,21
Ezekiel Elliott,10638,HB,DAL,2,0,9,22.2,0,1,6,14.3,15.2,91.7,1,1,0,7,46,19.6,0,0,1,8.3,14.3,100.0,0,0,2,14
Austin Hooper,10715,TE,ATL,2,0,2,66.1,0,1,7,8.9,8.2,92.9,0,1,0,7,85,70.2,0,0,1,2.8,2.6,100.0,0,0,1,39
Chris Carson,12004,HB,SEA,2,0,29,79.2,0,0,7,17.1,16.3,100.0,0,0,0,7,43,75.8,0,0,2,28.6,28.6,100.0,0,0,2,7
Tyler Eifert,7802,TE,CIN,2,0,7,75.4,0,0,7,15.6,14.9,100.0,0,0,0,7,47,,0,0,0,0.0,0.0,,0,0,0,18
Foster Moreau,47043,TE,OAK,2,0,23,41.6,0,1,7,30.4,30.4,92.9,0,1,0,7,23,68.3,0,0,1,16.7,16.7,100.0,0,0,1,6
Jimmy Graham,5619,TE,GB,2,0,12,52.7,0,0,7,13.7,12.5,85.7,1,1,1,7,56,25.8,0,0,2,9.5,8.3,50.0,1,1,2,24
Gus Edwards,46027,HB,BLT,2,0,3,36.2,0,2,5,29.4,36.8,80.0,0,2,0,7,19,26.6,0,1,1,16.7,16.7,50.0,1,0,1,6
Peyton Barber,10927,HB,TB,2,0,30,70.7,0,1,6,22.2,24.1,91.7,0,1,0,7,29,59.1,0,1,3,33.3,40.0,83.3,1,0,4,10
MyCole Pruitt,9576,TE,TEN,2,0,31,68.1,0,1,7,29.2,26.9,92.9,0,1,0,7,26,,0,0,0,0.0,0.0,,0,0,0,4
Jamaal Williams,11889,HB,GB,2,0,12,86.2,0,0,7,18.9,17.5,100.0,0,0,0,7,40,83.6,0,0,5,35.7,31.3,100.0,0,0,5,16
Nick Chubb,45783,HB,CLV,2,0,8,85.6,0,0,6,12.0,13.0,100.0,0,0,0,7,54,84.5,0,0,4,21.1,21.1,100.0,0,0,4,19
D'Ernest Johnson,45734,HB,CLV,2,0,8,17.0,0,0,3,14.3,22.2,66.7,0,1,1,6,27,15.8,0,0,3,23.1,31.3,66.7,1,1,5,16
Frank Gore,2282,HB,BUF,2,0,4,52.2,1,1,6,25.0,23.1,83.3,0,2,0,6,26,43.3,1,0,2,20.0,20.0,75.0,1,0,2,10
Greg Olsen,3647,TE,CAR,2,0,5,80.1,0,0,6,7.1,6.8,100.0,0,0,0,6,88,72.8,0,0,3,8.3,8.1,100.0,0,0,3,37
Zach Ertz,7816,TE,PHI,2,0,24,74.2,0,0,6,6.9,6.5,100.0,0,0,0,6,92,,0,0,0,0.0,0.0,,0,0,0,35
C.J. Anderson,8101,HB,DET,2,1,11,20.9,1,1,6,35.3,33.3,83.3,1,2,0,6,18,13.9,0,1,2,28.6,25.0,75.0,1,0,2,8
Maxx Williams,9488,TE,ARZ,2,0,1,74.8,0,0,5,22.7,25.0,100.0,0,0,0,6,24,,0,0,0,0.0,0.0,,0,0,0,5
Darren Waller,9637,TE,OAK,2,0,23,76.8,0,0,5,7.5,8.8,100.0,0,0,0,6,68,,0,0,0,0.0,0.0,,0,0,0,27
Geoff Swaim,9679,TE,JAX,2,0,15,35.5,0,0,5,12.5,13.6,100.0,0,0,0,6,44,24.0,0,0,3,12.0,11.1,100.0,0,0,3,27
Raheem Mostert,9783,HB,SF,2,0,28,53.1,0,1,5,20.8,23.1,70.0,0,2,1,6,26,65.4,0,1,4,40.0,45.5,87.5,1,0,5,11
Derrick Henry,10679,HB,TEN,2,0,31,81.0,0,0,5,20.8,23.1,100.0,0,0,0,6,26,,0,0,0,0.0,0.0,,0,0,0,3
Marlon Mack,11898,HB,IND,2,0,14,40.6,0,0,6,14.0,13.6,100.0,0,0,0,6,44,24.7,0,0,3,21.4,21.4,100.0,0,0,3,14
Alex Armah,11948,FB,CAR,2,0,5,83.7,0,0,6,60.0,54.5,100.0,0,0,0,6,11,82.4,0,0,4,80.0,66.7,100.0,0,0,4,6
Sony Michel,27589,HB,NE,2,0,19,78.4,0,0,5,45.5,42.9,100.0,0,0,0,6,14,,0,0,0,,,,0,0,0,0
Patrick Mekari,46219,G,BLT,1,0,3,77.9,0,0,6,100.0,100.0,100.0,0,0,0,6,6,75.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Jordan Akins,47050,TE,HST,2,0,13,74.3,0,0,5,10.9,12.0,100.0,0,0,0,6,50,,0,0,0,0.0,0.0,,0,0,0,27
Ja'Wuan James,8654,T,DEN,1,0,10,76.8,0,0,4,100.0,100.0,100.0,0,0,0,5,5,74.9,0,0,2,100.0,100.0,100.0,0,0,3,3
T.J. Hockenson,40912,TE,DET,2,0,11,43.4,0,1,5,7.9,7.5,90.0,0,1,0,5,67,72.7,0,0,1,3.8,3.6,100.0,0,0,1,28
Noah Fant,42388,TE,DEN,2,0,10,12.0,0,0,3,4.5,7.0,66.7,2,1,1,5,71,17.3,0,0,2,5.3,9.8,100.0,0,0,4,41
Damien Williams,9205,HB,KC,2,1,16,82.4,0,0,5,10.2,8.5,100.0,1,0,0,5,59,77.3,0,0,2,11.8,9.1,100.0,0,0,2,22
Derrius Guice,45664,HB,WAS,1,0,32,79.6,0,0,5,41.7,41.7,100.0,0,0,0,5,12,,0,0,0,0.0,0.0,,0,0,0,1
Cooper Kupp,11824,WR,LA,2,0,26,58.8,0,0,4,6.0,6.6,75.0,0,1,1,5,76,,0,0,0,0.0,0.0,,0,0,0,30
Jaylen Samuels,47297,HB,PIT,2,0,25,26.8,0,2,4,12.1,13.2,75.0,0,2,0,5,38,16.0,0,1,2,11.8,10.5,75.0,1,0,2,19
Blake Jarwin,12320,TE,DAL,2,0,9,72.1,0,0,5,22.7,20.0,100.0,0,0,0,5,25,,0,0,0,0.0,0.0,,0,0,0,5
Evan Engram,11778,TE,NYG,2,0,21,73.9,0,0,5,6.1,6.0,100.0,0,0,0,5,84,71.0,0,0,3,8.1,7.9,100.0,0,0,3,38
Malcolm Brown,9902,HB,LA,2,0,26,62.1,0,0,2,11.1,21.7,100.0,0,0,0,5,23,77.3,0,0,1,12.5,22.2,100.0,0,0,2,9
James Develin,6142,FB,NE,2,0,19,80.9,0,0,3,25.0,31.3,100.0,0,0,0,5,16,74.4,0,0,0,0.0,25.0,,0,0,1,4
Justin Jackson,29539,HB,LAC,2,0,27,15.2,0,3,5,27.8,25.0,70.0,0,3,0,5,20,0.9,0,2,2,25.0,25.0,50.0,2,0,2,8
James O'Shaughnessy,9606,TE,JAX,2,0,15,75.1,0,0,4,8.3,9.8,100.0,0,0,0,5,51,,0,0,0,0.0,0.0,,0,0,0,23
Jeremy Sprinkle,11909,TE,WAS,2,0,32,48.5,0,0,5,31.3,26.3,100.0,0,0,0,5,19,,0,0,0,0.0,0.0,,0,0,0,6
Vance McDonald,7836,TE,PIT,2,0,25,75.0,0,0,4,6.0,6.7,100.0,1,0,0,5,75,,0,0,0,0.0,0.0,,0,0,0,38
Devin Singletary,40485,HB,BUF,2,0,4,82.8,0,0,4,7.8,7.4,100.0,0,0,0,4,54,82.8,0,0,4,12.5,11.8,100.0,0,0,4,34
Phillip Lindsay,12660,HB,DEN,2,0,10,0.0,0,2,3,6.8,8.9,66.7,0,2,0,4,45,1.6,0,1,2,8.3,12.0,75.0,1,0,3,25
Mo Alie-Cox,12078,TE,IND,2,0,14,74.4,0,0,4,33.3,33.3,100.0,0,0,0,4,12,,0,0,0,0.0,0.0,,0,0,0,2
Drew Sample,47259,TE,CIN,2,0,7,75.3,0,0,3,20.0,25.0,100.0,0,0,0,4,16,,0,0,0,0.0,0.0,,0,0,0,8
Gerald Everett,11799,TE,LA,2,0,26,76.2,0,0,4,9.5,8.5,100.0,0,0,0,4,47,,0,0,0,0.0,0.0,,0,0,0,22
Robert Tonyan,12193,TE,GB,2,0,12,58.2,0,0,4,22.2,21.1,75.0,0,1,1,4,19,69.8,0,0,1,25.0,20.0,100.0,0,0,1,5
Matt LaCosse,9840,TE,NE,1,0,19,38.1,0,0,2,13.3,23.5,100.0,0,0,0,4,17,,0,0,0,0.0,0.0,,0,0,0,1
Ronald Jones,34001,HB,TB,2,0,30,77.2,0,0,4,36.4,36.4,100.0,0,0,0,4,11,,0,0,0,0.0,0.0,,0,0,0,3
Robert Woods,7822,WR,LA,2,0,26,75.3,0,0,4,5.6,5.0,100.0,0,0,0,4,80,,0,0,0,0.0,0.0,,0,0,0,29
Patrick Ricard,48862,DI,BLT,2,0,3,76.3,0,0,2,22.2,36.4,100.0,0,0,0,4,11,,0,0,0,0.0,0.0,,0,0,0,1
Zach Banner,11892,T,PIT,1,0,25,74.0,0,0,4,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
Matt Breida,12271,HB,SF,2,0,28,58.3,0,0,3,15.8,18.2,100.0,0,0,0,4,22,73.4,0,0,0,0.0,33.3,,0,0,1,3
Nick O'Leary,9627,TE,MIA,2,0,17,74.7,0,0,4,20.0,19.0,100.0,0,0,0,4,21,,0,0,0,0.0,0.0,,0,0,0,6
Vernon Davis,2951,TE,WAS,2,0,32,74.4,0,0,4,5.8,5.3,100.0,0,0,0,4,76,,0,0,0,0.0,0.0,,0,0,0,37
DeAndre Washington,10777,HB,OAK,2,0,23,81.0,0,0,4,26.7,26.7,100.0,0,0,0,4,15,77.9,0,0,2,33.3,33.3,100.0,0,0,2,6
Zach Line,8420,FB,NO,2,0,20,78.3,0,0,3,20.0,22.2,100.0,0,0,0,4,18,78.0,0,0,1,14.3,20.0,100.0,0,0,2,10
Dare Ogunbowale,12329,HB,TB,2,0,30,81.4,0,0,3,9.7,12.1,100.0,0,0,0,4,33,75.0,0,0,0,0.0,3.8,,0,0,1,26
Jack Doyle,8520,TE,IND,2,0,14,57.9,0,0,4,10.8,10.5,100.0,0,0,0,4,38,,0,0,0,0.0,0.0,,0,0,0,10
Dallas Goedert,47272,TE,PHI,1,0,24,70.2,0,0,4,20.0,20.0,100.0,0,0,0,4,20,,0,0,0,0.0,0.0,,0,0,0,3
James Hurst,9001,T,BLT,1,0,3,77.2,0,0,4,100.0,100.0,100.0,0,0,0,4,4,75.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Mark Walton,45996,HB,MIA,2,0,17,78.9,0,0,4,40.0,40.0,100.0,0,0,0,4,10,74.1,0,0,1,16.7,16.7,100.0,0,0,1,6
Will Dissly,30762,TE,SEA,2,0,29,74.4,0,0,3,8.8,8.1,100.0,0,0,0,3,37,,0,0,0,0.0,0.0,,0,0,0,5
James Ferentz,9258,G,NE,1,0,19,75.9,0,0,3,100.0,100.0,100.0,0,0,0,3,3,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Rex Burkhead,7971,HB,NE,2,0,19,74.8,0,0,2,6.5,8.8,100.0,0,0,0,3,34,,0,0,0,0.0,0.0,,0,0,0,19
Jermaine Eluemunor,11914,G,NE,1,0,19,76.6,0,0,3,100.0,100.0,100.0,0,0,0,3,3,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Eric Tomlinson,9786,TE,NYG,2,0,21,71.3,0,0,3,75.0,75.0,100.0,0,0,0,3,4,,0,0,0,,,,0,0,0,0
James Conner,11860,HB,PIT,2,0,25,77.6,0,0,2,5.9,7.7,100.0,0,0,0,3,39,73.1,0,0,1,5.9,5.0,100.0,0,0,1,20
Darren Sproles,2347,HB,PHI,2,0,24,53.6,0,1,3,8.8,8.3,83.3,0,1,0,3,36,25.8,0,1,1,5.3,4.8,50.0,1,0,1,21
David Montgomery,45719,HB,CHI,2,0,6,73.5,0,0,3,12.0,10.3,100.0,0,0,0,3,29,,0,0,0,0.0,0.0,,0,0,0,12
Xavier Grimble,9092,TE,PIT,2,0,25,74.6,0,0,3,37.5,33.3,100.0,0,0,0,3,9,,0,0,0,0.0,0.0,,0,0,0,2
Elijhaa Penny,11300,FB,NYG,2,0,21,77.5,0,0,3,37.5,33.3,100.0,0,0,0,3,9,73.1,0,0,1,50.0,50.0,100.0,0,0,1,2
Latavius Murray,7962,HB,NO,2,1,20,76.1,0,0,2,8.0,10.7,100.0,1,0,0,3,28,,0,0,0,0.0,0.0,,0,0,0,12
Jamize Olawale,7572,FB,DAL,2,0,9,79.4,0,0,2,15.4,20.0,100.0,0,0,0,3,15,74.6,0,0,1,20.0,16.7,100.0,0,0,1,6
Hayden Hurst,47294,TE,BLT,2,0,3,71.3,0,0,3,10.7,10.0,100.0,0,0,0,3,30,70.6,0,0,1,9.1,9.1,100.0,0,0,1,11
Jordan Howard,10784,HB,PHI,2,0,24,54.5,0,0,2,13.3,17.6,100.0,0,0,0,3,17,,0,0,0,,,,0,0,0,0
Pharaoh Brown,12247,TE,CLV,1,0,8,48.0,0,1,3,60.0,50.0,83.3,0,1,0,3,6,69.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Bradley Sowell,7693,TE,CHI,1,0,6,71.1,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Tommy Sweeney,47216,TE,BUF,2,0,4,72.0,0,0,3,13.6,13.6,100.0,0,0,0,3,22,,0,0,0,0.0,0.0,,0,0,0,12
Nick Vannett,10728,TE,SEA,2,0,29,23.4,0,0,2,5.7,7.9,50.0,0,1,1,3,38,,0,0,0,0.0,0.0,,0,0,0,13
Ross Dwelley,20994,TE,SF,2,0,28,52.1,0,1,2,50.0,50.0,75.0,0,1,0,3,6,75.0,0,0,0,,100.0,,0,0,1,1
Hunter Henry,10669,TE,LAC,1,0,27,47.3,0,1,3,8.6,8.1,83.3,0,1,0,3,37,65.8,0,0,1,5.9,5.6,100.0,0,0,1,18
Tyler Conklin,47124,TE,MIN,1,0,18,73.0,0,0,3,75.0,75.0,100.0,0,0,0,3,4,,0,0,0,,,,0,0,0,0
Nick Bawden,27413,FB,DET,2,0,11,80.4,0,0,3,42.9,42.9,100.0,0,0,0,3,7,,0,0,0,0.0,0.0,,0,0,0,1
Wayne Gallman,11895,HB,NYG,2,0,21,78.1,0,0,3,15.8,15.0,100.0,0,0,0,3,20,75.0,0,0,1,8.3,8.3,100.0,0,0,1,12
