player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Tank Carder,7141,ED,CLV,3,0,4.0,100.0,100.0,6.0,6.0,0,0,0,0.0,8,52.5,53.1,69.9,,61.0,74.7,0,9,0.0,0,0,0,104.2,1,8,8,0,1,1,0,9,5,1.5,9.0
Jack Crawford,7151,ED,DAL,3,0,,,1.1,,,0,0,0,,9,60.1,50.4,85.2,47.3,57.9,49.3,0,,50.0,1,0,0,0.0,0,1,89,2,1,0,0,0,0,0.0,
George Iloka,7159,S,CIN,3,0,11.3,75.0,99.2,36.3,27.3,0,0,1,25.0,7,57.8,58.3,8.5,57.9,66.5,64.2,0,29,0.0,0,1,2,156.3,3,119,120,0,3,4,1,58,17,0.5,19.3
Jeremy Lane,7164,CB,SEA,3,0,6.8,66.7,97.3,8.9,5.9,0,0,1,8.3,29,77.7,78.2,81.0,57.3,73.2,69.5,0,20,14.3,1,1,0,75.3,8,73,75,3,6,12,0,51,19,0.7,6.4
Keith Tandy,7166,S,TB,2,0,22.0,100.0,100.0,10.0,10.0,0,0,0,0.0,30,34.4,38.2,73.7,,64.7,24.8,0,43,50.0,1,0,0,158.3,1,10,10,0,1,1,1,43,21,4.3,43.0
Winston Guy,7171,S,IND,2,0,3.0,100.0,97.8,13.0,13.0,0,0,0,0.0,14,46.2,51.3,76.1,59.9,72.5,46.0,0,13,33.3,1,0,1,135.4,3,44,45,0,2,3,1,21,14,0.5,7.0
Danny Trevathan,7177,LB,CHI,2,0,8.0,100.0,87.2,16.3,16.3,0,0,1,25.0,6,50.6,57.4,79.2,66.7,63.7,59.1,0,22,33.3,2,0,0,118.8,4,68,78,3,4,4,0,54,22,0.8,13.5
Nate Stupar,7214,LB,NO,1,0,,,75.0,,,0,0,0,,20,62.0,48.5,72.6,58.7,48.4,70.5,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Antonio Allen,7224,S,NYJ,1,0,,,75.0,,,0,0,0,,22,63.7,63.1,71.4,58.4,,71.4,0,,0.0,0,0,0,0.0,0,3,4,1,1,0,0,0,0,0.0,
Trevin Wade,7227,CB,NYG,2,0,15.3,66.7,100.0,11.0,7.3,0,0,1,33.3,21,42.9,42.5,79.1,,49.2,72.1,0,31,0.0,0,0,1,109.7,2,25,25,0,1,3,0,39,5,1.8,19.5
Rodney McLeod,7271,S,PHI,3,0,19.4,40.0,96.6,55.0,22.0,0,1,0,0.0,24,64.8,69.9,83.7,54.8,78.5,88.2,2,5,11.1,1,0,0,8.3,2,115,119,1,8,5,0,5,4,0.0,2.5
Michael Thomas,7279,S,MIA,3,1,1.7,100.0,94.4,7.8,7.8,0,0,0,0.0,17,47.8,58.9,79.4,91.5,68.3,82.7,0,24,0.0,0,0,1,113.2,6,51,54,2,3,6,0,67,57,1.4,11.2
Tashaun Gipson Sr.,7288,S,JAX,3,0,7.3,66.7,100.0,54.5,36.3,0,1,0,0.0,15,66.9,67.3,81.4,,58.6,50.5,1,5,0.0,0,0,0,30.6,2,118,118,0,5,3,0,9,0,0.1,4.5
L.J. Fort,7292,LB,PIT,2,0,,,78.9,,,0,0,0,,25,55.8,58.9,75.4,67.3,58.9,41.0,0,,33.3,1,0,0,0.0,0,15,19,1,2,0,0,0,0,0.0,
Duke Ihenacho,7297,S,WAS,1,0,,,100.0,,,0,0,0,,32,66.2,68.8,77.5,,,82.7,0,,0.0,0,0,0,0.0,0,13,13,0,3,0,0,0,0,0.0,
Robert Golden,7303,S,PIT,3,4,6.7,71.4,96.5,21.0,15.0,0,0,1,14.3,25,76.6,78.8,80.2,55.8,65.7,89.4,0,19,0.0,0,0,0,88.4,5,109,113,2,8,7,0,45,16,0.4,9.0
Damon Harrison Sr.,7355,DI,NYG,3,0,,,1.5,,,0,0,0,,21,60.0,76.0,83.6,55.2,79.9,61.7,0,,,0,0,0,0.0,0,1,67,0,0,0,0,0,0,0.0,
Valentino Blake,7362,CB,TEN,1,0,7.0,100.0,100.0,1.0,1.0,0,0,0,0.0,31,59.0,59.0,66.3,,,72.5,0,7,0.0,0,0,0,95.8,1,2,2,0,1,1,0,7,0,7.0,7.0
Julian Stanford,7372,LB,NYJ,2,0,,,83.3,,,0,0,0,,22,51.6,50.1,74.6,56.0,,70.5,0,,,0,0,0,0.0,0,10,12,0,0,0,0,0,0,0.0,
Derrick Shelby,7400,DI,ATL,3,0,,,9.2,,,0,0,0,,2,58.9,48.2,39.4,53.6,51.9,73.3,0,,0.0,0,0,1,0.0,0,8,87,1,1,0,0,0,0,0.0,
DeShawn Shead,7450,CB,SEA,3,2,10.2,61.5,100.0,12.0,7.4,1,0,2,15.4,29,67.4,67.2,0.4,,72.4,83.5,0,36,0.0,0,2,1,91.5,8,98,98,2,8,13,0,119,18,1.2,14.9
Emmanuel Lamur,7561,LB,MIN,1,0,-1.0,100.0,100.0,3.0,3.0,0,0,0,0.0,18,64.5,65.9,69.9,,,77.6,0,14,0.0,0,0,0,118.8,2,6,6,1,2,2,0,26,28,4.3,13.0
Eddie Pleasant,7593,S,HST,1,0,,,100.0,,,0,0,0,,13,61.2,61.7,73.6,,,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Chris Lewis-Harris,7624,CB,CIN,2,1,16.0,75.0,100.0,5.3,4.0,0,0,0,0.0,7,41.8,43.5,74.9,,60.0,78.1,0,55,0.0,0,0,0,156.3,3,18,18,1,2,4,1,62,20,3.9,20.7
Harrison Smith,7641,S,MIN,3,1,4.5,50.0,92.5,61.5,30.8,0,0,0,0.0,18,76.4,84.7,82.0,59.1,89.4,79.3,0,4,9.1,1,0,0,95.8,2,135,146,3,9,4,1,6,2,0.0,3.0
Malik Jackson,7647,DI,JAX,3,0,,,2.4,,,1,0,0,,15,60.1,64.1,0.0,74.5,63.0,72.2,0,,,0,0,3,0.0,0,2,82,1,0,0,0,0,0,0.0,
Brandon Marshall,7648,LB,DEN,3,0,0.1,88.9,86.8,11.1,9.9,0,0,0,0.0,10,65.0,65.6,80.5,45.3,68.4,62.4,0,11,20.0,1,0,1,90.3,8,99,114,2,4,9,0,51,51,0.6,6.4
Josh Norman,7649,CB,WAS,3,1,8.7,56.3,100.0,12.6,7.1,0,1,6,37.5,32,78.3,78.6,0.0,,90.2,58.4,0,26,16.7,2,6,3,82.8,9,122,122,2,9,16,0,130,64,1.2,14.4
Corey White,7652,CB,BUF,2,0,10.8,58.3,96.9,8.3,4.8,0,0,0,0.0,4,70.1,70.5,79.3,56.8,68.8,61.9,1,15,12.5,1,0,0,41.3,7,63,65,0,7,12,0,73,13,1.3,10.4
Barkevious Mingo,7787,ED,NE,1,0,,,66.7,,,0,0,0,,19,60.8,71.7,70.1,59.1,68.1,71.4,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
D.J. Hayden,7793,CB,OAK,3,0,7.5,100.0,97.4,5.2,5.2,0,0,0,0.0,23,54.1,54.7,78.8,55.6,60.0,83.4,0,26,0.0,0,0,3,137.2,13,74,76,4,9,13,1,140,45,2.1,10.8
Sheldon Richardson,7794,ED,NYJ,2,0,,,3.7,,,0,0,0,,22,62.9,76.2,28.6,65.1,81.0,75.5,0,,0.0,0,0,1,0.0,0,2,54,1,1,0,0,0,0,0.0,
Kenny Vaccaro,7796,S,NO,2,1,7.4,71.4,86.5,13.8,9.9,0,0,1,14.3,20,59.4,67.3,81.4,59.1,82.4,67.4,0,40,22.2,2,1,0,97.9,5,77,89,3,6,7,0,61,39,0.9,12.2
Jarvis Jones,7798,ED,PIT,3,0,4.5,66.7,21.8,5.3,3.5,0,1,0,0.0,25,59.4,69.0,83.0,56.7,79.0,80.4,0,11,0.0,0,0,0,81.3,4,22,101,2,3,6,0,34,14,1.6,8.5
Eric Reid,7799,S,SF,3,1,6.4,87.5,88.4,14.4,12.6,0,1,1,12.5,28,67.9,76.1,80.8,60.9,84.8,90.1,0,18,0.0,0,1,0,88.5,7,107,121,2,10,8,0,42,7,0.4,6.0
Desmond Trufant,7803,CB,ATL,3,0,14.5,42.9,99.3,15.1,6.5,0,0,2,9.5,2,58.6,63.9,82.2,81.2,80.3,83.5,1,31,0.0,0,1,1,59.8,9,142,143,1,8,21,1,131,28,1.0,14.6
Xavier Rhodes,7806,CB,MIN,1,0,21.7,0.0,100.0,,11.7,0,0,0,0.0,18,53.1,55.3,78.3,,64.8,,0,,,0,0,0,39.6,0,38,38,0,0,3,0,0,0,0.0,
Datone Jones,7807,ED,GB,2,0,,,9.1,,,0,0,0,,12,61.6,69.3,80.1,63.3,67.7,71.9,0,,,0,0,0,0.0,0,4,44,0,0,0,0,0,0,0.0,
Alec Ogletree,7811,LB,LA,3,2,10.6,44.4,86.3,30.8,13.7,0,1,2,22.2,26,77.5,76.5,0.0,62.7,71.1,59.2,0,16,9.1,1,2,2,62.7,4,138,160,2,8,9,0,51,14,0.4,12.8
Johnathan Cyprien,7814,S,JAX,3,0,7.0,80.0,94.9,12.8,10.2,0,0,2,20.0,15,56.7,61.6,80.3,55.1,70.9,63.8,0,22,15.4,2,0,2,97.1,8,112,118,3,11,10,0,73,40,0.7,9.1
Darius Slay,7817,CB,DET,3,0,12.7,55.0,100.0,10.6,5.9,0,0,3,15.0,11,70.1,70.2,81.5,,64.3,82.2,0,51,0.0,0,3,2,94.0,11,125,125,2,8,20,1,141,20,1.2,12.8
Manti Te'o,7819,LB,SD,3,0,2.8,90.9,91.0,9.8,8.9,1,0,0,0.0,27,50.0,48.9,80.5,47.1,57.1,30.1,0,22,33.3,4,0,1,98.9,10,101,111,2,8,11,0,85,53,0.9,8.5
Tank Carradine,7821,ED,SF,3,0,4.3,66.7,15.0,3.0,2.0,0,0,0,0.0,28,68.3,60.1,80.5,67.1,46.3,44.9,0,7,33.3,1,0,0,70.1,2,6,40,1,2,3,0,9,8,1.5,4.5
Kawann Short,7825,DI,CAR,3,0,,,1.3,,,0,0,0,,5,60.0,71.7,81.8,61.5,71.6,34.6,0,,,0,0,0,0.0,0,1,75,0,0,0,0,0,0,0.0,
Kevin Minter,7826,LB,ARZ,3,0,0.2,66.7,85.2,24.5,16.3,0,0,1,16.7,1,77.6,68.9,4.3,77.4,49.0,64.8,0,6,0.0,0,0,1,70.1,4,104,122,4,7,6,0,17,17,0.2,4.3
Kiko Alonso,7827,LB,MIA,3,3,8.2,83.3,86.1,11.4,9.5,0,0,0,0.0,17,45.9,65.2,81.6,58.8,87.4,71.1,0,26,11.1,1,0,0,138.9,10,124,144,1,5,12,1,128,68,1.1,12.8
Johnathan Hankins,7830,DI,NYG,3,0,,,6.5,,,0,0,0,,21,58.3,61.4,83.0,57.3,62.1,73.2,0,,0.0,0,0,0,0.0,0,6,92,1,1,0,0,0,0,0.0,
David Amerson,7832,CB,OAK,3,1,11.2,54.5,100.0,9.0,4.9,0,0,8,36.4,23,89.9,81.7,80.3,,41.1,33.6,1,20,16.7,2,7,0,50.9,12,116,116,2,9,22,0,118,22,1.1,9.8
Jamie Collins Sr.,7833,LB,NE,3,0,6.5,78.6,88.5,10.6,8.4,0,0,1,7.1,19,81.5,88.8,81.1,67.6,82.5,75.8,2,18,8.3,1,0,0,55.4,11,123,139,5,11,14,0,95,50,0.8,8.6
Margus Hunt,7834,ED,CIN,3,1,,,3.8,,,0,0,0,,7,54.6,67.5,83.4,60.4,75.3,45.3,0,,50.0,1,0,0,0.0,0,3,78,0,0,0,0,0,0,0.0,
Jamar Taylor,7835,CB,CLV,3,1,16.4,62.5,98.4,11.9,7.4,0,0,0,0.0,8,62.9,62.9,82.7,70.5,54.9,62.4,1,32,0.0,0,0,1,93.0,10,126,128,4,7,16,1,169,34,1.4,16.9
Arthur Brown,7837,LB,JAX,1,0,-3.0,100.0,100.0,4.0,4.0,0,0,0,0.0,15,62.7,64.8,69.3,,60.0,,0,7,,0,0,0,95.8,1,4,4,0,0,1,0,7,10,1.8,7.0
D.J. Swearinger Sr.,7838,S,ARZ,3,0,31.0,100.0,89.2,32.0,32.0,0,0,0,0.0,1,59.2,56.3,77.7,70.3,47.1,29.3,1,32,0.0,0,0,0,79.2,1,33,37,0,1,1,0,32,1,1.0,32.0
Robert Alford,7841,CB,ATL,3,0,12.8,70.0,100.0,9.8,6.9,0,1,3,15.0,2,59.1,53.0,14.6,,37.9,61.9,0,45,0.0,0,3,3,137.1,14,143,143,2,11,20,2,208,55,1.5,14.9
Dwayne Gratz,7845,CB,JAX,3,0,2.4,100.0,96.6,11.0,11.0,0,0,0,0.0,15,73.8,71.9,78.4,54.3,60.0,60.8,0,8,14.3,1,0,0,87.5,5,57,59,3,6,5,0,25,13,0.5,5.0
Sio Moore,7847,LB,IND,3,0,3.1,93.8,84.8,4.9,4.6,0,0,0,0.0,14,46.8,57.7,78.9,66.9,71.2,48.4,0,25,11.1,2,0,0,150.0,15,78,92,6,16,16,2,168,140,2.3,11.2
Bennie Logan,7848,DI,PHI,3,0,,,1.5,,,0,0,0,,24,60.0,62.8,79.5,50.8,74.7,70.3,0,,,0,0,0,0.0,0,1,68,1,0,0,0,0,0,0.0,
Tyrann Mathieu,7850,S,ARZ,3,0,3.3,90.9,100.0,9.9,9.0,0,0,0,0.0,1,61.9,66.2,79.7,,73.0,67.5,0,21,22.2,2,0,0,100.0,10,107,107,3,7,11,0,88,71,0.9,8.8
T.J. McDonald,7852,S,LA,3,0,3.8,66.7,81.8,29.5,19.7,0,0,0,0.0,26,70.8,72.4,83.4,59.7,67.5,68.6,0,17,0.0,0,0,0,70.1,4,130,159,5,7,6,0,-3,-1,0.0,-0.8
J.J. Wilcox,7861,S,DAL,3,1,27.0,50.0,100.0,73.0,36.5,0,0,0,0.0,9,61.6,66.7,81.8,,74.5,88.5,0,0,0.0,0,0,0,56.3,1,75,75,1,2,2,0,0,-4,0.0,0.0
Logan Ryan,7864,CB,NE,3,1,10.1,76.0,94.8,6.4,4.8,1,1,2,8.0,19,63.8,59.7,4.3,48.4,54.2,78.1,0,28,0.0,0,2,2,125.1,19,127,134,3,14,25,2,198,34,1.6,10.4
Shawn Williams,7865,S,CIN,3,1,9.5,83.3,96.5,20.2,16.8,0,2,1,16.7,7,57.3,62.9,82.4,63.1,71.0,67.4,0,16,0.0,0,1,0,130.6,5,109,113,1,5,6,2,35,10,0.3,7.0
Corey Lemonier,7869,ED,CLV,2,0,3.0,100.0,12.5,3.0,3.0,0,0,0,0.0,8,77.5,90.6,78.3,84.8,65.8,73.1,0,4,0.0,0,0,0,83.3,1,3,24,2,1,1,0,4,1,1.3,4.0
Kayvon Webster,7871,CB,DEN,3,0,14.5,50.0,100.0,13.0,6.5,0,0,0,0.0,10,58.0,59.2,73.4,,60.7,72.5,0,16,0.0,0,0,0,77.1,1,13,13,0,1,2,0,16,4,1.2,16.0
Duron Harmon,7872,S,NE,3,0,11.0,0.0,100.0,,91.0,0,0,1,100.0,19,72.5,73.4,80.5,,54.4,44.6,1,,0.0,0,1,0,0.0,0,92,92,0,2,1,0,0,0,0.0,
Zaviar Gooden,7879,LB,DET,1,0,,,80.0,,,0,0,0,,11,64.5,57.5,72.8,57.8,54.6,76.3,0,,,0,0,0,0.0,0,8,10,0,0,0,0,0,0,0.0,
Alex Okafor,7885,ED,ARZ,3,0,14.0,100.0,22.2,4.0,4.0,0,0,0,0.0,1,34.8,36.0,78.0,54.8,49.5,69.2,0,28,,0,0,0,118.8,1,4,18,0,0,1,0,28,14,7.0,28.0
Jelani Jenkins,7886,LB,MIA,3,0,2.0,77.8,84.0,8.9,6.9,0,0,1,11.1,17,39.6,36.5,0.0,70.5,44.3,35.9,0,37,25.0,1,1,1,155.8,7,68,81,1,3,9,1,116,98,1.9,16.6
Duke Williams,7887,S,BUF,3,0,21.3,100.0,86.0,10.5,10.5,0,0,0,0.0,4,32.1,30.1,75.5,62.2,47.4,47.9,0,66,0.0,0,0,0,158.3,4,43,50,0,3,4,1,118,33,2.8,29.5
Shamarko Thomas,7893,S,PIT,2,0,,,100.0,,,0,0,0,,25,61.6,62.2,67.9,,,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
B.W. Webb,7896,CB,NO,1,0,5.0,100.0,100.0,14.0,14.0,0,0,0,0.0,20,70.7,70.8,74.6,,60.6,73.3,0,9,0.0,0,0,0,104.2,1,15,15,0,1,1,0,9,4,0.6,9.0
Gerald Hodges,7902,LB,SF,3,1,4.2,83.3,77.4,9.0,7.5,0,0,0,0.0,28,53.3,77.1,77.9,77.3,82.6,54.6,0,18,25.0,1,0,0,135.4,5,48,62,2,2,6,1,42,22,0.9,8.4
John Simon,7911,ED,HST,3,0,4.8,100.0,50.0,8.8,8.8,0,0,0,0.0,13,62.7,72.2,85.5,76.6,62.3,81.0,0,34,0.0,0,0,0,112.5,5,49,98,5,4,5,0,55,31,1.3,11.0
Tharold Simon,7920,CB,ARZ,1,0,,,50.0,,,0,0,0,,1,60.0,73.0,67.9,69.3,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Jonathan Meeks,7925,S,BUF,3,0,3.0,0.0,94.1,,14.0,0,0,0,0.0,4,42.2,44.2,72.2,59.1,63.6,29.2,0,,50.0,1,0,0,39.6,0,16,17,1,1,1,0,0,0,0.0,
A.J. Klein,7930,LB,CAR,2,0,4.0,100.0,100.0,5.0,5.0,0,0,0,0.0,5,54.8,52.0,70.6,,59.1,33.3,0,10,100.0,1,0,0,108.3,1,5,5,0,0,1,0,10,6,2.0,10.0
Micah Hyde,7941,CB,GB,3,0,7.9,69.2,98.9,9.6,6.6,0,1,0,0.0,12,65.0,69.1,76.8,58.3,73.0,66.1,0,23,11.1,1,0,0,89.9,9,91,92,2,8,13,0,94,29,1.1,10.4
Tourek Williams,7960,ED,SD,3,0,,,20.0,,,0,0,0,,27,50.6,48.4,81.3,52.7,51.4,,0,,,0,0,0,0.0,0,9,45,0,0,0,0,0,0,0.0,
Vince Williams,7988,LB,PIT,2,0,6.7,100.0,85.2,6.3,6.3,0,0,0,0.0,25,51.3,54.0,73.2,67.7,56.8,46.7,0,24,33.3,1,0,0,113.9,3,23,27,1,2,3,0,34,14,1.8,11.3
Mike Catapano,7989,ED,NYJ,2,0,,,50.0,,,0,0,0,,22,63.9,62.7,76.8,53.0,63.8,70.5,0,,,0,0,0,0.0,0,8,16,0,0,0,0,0,0,0.0,
Michael Mauti,7995,ED,NO,2,0,,,37.5,,,0,0,0,,20,65.0,86.2,75.5,80.4,73.1,77.5,0,,0.0,0,0,0,0.0,0,6,16,1,1,0,0,0,0,0.0,
Jordan Poyer,8000,S,CLV,3,1,8.4,66.7,96.6,13.1,8.8,1,1,2,16.7,8,65.1,66.8,1.4,53.0,72.4,90.1,0,30,0.0,0,2,1,87.5,8,112,116,1,14,12,0,86,33,0.8,10.8
David Bass,8016,ED,TEN,3,0,8.0,100.0,14.0,5.0,5.0,0,0,0,0.0,31,45.6,45.8,18.1,57.0,52.7,69.9,0,11,,0,0,1,112.5,1,6,43,0,0,1,0,11,3,2.2,11.0
Kemal Ishmael,8026,S,ATL,3,0,3.1,88.2,95.2,6.3,5.6,0,0,0,0.0,2,54.3,62.0,76.9,63.2,73.8,66.8,0,11,11.8,2,0,0,108.1,15,99,104,5,15,17,1,89,62,0.9,5.9
Daimion Stafford,8031,S,TEN,3,0,10.3,66.7,95.9,15.8,10.5,0,0,0,0.0,31,58.1,58.8,77.4,54.8,61.4,35.8,0,21,33.3,2,0,0,91.7,4,70,73,2,4,6,0,49,21,0.8,12.3
Marcus Cooper,8035,CB,ARZ,2,1,12.4,61.9,100.0,6.2,3.8,0,0,1,4.8,1,75.9,75.6,81.4,,65.5,69.6,2,24,9.1,1,1,1,40.9,13,85,85,3,9,21,0,135,70,1.7,10.4
Josh McNary,8073,LB,IND,3,0,6.0,100.0,83.9,8.3,8.3,0,0,0,0.0,14,47.7,34.9,74.5,64.5,30.8,75.4,0,27,0.0,0,0,0,118.8,3,26,31,0,1,3,0,45,27,1.8,15.0
Ezekiel Ansah,8094,ED,DET,1,0,,,2.8,,,0,0,0,,11,60.0,54.8,81.5,50.6,62.8,27.3,0,,100.0,1,0,0,0.0,0,1,36,0,0,0,0,0,0,0.0,
Rontez Miles,8102,S,NYJ,3,0,25.0,50.0,100.0,9.0,4.5,0,0,0,0.0,22,29.2,30.3,67.7,,67.1,73.3,0,71,,0,0,0,135.4,1,9,9,0,0,2,1,71,31,7.9,71.0
A.J. Bouye,8110,CB,HST,3,1,5.8,55.6,90.0,11.8,6.6,0,0,3,33.3,13,79.5,79.9,77.5,74.8,56.6,41.3,0,13,28.6,2,3,1,60.9,5,63,70,2,4,9,0,27,12,0.5,5.4
Jahleel Addae,8117,S,SD,2,1,6.8,88.9,97.0,11.8,10.4,0,0,1,11.1,27,73.7,71.7,0.0,53.7,60.9,70.1,0,24,9.1,1,1,1,97.7,8,96,99,4,9,9,0,67,28,0.7,8.4
Charles James II,8120,CB,HST,2,0,,,100.0,,,0,0,0,,13,51.1,51.6,69.1,,60.0,26.0,0,,100.0,1,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Paul Worrilow,8141,LB,ATL,1,0,,,80.0,,,0,0,0,,2,63.5,74.0,69.1,66.7,62.1,,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Lerentee McCray,8159,ED,BUF,3,0,,,14.3,,,0,0,0,,4,63.0,60.9,80.7,59.3,57.5,72.0,0,,,0,0,0,0.0,0,7,49,0,0,0,0,0,0,0.0,
Bradley McDougald,8220,S,TB,3,1,19.2,55.6,94.7,20.4,11.3,0,0,2,22.2,30,42.7,48.0,79.8,53.6,71.3,46.4,0,59,20.0,1,2,0,137.5,5,107,113,0,3,9,1,148,48,1.5,29.6
Ray-Ray Armstrong,8271,LB,SF,2,0,2.4,60.0,83.6,14.7,8.8,0,0,0,0.0,28,70.6,69.7,76.2,49.0,69.5,80.7,1,8,0.0,0,0,0,25.0,3,46,55,3,4,5,0,5,6,0.1,1.7
Will Compton,8308,LB,WAS,3,2,4.2,80.0,85.6,7.8,6.3,0,0,2,13.3,32,65.6,64.8,79.5,60.7,60.2,67.7,0,16,6.7,1,2,0,96.1,12,101,118,2,12,15,0,106,61,1.1,8.8
Rashaan Melvin,8334,CB,IND,2,0,8.3,42.9,100.0,18.0,7.7,0,0,1,14.3,14,61.1,62.1,78.7,,63.0,51.2,0,14,33.3,1,1,1,55.7,3,58,58,0,2,7,0,30,7,0.6,10.0
Tony Jefferson,8361,S,ARZ,3,1,7.6,63.6,86.5,15.4,9.8,0,0,0,0.0,1,54.3,71.4,80.2,73.7,90.0,89.9,0,11,0.0,0,0,0,68.4,7,115,133,3,11,11,0,35,9,0.3,5.0
Brandon Copeland,8378,LB,DET,3,0,-1.0,100.0,50.0,11.0,11.0,1,0,0,0.0,11,69.2,50.1,0.0,50.7,50.0,39.2,0,4,0.0,0,0,1,83.3,1,14,28,2,2,1,0,4,5,0.4,4.0
Josh Johnson,8386,CB,JAX,2,0,15.7,0.0,100.0,,1.7,0,0,0,0.0,15,32.3,32.1,69.7,,60.0,,0,,,0,0,0,39.6,0,5,5,0,0,3,0,0,0,0.0,
Jeff Heath,8396,S,DAL,1,0,,,100.0,,,0,0,0,,9,60.0,60.0,66.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Chris Banjo,8419,S,GB,1,0,,,100.0,,,0,0,0,,12,60.0,60.3,67.5,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Darryl Morris,8456,CB,IND,3,0,9.6,84.6,93.5,7.6,6.5,0,0,1,7.7,14,51.8,55.7,79.9,62.9,72.2,62.4,0,43,16.7,2,1,1,118.6,11,87,93,1,10,13,0,162,63,1.9,14.7
Cody Davis,8458,S,LA,3,0,,,94.3,,,0,0,0,,26,59.4,59.0,78.5,54.5,60.4,79.5,0,,0.0,0,0,0,0.0,0,50,53,0,2,0,0,0,0,0.0,
Sheldon Price,8479,CB,BLT,1,0,6.0,0.0,100.0,,1.0,0,0,0,0.0,3,60.0,60.4,64.2,,,,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Nickell Robey-Coleman,8483,CB,BUF,3,0,10.4,45.5,93.5,16.4,7.5,1,1,2,18.2,4,68.3,65.3,0.0,52.2,67.9,82.3,0,27,0.0,0,2,2,64.2,5,86,92,2,5,11,0,64,23,0.8,12.8
LaRoy Reynolds,8500,LB,ATL,1,0,-3.0,100.0,100.0,1.0,1.0,0,0,0,0.0,2,60.0,29.7,63.9,,60.0,,0,5,,0,0,0,127.1,1,1,1,0,0,1,1,5,8,5.0,5.0
Khalil Mack,8640,ED,OAK,3,0,,,6.3,,,1,0,0,,23,40.3,60.7,27.0,63.0,68.4,62.2,0,,,0,0,2,0.0,0,7,111,0,0,0,0,0,0,0.0,
Anthony Barr,8644,LB,MIN,3,0,1.5,90.9,76.6,9.9,9.0,0,0,0,0.0,18,53.9,61.5,79.9,64.5,68.3,39.9,0,29,40.0,2,0,0,108.3,10,108,141,2,3,11,0,110,89,1.1,11.0
Aaron Donald,8648,DI,LA,3,0,,,0.9,,,0,0,0,,26,60.1,91.9,0.0,91.8,89.1,54.6,0,,,0,0,4,0.0,0,1,117,0,0,0,0,0,0,0.0,
Ryan Shazier,8650,LB,PIT,3,3,7.7,78.9,90.1,6.4,5.1,0,0,1,5.3,25,52.5,58.7,80.0,68.9,66.5,48.8,1,73,25.0,4,1,0,112.9,15,100,111,1,9,19,1,231,157,2.4,15.4
C.J. Mosley,8652,LB,BLT,3,1,8.9,71.4,87.6,9.3,6.6,0,0,0,0.0,3,89.5,90.2,0.0,77.5,74.0,60.5,2,33,25.0,3,0,1,52.1,10,99,113,2,8,14,0,101,43,1.1,10.1
Calvin Pryor,8653,S,NYJ,3,0,2.6,80.0,94.0,22.5,18.0,0,0,0,0.0,22,60.1,61.1,78.5,53.4,64.0,31.2,0,42,33.3,1,0,0,118.8,4,94,100,0,2,5,0,72,54,0.8,18.0
Ha Ha Clinton-Dix,8656,S,GB,3,0,10.0,100.0,90.6,27.8,27.8,0,0,1,25.0,12,61.3,62.8,84.6,50.0,67.0,76.2,0,17,11.1,1,1,0,118.8,4,116,128,1,8,4,0,50,10,0.5,12.5
Dee Ford,8658,ED,KC,3,0,2.5,50.0,25.6,18.0,9.0,0,0,0,0.0,16,53.8,61.5,82.9,66.6,56.2,47.2,0,33,,0,0,0,95.8,1,21,82,1,0,2,0,33,29,1.8,33.0
Darqueze Dennard,8659,CB,CIN,2,0,18.7,83.3,97.4,7.2,6.0,0,0,0,0.0,7,36.5,39.0,76.8,59.0,62.5,45.1,0,53,20.0,1,0,0,118.8,5,38,39,0,4,6,0,132,24,3.7,26.4
Jason Verrett,8660,CB,SD,3,1,12.7,66.7,100.0,13.2,8.8,1,0,1,6.7,27,60.5,61.9,83.0,,68.4,57.5,1,63,12.5,1,1,3,120.3,10,140,140,1,6,15,2,183,66,1.4,18.3
Marcus Smith,8661,ED,PHI,3,0,,,4.2,,,0,0,0,,24,60.0,46.9,0.0,52.8,61.1,,0,,,0,0,1,0.0,0,1,24,0,0,0,0,0,0,0.0,
