player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Lloyd Cushenberry III,41924,C,DEN,8,0,10,67.8,5,7,313,100.0,100.0,97.1,2,15,3,325,325,65.1,3,3,133,100.0,100.0,96.2,8,2,136,136
Billy Price,46795,C,NYG,7,0,21,46.0,4,7,295,100.0,100.0,97.8,1,12,1,321,321,29.9,2,5,113,100.0,100.0,96.0,8,1,125,125
Mitch Morse,9482,C,BUF,7,0,4,72.7,0,9,302,100.0,100.0,98.2,2,10,1,321,321,72.3,0,4,127,100.0,100.0,97.6,5,1,138,138
Dion Dawkins,11818,T,BUF,7,2,4,75.0,3,7,303,100.0,100.0,98.0,4,11,1,321,321,64.5,3,5,128,100.0,100.0,96.1,9,1,139,139
Daryl Williams,9535,G,BUF,7,0,4,64.1,6,10,302,100.0,100.0,97.0,1,17,1,321,321,52.6,4,9,127,100.0,100.0,94.9,13,0,138,138
David Quessenberry,7957,T,TEN,8,0,31,65.1,6,9,297,100.0,100.0,96.1,0,19,4,319,319,55.2,4,6,126,100.0,100.0,92.9,14,4,139,139
Garrett Bradbury,46013,C,MIN,7,1,18,35.9,5,11,293,100.0,100.0,96.9,3,17,1,316,316,32.3,3,7,101,100.0,100.0,95.0,10,0,106,106
Ezra Cleveland,41973,G,MIN,7,0,18,50.5,3,11,293,100.0,100.0,97.3,1,15,1,316,316,29.5,2,9,101,100.0,100.0,93.6,12,1,106,106
Oli Udoh,28394,G,MIN,7,2,18,54.6,2,16,293,100.0,100.0,96.9,3,18,0,316,316,28.8,1,14,101,100.0,100.0,92.6,15,0,106,106
Brian O'Neill,46854,T,MIN,7,0,18,75.9,1,7,293,100.0,100.0,98.6,0,8,0,316,316,74.2,0,2,101,100.0,100.0,99.0,2,0,106,106
Ben Jones,7099,C,TEN,8,1,31,61.0,3,9,293,100.0,100.0,97.6,1,13,1,315,315,44.8,3,6,123,100.0,100.0,95.5,10,1,136,136
Jawaan Taylor,41665,T,JAX,7,0,15,70.4,2,15,294,100.0,100.0,96.4,4,19,2,315,315,66.3,1,12,134,100.0,100.0,95.1,13,0,145,145
Chase Roullier,11954,C,WAS,8,0,32,69.3,2,7,292,100.0,100.0,98.5,0,9,0,315,315,63.7,1,4,115,100.0,100.0,97.8,5,0,125,125
Garett Bolles,11775,T,DEN,8,2,10,70.3,4,7,303,100.0,100.0,96.5,3,16,5,315,315,67.7,3,1,128,100.0,100.0,96.1,7,3,131,131
Cam Robinson,11789,T,JAX,7,1,15,67.0,6,18,293,100.0,100.0,95.9,1,24,0,314,314,56.3,5,14,134,100.0,100.0,92.9,19,0,145,145
Andrew Norwell,9126,G,JAX,7,0,15,84.4,1,4,291,100.0,100.0,99.1,2,5,0,312,312,77.4,1,3,132,100.0,100.0,98.5,4,0,143,143
Connor Williams,46216,G,DAL,7,2,9,70.9,0,5,282,100.0,100.0,98.8,7,6,1,311,311,50.4,0,5,112,100.0,100.0,96.9,6,1,125,125
Chris Lindstrom,46692,G,ATL,7,0,2,66.0,1,8,290,100.0,100.0,98.4,0,9,0,311,311,73.4,1,4,106,100.0,100.0,97.6,5,0,117,117
Greg Van Roten,7746,G,NYJ,7,0,22,57.8,1,19,289,100.0,100.0,95.5,0,23,3,311,311,40.0,1,15,129,100.0,100.0,91.5,19,3,135,135
Matt Hennessy,41141,C,ATL,7,0,2,48.8,0,11,290,100.0,100.0,97.8,1,12,1,311,311,57.2,0,5,106,100.0,100.0,96.7,6,1,117,117
Tyler Biadasz,41178,C,DAL,7,0,9,48.2,3,11,282,100.0,100.0,97.5,1,14,0,311,311,24.3,2,10,112,100.0,100.0,94.6,12,0,125,125
Alijah Vera-Tucker,57107,G,NYJ,7,1,22,59.5,2,16,289,100.0,100.0,96.5,3,19,1,311,311,60.1,1,9,129,100.0,100.0,95.3,11,1,135,135
Connor McGovern,10778,C,NYJ,7,0,22,64.1,0,9,289,100.0,100.0,98.1,1,10,1,311,311,50.9,0,6,129,100.0,100.0,96.9,7,1,135,135
Jake Matthews,8641,T,ATL,7,0,2,74.9,2,7,290,100.0,100.0,98.1,0,10,1,311,311,73.3,1,5,106,100.0,100.0,96.2,7,1,117,117
Jalen Mayfield,81725,G,ATL,7,0,2,27.8,12,11,288,100.0,100.0,94.3,1,28,5,308,308,14.9,7,8,106,100.0,100.0,88.2,20,5,117,117
Andre James,47058,C,LV,7,0,23,55.8,2,9,289,100.0,100.0,98.1,0,11,0,308,308,57.4,1,8,170,100.0,100.0,97.4,9,0,185,185
Kolton Miller,47013,T,LV,7,1,23,86.7,1,10,289,100.0,100.0,98.1,2,11,0,308,308,82.7,1,9,170,100.0,100.0,97.1,10,0,185,185
Tytus Howard,25472,G,HST,8,1,13,53.0,1,14,280,100.0,100.0,97.0,2,16,1,307,307,45.4,1,13,105,100.0,100.0,92.4,15,1,115,115
John Simpson,41715,G,LV,7,0,23,57.3,2,14,288,100.0,100.0,96.9,3,17,1,307,307,44.3,2,12,170,100.0,100.0,95.3,15,1,185,185
Royce Newman,41746,G,GB,8,0,12,57.8,2,6,289,100.0,100.0,97.2,0,12,4,307,307,47.0,1,6,100,100.0,100.0,93.5,10,3,109,109
Billy Turner,8702,T,GB,8,1,12,64.6,3,14,289,100.0,100.0,96.0,2,20,3,307,307,59.2,1,9,100,100.0,100.0,93.0,12,2,109,109
D.J. Humphries,9457,T,ARZ,8,0,1,64.5,1,12,290,100.0,100.0,96.7,1,16,3,306,306,54.8,0,6,103,100.0,100.0,95.1,8,2,113,113
Nate Davis,46808,G,TEN,8,1,31,39.7,4,18,283,100.0,100.0,94.7,1,26,4,305,305,30.0,3,13,122,100.0,100.0,91.0,19,3,135,135
David Edwards,35941,G,LA,8,0,26,68.2,1,11,290,100.0,100.0,97.6,0,13,1,302,302,64.6,1,8,117,100.0,100.0,95.3,10,1,124,124
Austin Corbett,46290,G,LA,8,0,26,66.9,4,8,287,100.0,100.0,97.9,0,12,0,299,299,56.6,3,4,116,100.0,100.0,97.0,7,0,123,123
Brian Allen,46104,C,LA,8,0,26,61.1,1,7,287,100.0,100.0,97.6,1,11,3,299,299,48.1,1,4,116,100.0,100.0,95.3,8,3,123,123
Rob Havenstein,9490,T,LA,8,0,26,75.8,4,4,287,100.0,100.0,98.3,0,9,1,299,299,71.1,1,3,116,100.0,100.0,98.3,4,0,123,123
Storm Norton,12188,T,LAC,7,2,27,36.5,7,23,277,100.0,100.0,93.9,2,32,2,298,298,24.7,5,17,120,100.0,100.0,89.2,24,2,130,130
Josh Jones,26634,G,ARZ,8,2,1,47.6,1,13,281,100.0,100.0,96.1,4,18,4,296,296,28.2,0,8,101,100.0,100.0,94.1,10,2,111,111
Lucas Niang,47004,T,KC,7,0,16,58.2,2,18,274,99.6,99.7,96.0,2,21,1,295,296,47.5,1,13,97,100.0,100.0,91.8,15,1,110,110
J.C. Tretter,7904,C,CLV,8,0,8,75.4,0,3,281,100.0,100.0,99.1,1,4,1,295,295,75.2,0,3,107,100.0,100.0,97.7,4,1,113,113
Wyatt Teller,46131,G,CLV,8,1,8,64.1,0,10,281,100.0,100.0,97.9,3,11,1,295,295,66.4,0,7,107,100.0,100.0,96.7,7,0,113,113
Dan Moore Jr.,60120,T,PIT,7,0,25,49.4,5,13,279,100.0,100.0,95.7,0,21,3,295,295,27.1,4,12,113,100.0,100.0,91.2,18,2,119,119
Joel Bitonio,8670,G,CLV,8,0,8,81.2,0,6,281,100.0,100.0,98.6,0,7,1,295,295,78.9,0,5,107,100.0,100.0,96.7,6,1,113,113
Kevin Dotson,46735,G,PIT,7,0,25,74.9,2,5,277,100.0,100.0,98.0,0,9,2,293,293,58.5,2,4,109,100.0,100.0,95.4,8,2,114,114
Trai Turner,8727,G,PIT,7,1,25,73.4,0,6,274,100.0,100.0,98.5,1,7,1,291,291,54.2,0,5,108,100.0,100.0,96.8,6,1,114,114
Kendrick Green,56642,C,PIT,7,1,25,55.5,3,3,273,100.0,100.0,98.5,2,7,1,290,290,47.9,2,3,108,100.0,100.0,96.8,6,1,114,114
Quinton Spain,10110,G,CIN,8,0,7,66.3,0,4,273,100.0,100.0,98.9,1,5,1,288,288,65.9,0,2,121,100.0,100.0,98.3,3,1,130,130
Jonah Williams,41651,T,CIN,8,0,7,67.3,3,8,273,100.0,100.0,96.9,1,14,3,288,288,65.8,3,5,121,100.0,100.0,95.0,10,2,130,130
Jon Feliciano,9561,G,BUF,6,1,4,54.9,4,12,270,100.0,100.0,97.0,1,16,0,288,288,37.3,3,10,112,100.0,100.0,94.2,13,0,123,123
James Daniels,45576,G,CHI,8,1,6,67.9,1,14,269,100.0,100.0,96.8,3,16,1,287,287,58.4,0,10,113,100.0,100.0,94.7,11,1,118,118
Cody Whitehair,10690,G,CHI,8,1,6,61.7,0,7,269,100.0,100.0,97.6,2,10,3,287,287,53.6,0,3,113,100.0,100.0,96.0,6,3,118,118
Sam Mustipher,13026,C,CHI,8,0,6,59.9,0,10,269,100.0,100.0,97.8,1,11,1,287,287,38.8,0,7,113,100.0,100.0,96.0,8,1,118,118
Riley Reiff,7029,T,CIN,8,0,7,62.0,1,9,272,100.0,100.0,96.7,1,14,4,287,287,54.3,1,6,121,100.0,100.0,96.3,8,1,130,130
Alex Leatherwood,58468,G,LV,7,2,23,24.5,9,13,267,100.0,100.0,94.0,3,27,5,286,286,20.9,8,10,157,100.0,100.0,92.4,21,3,172,172
Kevin Zeitler,7032,G,BLT,7,0,3,66.8,0,9,272,100.0,100.0,98.3,1,9,0,286,286,50.5,0,7,123,100.0,100.0,97.2,7,0,128,128
Trey Hopkins,9276,C,CIN,8,0,7,36.7,2,6,272,100.0,100.0,97.4,1,11,3,285,285,32.9,1,3,121,100.0,100.0,96.7,6,2,128,128
Max Scharping,46961,G,HST,8,0,13,45.8,4,9,260,100.0,100.0,96.7,2,15,2,283,283,24.3,2,7,99,100.0,100.0,93.4,11,2,108,108
Justin Pugh,7800,G,ARZ,8,0,1,75.9,0,13,266,100.0,100.0,97.6,0,13,0,282,282,63.9,0,8,99,100.0,100.0,96.0,8,0,109,109
Morgan Moses,8701,T,NYJ,7,0,22,69.0,5,14,259,100.0,100.0,95.6,1,21,2,280,280,67.6,5,8,118,100.0,100.0,92.8,15,2,123,123
Bradley Bozeman,27934,C,BLT,7,0,3,68.3,1,8,265,100.0,100.0,97.5,0,11,2,280,280,57.5,1,6,124,100.0,100.0,96.4,8,1,129,129
Alejandro Villanueva,9091,T,BLT,7,0,3,47.6,6,20,265,100.0,100.0,93.2,2,31,5,279,279,22.6,5,18,128,100.0,100.0,87.9,27,4,133,133
Gabe Jackson,8716,G,SEA,8,0,29,75.8,0,11,260,100.0,100.0,97.9,1,11,0,277,277,70.9,0,5,99,100.0,100.0,97.5,5,0,109,109
Duane Brown,4340,T,SEA,8,0,29,67.9,2,9,260,100.0,100.0,95.6,1,17,6,277,277,52.2,2,7,99,100.0,100.0,90.4,14,5,109,109
Landon Dickerson,41712,G,PHI,7,0,24,49.4,5,13,254,100.0,100.0,96.1,1,19,1,276,276,28.1,4,12,122,100.0,100.0,93.4,16,0,129,129
Eric Fisher,7783,T,IND,7,1,14,64.1,7,12,250,100.0,100.0,94.6,1,23,4,275,275,48.9,6,7,105,100.0,100.0,91.0,16,3,118,118
George Fant,11282,T,NYJ,7,1,22,75.6,2,7,258,100.0,100.0,98.3,1,9,0,274,274,73.9,2,3,117,100.0,100.0,97.9,5,0,121,121
Isaiah Wynn,46048,T,NE,7,1,19,66.8,5,8,260,100.0,100.0,96.3,1,16,3,273,273,57.8,4,4,104,100.0,100.0,94.2,10,2,109,109
Dalton Risner,47008,G,DEN,7,0,10,68.3,3,8,263,100.0,100.0,97.5,0,12,1,273,273,51.0,3,6,117,100.0,100.0,95.3,10,1,119,119
Kaleb McGary,46912,T,ATL,6,0,2,53.9,5,9,248,100.0,100.0,96.4,0,16,2,269,269,44.9,1,6,89,100.0,100.0,93.8,9,2,100,100
Tyron Smith,6161,T,DAL,7,0,9,87.3,1,3,244,100.0,100.0,98.8,3,5,1,268,268,82.5,1,2,93,100.0,100.0,97.3,4,1,103,103
Shaq Mason,9564,G,NE,6,0,19,72.5,3,4,253,100.0,100.0,98.2,2,8,1,266,266,64.2,2,2,102,100.0,100.0,97.1,5,1,107,107
Jon Runyan,36661,G,GB,7,1,12,66.5,2,9,252,100.0,100.0,97.0,1,13,2,266,266,58.4,1,6,83,100.0,100.0,93.4,9,2,90,90
Michael Onwenu,27357,G,NE,7,0,19,69.1,4,4,253,100.0,100.0,98.0,0,9,1,266,266,55.2,4,3,108,100.0,100.0,95.8,8,1,112,112
Laken Tomlinson,9461,G,SF,7,0,28,79.2,1,5,243,100.0,100.0,98.8,0,6,0,261,261,75.4,1,3,88,100.0,100.0,97.7,4,0,95,95
Andrew Whitworth,3000,T,LA,7,0,26,85.7,2,4,250,100.0,100.0,98.4,1,7,1,261,261,84.4,1,3,101,100.0,100.0,98.0,4,0,108,108
Mike McGlinchey,46275,T,SF,7,0,28,69.4,3,8,243,100.0,100.0,96.9,2,13,2,261,261,58.9,0,6,88,100.0,100.0,94.3,8,2,95,95
Daniel Brunskill,34807,G,SF,7,1,28,55.7,4,9,243,100.0,100.0,97.3,1,13,0,261,261,38.0,3,8,88,100.0,100.0,93.7,11,0,95,95
Jason Peters,2148,T,CHI,8,0,6,70.6,3,7,243,100.0,100.0,96.3,1,14,4,261,261,67.9,2,5,101,100.0,100.0,92.6,11,4,106,106
Alex Mack,4944,C,SF,7,0,28,76.2,1,1,242,100.0,100.0,99.2,0,3,1,260,260,79.5,0,0,87,100.0,100.0,98.9,1,1,94,94
John Miller,9514,G,CAR,6,0,5,50.3,0,16,237,100.0,100.0,95.4,2,19,3,253,253,31.7,0,13,122,100.0,100.0,92.2,16,3,133,133
Mark Glowinski,9567,G,IND,8,0,14,50.7,7,13,233,100.0,100.0,94.8,0,22,2,253,253,53.9,5,8,113,100.0,100.0,92.5,15,2,123,123
Cam Erving,9452,T,CAR,6,1,5,51.6,5,14,237,100.0,100.0,95.6,3,20,1,252,252,43.7,4,10,116,100.0,100.0,93.1,15,1,126,126
Rodger Saffold,5558,G,TEN,8,1,31,61.2,1,7,226,100.0,100.0,97.3,4,10,2,242,242,55.3,1,5,89,100.0,100.0,94.4,8,2,98,98
Terence Steele,39461,T,DAL,6,0,9,65.4,2,6,220,100.0,100.0,98.2,1,8,0,242,242,64.5,1,3,85,100.0,100.0,97.6,4,0,92,92
Zack Martin,8651,G,DAL,6,0,9,80.1,1,4,220,100.0,100.0,98.9,1,5,0,242,242,67.7,1,3,85,100.0,100.0,97.6,4,0,92,92
Ryan Ramczyk,11787,T,NO,7,0,20,64.8,2,15,228,100.0,100.0,95.4,0,19,2,239,239,54.1,2,13,108,100.0,100.0,91.2,17,2,115,115
Cesar Ruiz,59857,G,NO,7,0,20,52.5,1,8,228,100.0,100.0,97.1,0,11,2,239,239,34.6,0,7,108,100.0,100.0,95.8,8,1,115,115
Kyle Fuller,11998,C,SEA,7,0,29,45.0,2,9,223,100.0,100.0,96.6,0,13,2,236,236,36.8,1,3,91,100.0,100.0,96.7,5,1,98,98
Graham Glasgow,10729,G,DEN,6,0,10,67.6,2,9,222,100.0,100.0,96.6,0,13,2,230,230,58.4,1,6,101,100.0,100.0,95.5,8,1,103,103
Chukwuma Okorafor,46302,T,PIT,6,1,25,63.9,4,4,214,100.0,100.0,98.1,3,8,0,228,228,53.2,4,2,87,100.0,100.0,96.6,6,0,92,92
Ben Powers,41482,G,BLT,7,0,3,75.5,1,5,217,100.0,100.0,98.2,0,7,1,227,227,62.8,1,4,104,100.0,100.0,96.6,6,1,108,108
Damien Lewis,81532,G,SEA,7,0,29,45.9,4,5,207,100.0,100.0,97.3,0,10,1,222,222,42.8,3,2,78,100.0,100.0,96.8,5,0,88,88
Chris Reed,9830,G,IND,6,0,14,53.0,4,9,198,100.0,100.0,96.7,1,13,0,219,219,40.3,3,7,84,100.0,100.0,94.0,10,0,95,95
Patrick Mekari,46219,T,BLT,7,0,3,73.4,1,7,207,99.5,99.5,97.1,0,10,2,219,220,70.9,0,5,94,100.0,100.0,95.2,7,2,97,97
Jordan Mailata,66916,T,PHI,6,0,24,69.2,1,10,201,100.0,100.0,96.3,2,13,2,219,219,62.6,0,6,96,100.0,100.0,95.8,7,1,104,104
Evan Brown,38709,C,DET,5,0,11,74.5,0,3,199,100.0,100.0,98.7,1,4,1,218,218,74.0,0,1,115,100.0,100.0,98.7,2,1,124,124
Justin Britt,8699,C,HST,6,1,13,49.2,1,5,190,100.0,100.0,97.9,3,7,1,214,214,42.0,1,3,69,100.0,100.0,95.7,5,1,78,78
Andre Dillard,29250,T,PHI,7,4,24,76.0,0,13,191,100.0,100.0,96.1,6,14,1,212,212,67.9,0,10,88,100.0,100.0,93.2,11,1,95,95
Trent Williams,5529,T,SF,6,1,28,80.0,3,4,198,100.0,100.0,98.2,3,7,0,211,211,66.6,3,3,68,100.0,100.0,95.6,6,0,73,73
Wes Schweitzer,10829,G,WAS,7,0,32,67.3,2,8,196,100.0,100.0,96.9,2,11,1,210,210,52.0,2,5,81,100.0,100.0,94.4,8,1,84,84
Taylor Lewan,8646,T,TEN,6,0,31,68.1,3,7,196,100.0,100.0,95.9,1,13,3,210,210,65.8,3,5,92,100.0,100.0,93.5,10,2,101,101
Dennis Daley,60063,G,CAR,7,0,5,44.5,2,4,197,100.0,100.0,97.5,1,8,2,206,206,31.9,2,3,97,100.0,100.0,95.4,7,2,104,104
Rashod Hill,11369,T,MIN,5,1,18,37.5,6,11,187,100.0,100.0,93.9,3,20,3,203,203,15.7,5,8,66,100.0,100.0,88.6,14,1,69,69
Brandon Shell,10792,T,SEA,6,0,29,60.7,2,7,189,100.0,100.0,96.6,0,11,2,203,203,54.3,2,6,74,100.0,100.0,93.2,9,1,81,81
Andrew Thomas,59701,T,NYG,5,0,21,76.4,2,5,184,100.0,100.0,98.1,0,7,0,201,201,73.0,0,2,82,100.0,100.0,98.8,2,0,89,89
Brandon Linder,8728,C,JAX,5,0,15,63.3,2,3,180,100.0,100.0,98.1,0,6,1,197,197,50.3,1,2,78,100.0,100.0,96.8,4,1,87,87
Justin Herron,46271,T,NE,8,0,19,37.1,3,11,185,100.0,100.0,95.7,1,15,1,197,197,39.0,1,5,72,100.0,100.0,95.8,6,0,77,77
Quenton Nelson,12954,G,IND,5,0,14,61.6,2,3,179,100.0,100.0,98.6,1,5,0,196,196,62.7,2,2,81,100.0,100.0,97.5,4,0,90,90
Oday Aboushi,7923,G,LAC,5,0,27,70.6,1,4,179,100.0,100.0,98.6,2,5,0,193,193,59.5,1,4,66,100.0,100.0,96.2,5,0,71,71
Kelvin Beachum,7229,T,ARZ,6,0,1,62.9,1,7,182,100.0,100.0,97.3,0,9,1,193,193,57.3,1,3,65,100.0,100.0,95.4,5,1,73,73
Jackson Carman,52575,G,CIN,6,0,7,48.1,4,6,183,100.0,100.0,97.3,0,10,0,193,193,50.8,4,4,88,100.0,100.0,95.5,8,0,94,94
Lucas Patrick,11435,C,GB,5,1,12,69.3,1,5,182,100.0,100.0,98.4,1,6,0,192,192,42.4,1,4,62,100.0,100.0,96.0,5,0,67,67
Jack Driscoll,27064,G,PHI,5,0,24,75.3,2,9,173,100.0,100.0,96.8,0,11,0,189,189,74.6,2,6,85,100.0,100.0,95.3,8,0,91,91
Elgton Jenkins,46298,T,GB,5,0,12,73.4,3,5,177,100.0,100.0,96.6,0,10,2,188,188,67.1,1,3,54,100.0,100.0,92.6,6,2,60,60
Rodney Hudson,6207,C,ARZ,5,0,1,68.2,0,0,178,100.0,100.0,100.0,0,0,0,185,185,78.3,0,0,61,100.0,100.0,100.0,0,0,64,64
Matt Peart,46179,T,NYG,5,0,21,66.4,1,5,170,100.0,100.0,97.1,1,8,2,183,183,64.9,1,3,59,100.0,100.0,93.2,6,2,65,65
Matt Skura,11102,G,NYG,5,0,21,42.2,3,6,168,100.0,100.0,96.7,1,10,1,183,183,14.9,1,5,46,100.0,100.0,91.3,7,1,54,54
Calvin Throckmorton,28238,G,NO,7,0,20,56.3,4,7,174,100.0,100.0,96.8,0,11,0,182,182,58.7,1,6,81,100.0,100.0,95.7,7,0,86,86
Jack Conklin,10642,T,CLV,6,1,8,63.5,0,6,169,100.0,100.0,97.0,2,8,2,179,179,61.8,0,6,66,100.0,100.0,92.4,8,2,72,72
Jermaine Eluemunor,11914,G,LV,4,0,23,67.0,1,4,168,100.0,100.0,98.5,0,5,0,178,178,64.3,1,3,113,100.0,100.0,98.2,4,0,119,119
Jedrick Wills Jr.,58467,T,CLV,6,0,8,55.2,3,14,168,100.0,100.0,94.9,1,17,0,176,176,29.8,1,11,53,100.0,100.0,88.7,12,0,56,56
Lane Johnson,7786,T,PHI,5,1,24,69.8,1,8,164,100.0,100.0,97.3,4,9,0,175,175,60.9,1,6,80,100.0,100.0,95.6,7,0,84,84
Samuel Cosmi,60114,T,WAS,5,0,32,62.2,1,7,158,100.0,100.0,96.8,2,9,1,173,173,55.9,0,2,63,100.0,100.0,96.8,3,1,70,70
Geron Christian Sr.,46375,T,HST,6,0,13,80.1,0,4,158,100.0,100.0,98.7,2,4,0,170,170,68.8,0,3,53,100.0,100.0,97.2,3,0,58,58
Ted Karras,10855,G,NE,5,0,19,79.5,1,4,159,99.4,99.4,98.4,0,5,0,169,170,72.3,0,1,56,100.0,100.0,99.1,1,0,60,60
Charlie Heck,36501,T,HST,4,0,13,61.6,0,6,156,100.0,100.0,96.8,0,8,2,167,167,46.3,0,4,51,100.0,100.0,92.2,6,2,56,56
