player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Steven Johnson,7298,LB,TEN,1,0,31,0,1,0,0,1,0,100.0,2,1,25.0,0,0,0,0,14.3,2,14,1,25.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Aaron Williams,6186,S,BUF,3,0,4,1,0,0,1,0,0,100.0,2,1,25.0,0,0,0,0,1.6,2,122,1,25.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Najee Goode,7137,LB,PHI,3,0,24,0,1,0,0,1,0,50.0,1,1,50.0,0,0,0,0,10.5,2,19,1,25.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Nolan Carroll,5668,CB,PHI,8,0,24,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,2,341,1,25.0,0,0,1,0,100.0,2,1,25.0,0,0,0,0,0,0
Chris Banjo,8419,S,GB,4,0,12,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,5.8,4,69,1,25.0,0,0,0,0,33.3,1,1,100.0,1,0,0,1,0,1
Jamar Taylor,7835,CB,MIA,8,0,17,0,1,0,0,1,0,50.0,1,1,50.0,0,0,0,0,0.8,2,250,1,25.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Josh Wilson,3671,CB,DET,7,0,11,0,1,0,0,0,0,16.7,1,0,0.0,0,0,0,0,4.5,6,134,2,25.0,0,0,1,0,83.3,5,2,30.0,1,1,0,1,1,0
Dwight Lowery,4427,S,IND,9,0,14,0,2,0,0,1,0,50.0,4,2,37.5,1,1,0,0,2.2,8,357,3,25.0,0,0,1,0,50.0,4,1,12.5,0,0,0,1,1,0
Byron Jones,9460,CB,DAL,8,0,9,0,1,0,0,1,0,50.0,1,1,50.0,0,0,0,0,1.0,2,207,1,25.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Tramon Williams,3558,CB,CLV,9,0,8,1,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0.6,2,315,1,25.0,0,1,0,0,50.0,1,1,50.0,0,0,0,0,0,0
Brent Grimes,3589,CB,MIA,8,0,17,0,1,0,0,1,0,100.0,2,1,25.0,0,0,0,0,0.8,2,242,1,25.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Alterraun Verner,5628,CB,TB,8,0,30,1,0,0,1,0,0,83.3,5,1,10.0,0,0,0,0,3.6,6,166,2,25.0,0,0,0,0,16.7,1,1,100.0,1,1,0,1,1,0
Damarious Randall,9463,CB,GB,8,0,12,0,1,0,0,1,0,100.0,2,1,25.0,0,0,0,0,0.8,2,255,1,25.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Wesley Woodyard,4583,LB,TEN,8,1,31,0,2,1,0,2,0,71.4,10,5,40.0,3,3,0,0,14.8,17,115,5,23.5,0,0,0,0,28.6,4,0,0.0,0,0,0,3,3,0
Aaron Colvin,8749,CB,JAX,8,0,15,1,0,0,1,0,0,45.5,5,1,10.0,0,0,0,0,3.7,11,296,3,22.7,0,0,0,0,54.5,6,2,33.3,2,2,0,2,2,0
Harrison Smith,7641,S,MIN,8,0,18,4,4,0,3,3,0,65.2,15,7,26.7,1,1,0,0,7.6,23,304,9,21.7,0,1,1,0,34.8,8,2,12.5,0,0,0,1,1,0
DeShawn Shead,7450,CB,SEA,8,0,29,1,0,0,1,0,0,57.1,4,2,37.5,1,1,0,0,4.0,7,177,2,21.4,0,0,0,0,42.9,3,0,0.0,0,0,0,1,1,0
Jimmy Wilson,6387,S,SD,9,0,27,1,2,0,1,1,0,57.1,4,2,25.0,0,0,0,0,3.1,7,229,3,21.4,0,0,1,0,42.9,3,1,16.7,0,0,0,0,0,0
Bryan Braman,6699,ED,PHI,2,0,24,0,1,0,0,1,0,100.0,7,2,21.4,1,1,0,0,100.0,7,7,2,21.4,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Ramon Humber,5310,LB,NO,8,0,20,1,0,0,1,0,0,66.7,4,2,37.5,1,1,0,0,9.3,7,75,2,21.4,0,0,0,0,33.3,2,0,0.0,0,0,0,1,1,0
Ron Parker,6625,S,KC,8,0,16,0,1,0,0,1,1,66.7,8,2,18.8,1,1,0,1,3.9,12,310,3,20.8,0,0,0,0,33.3,4,1,25.0,1,1,0,2,2,0
Marcus Williams,9115,CB,NYJ,7,0,22,0,0,0,0,0,1,60.0,3,1,33.3,1,1,0,1,4.5,5,111,1,20.0,0,0,0,0,40.0,2,0,0.0,0,0,0,1,1,0
Damien Wilson,9560,LB,DAL,2,0,9,0,2,0,0,2,1,100.0,5,2,20.0,0,0,0,1,31.3,5,16,2,20.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tramaine Brock Sr.,5903,CB,SF,8,0,28,0,2,0,0,0,0,20.0,1,0,0.0,0,0,0,0,1.7,5,301,2,20.0,0,0,2,0,80.0,4,2,25.0,0,0,0,0,0,0
Andrew Sendejo,6118,S,MIN,7,0,18,0,0,0,0,0,0,100.0,5,1,20.0,1,0,0,0,1.9,5,258,1,20.0,0,0,0,0,0.0,0,0,,0,0,0,1,0,0
Maurice Alexander,8745,S,SL,3,0,26,0,0,0,0,0,0,60.0,3,1,33.3,1,1,0,0,12.2,5,41,1,20.0,0,0,0,0,40.0,2,0,0.0,0,0,0,1,1,0
T.J. Ward,5563,S,DEN,7,0,10,0,4,0,0,2,1,66.7,14,3,14.3,1,1,0,1,7.7,21,274,6,19.0,0,0,2,0,33.3,7,3,28.6,1,1,0,2,2,0
Lamarcus Joyner,8676,CB,SL,8,0,26,0,3,0,0,2,0,68.4,13,4,23.1,2,2,2,0,7.9,19,239,5,18.4,0,0,1,0,31.6,6,1,8.3,0,0,0,2,2,2
Paul Worrilow,8141,LB,ATL,9,0,2,2,4,0,0,1,0,47.6,10,1,5.0,0,0,0,0,7.3,22,300,7,18.2,0,1,3,0,52.4,11,5,27.3,1,0,0,1,0,0
Clayton Geathers,9542,S,IND,8,0,14,1,3,0,1,2,0,70.0,7,3,21.4,0,0,0,0,13.9,11,79,4,18.2,0,0,1,0,30.0,3,1,16.7,0,0,0,0,0,0
Trenton Robinson,7170,S,WAS,8,0,32,1,3,0,0,2,0,63.6,7,2,14.3,0,0,0,0,4.4,11,252,4,18.2,0,1,1,0,36.4,4,2,25.0,0,0,0,0,0,0
Shea McClellin,7025,LB,CHI,5,0,6,0,6,0,0,5,0,52.9,9,5,27.8,0,0,0,0,11.5,17,148,6,17.6,0,0,1,0,47.1,8,1,6.3,0,0,0,0,0,0
Dont'a Hightower,7030,LB,NE,7,1,19,2,14,1,2,8,0,56.5,39,13,20.5,3,3,0,0,35.1,71,202,20,16.9,0,0,6,0,43.5,30,7,13.3,1,1,0,4,4,0
Kevin Pierre-Louis,8767,LB,SEA,4,0,29,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,0,7.7,3,39,1,16.7,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0,0
Damian Swann,9600,CB,NO,6,0,20,1,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,2.2,3,135,1,16.7,0,1,0,0,66.7,2,1,25.0,0,0,0,0,0,0
Mike Adams,1972,S,IND,8,0,14,0,2,0,0,2,1,83.3,5,2,20.0,0,0,0,1,2.2,6,272,2,16.7,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Ramik Wilson,9551,LB,KC,3,0,16,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,6.0,3,50,1,16.7,0,0,1,0,100.0,3,1,16.7,0,0,0,0,0,0
Michael Thomas,7279,S,MIA,8,0,17,0,1,0,0,0,0,66.7,2,0,0.0,0,0,0,0,2.6,3,116,1,16.7,0,0,1,0,33.3,1,1,50.0,0,0,0,0,0,0
Craig Robertson,7003,LB,CLV,5,0,8,1,1,0,0,1,0,50.0,3,1,16.7,0,0,0,0,9.7,6,62,2,16.7,0,1,0,0,50.0,3,1,16.7,0,0,0,0,0,0
Corey Graham,3784,S,BUF,7,0,4,3,2,0,2,1,0,65.0,13,4,19.2,1,1,0,0,7.4,21,283,6,16.7,0,1,0,0,35.0,7,1,7.1,0,0,0,1,1,0
Johnathan Cyprien,7814,S,JAX,6,0,15,0,2,0,0,1,0,40.0,2,1,25.0,0,0,0,0,2.6,6,232,2,16.7,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
Dion Bailey,9042,S,NYJ,5,0,22,0,0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,5.8,6,104,1,16.7,0,0,0,0,83.3,5,1,20.0,1,2,1,1,2,1
Duke Williams,7887,S,BUF,7,0,4,1,1,0,1,1,0,66.7,4,2,25.0,0,0,0,0,6.2,6,97,2,16.7,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
A.J. Klein,7930,LB,CAR,6,0,5,0,1,0,0,0,0,37.5,3,1,33.3,1,0,0,0,6.0,9,151,2,16.7,0,0,1,0,62.5,5,1,10.0,0,1,1,1,1,1
Phillip Adams,5747,CB,ATL,8,0,2,1,1,0,1,0,0,50.0,3,1,16.7,0,0,0,1,2.8,6,214,2,16.7,0,0,1,1,50.0,3,1,16.7,0,0,0,0,0,0
Tyrann Mathieu,7850,CB,ARZ,8,0,1,1,5,0,0,4,0,36.0,9,4,22.2,0,0,0,0,8.2,25,306,7,16.0,0,1,1,0,64.0,16,3,12.5,1,1,0,1,1,0
Luke Kuechly,7015,LB,CAR,5,1,5,1,5,1,1,2,0,52.2,12,3,12.5,0,0,0,0,11.7,26,223,7,15.4,0,0,1,0,47.8,11,2,13.6,1,1,0,1,2,1
K'Waun Williams,9332,CB,CLV,7,0,8,0,2,0,0,1,0,38.5,5,2,30.0,1,1,0,0,7.2,13,180,3,15.4,0,0,1,0,61.5,8,1,6.3,0,0,0,1,1,0
Mychal Kendricks,7049,LB,PHI,5,0,24,1,2,0,0,0,0,31.8,7,0,0.0,0,0,0,0,21.3,23,108,5,15.2,0,1,1,0,68.2,15,4,20.0,2,2,0,2,2,0
Eric Weddle,3653,S,SD,7,0,27,0,4,0,0,4,0,65.0,13,4,15.4,0,0,0,0,8.8,20,227,5,15.0,0,0,0,0,35.0,7,1,14.3,1,1,0,1,1,0
Alec Ogletree,7811,LB,SL,4,0,26,1,3,0,0,2,0,36.8,7,2,14.3,0,0,0,0,13.6,20,147,5,15.0,0,1,1,0,63.2,12,3,16.7,1,1,0,1,1,0
Terrence Brooks,8714,S,BLT,3,0,3,1,2,0,0,1,0,40.0,4,1,12.5,0,0,0,0,25.6,10,39,3,15.0,0,1,1,0,60.0,6,2,16.7,0,0,0,0,0,0
Captain Munnerlyn,5140,CB,MIN,8,0,18,0,3,0,0,1,0,40.0,4,1,12.5,0,0,0,0,4.2,10,236,3,15.0,0,0,2,0,60.0,6,2,16.7,0,0,0,0,0,0
Kyle Arrington,4742,CB,BLT,8,0,3,2,1,0,0,1,0,60.0,6,1,8.3,0,0,0,0,5.5,10,181,3,15.0,0,2,0,0,40.0,4,2,25.0,0,0,0,0,0,0
Will Hill III,6999,S,BLT,8,0,3,0,1,0,0,1,0,100.0,10,2,15.0,1,1,0,0,3.1,10,323,2,15.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Anthony Barr,8644,LB,MIN,8,0,18,5,11,0,2,5,0,55.2,37,7,9.5,0,0,0,1,22.8,67,294,18,14.9,0,3,6,1,44.8,30,11,21.7,2,2,0,2,2,0
Zachary Orr,9326,LB,BLT,5,0,3,0,0,0,0,0,0,100.0,7,1,14.3,1,2,1,0,33.3,7,21,1,14.3,0,0,0,0,0.0,0,0,,0,0,0,1,2,1
Anthony Hitchens,8754,LB,DAL,8,0,9,1,1,0,1,0,0,50.0,6,2,25.0,1,1,0,0,10.6,14,132,3,14.3,0,0,0,0,50.0,6,0,0.0,0,0,0,1,1,0
Josh Mauga,5491,LB,KC,6,0,16,0,2,0,0,1,0,50.0,3,1,16.7,0,0,0,0,7.5,7,93,2,14.3,0,0,1,0,50.0,3,1,16.7,0,0,0,0,0,0
Brandon Meriweather,3640,S,NYG,9,0,21,0,2,0,0,2,0,57.1,4,2,25.0,0,0,0,0,1.9,7,374,2,14.3,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Bobby Wagner,7050,LB,SEA,7,0,29,1,4,0,1,2,1,63.6,14,4,17.9,1,1,0,1,10.5,25,237,6,14.0,0,0,1,0,36.4,8,1,6.3,0,0,0,1,1,0
Bene Benwikere,8783,CB,CAR,8,0,5,0,5,0,0,2,0,55.6,10,2,10.0,0,0,1,1,4.9,18,369,5,13.9,0,0,3,1,44.4,8,3,18.8,0,0,0,0,0,1
James Ihedigbo,4147,S,DET,7,0,11,1,2,0,0,2,0,44.4,8,3,25.0,1,1,0,0,8.4,18,215,4,13.9,0,1,0,0,55.6,10,1,5.0,0,0,0,1,1,0
Buster Skrine,6289,CB,NYJ,8,0,22,2,4,0,1,4,1,54.5,12,5,20.8,0,0,0,1,8.7,22,252,6,13.6,0,1,0,0,45.5,10,1,5.0,0,0,0,0,0,0
Eddie Pleasant,7593,S,HST,8,0,13,0,1,0,0,0,0,54.5,6,1,16.7,1,1,0,0,9.4,11,117,2,13.6,0,0,1,0,45.5,5,1,10.0,0,0,0,1,1,0
Kenny Vaccaro,7796,S,NO,9,0,20,0,5,0,0,3,1,57.7,15,3,10.0,0,0,0,2,7.3,26,358,6,13.5,0,0,2,1,42.3,11,3,18.2,1,1,0,1,1,0
Kwon Alexander,9557,LB,TB,8,0,30,0,3,0,0,1,0,65.4,17,2,8.8,1,1,0,1,9.2,27,292,5,13.0,0,0,1,1,34.6,9,2,16.7,1,0,0,2,1,0
Sean Spence,7087,LB,PIT,7,0,25,0,4,0,0,1,0,41.4,12,1,4.2,0,0,0,0,23.8,31,130,6,12.9,0,0,3,0,58.6,17,5,20.6,2,1,0,2,2,1
NaVorro Bowman,5615,LB,SF,9,0,28,3,9,0,2,6,0,42.6,29,8,13.8,0,0,0,0,20.5,70,342,15,12.9,0,1,3,0,57.4,39,7,12.8,3,3,0,3,3,0
Derrick Johnson,2232,LB,KC,8,0,16,1,5,0,0,3,0,54.1,20,5,17.5,2,2,0,0,12.3,39,317,8,12.8,0,1,2,0,45.9,17,3,8.8,0,0,0,2,2,0
Roman Harper,2988,S,CAR,8,0,5,1,2,0,0,1,0,50.0,6,1,8.3,0,0,0,0,3.5,12,340,3,12.5,0,1,1,0,50.0,6,2,16.7,0,0,0,0,0,0
Will Allen,1832,S,PIT,6,0,25,0,1,0,0,0,0,8.3,1,0,0.0,0,0,0,0,6.0,12,201,2,12.5,0,0,1,0,91.7,11,2,13.6,1,1,0,1,1,0
Morgan Burnett,5596,S,GB,3,0,12,0,1,0,0,1,0,100.0,4,1,12.5,0,0,0,0,4.0,4,100,1,12.5,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Perry Riley,5627,LB,WAS,6,0,32,1,2,0,0,1,0,63.6,7,1,7.1,0,0,0,0,7.8,12,153,3,12.5,0,1,1,0,36.4,4,2,25.0,0,0,0,0,0,0
Chris Conte,6245,S,TB,8,0,30,0,2,0,0,1,1,25.0,2,1,25.0,0,0,0,1,3.7,8,215,2,12.5,0,0,1,0,75.0,6,1,8.3,0,0,0,0,0,0
Jake Ryan,9562,LB,GB,2,0,12,0,1,0,0,1,0,100.0,3,1,16.7,0,0,0,0,18.2,4,22,1,12.5,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
LaRoy Reynolds,8500,LB,CHI,4,0,6,0,1,0,0,0,0,50.0,2,0,0.0,0,0,0,0,12.9,4,31,1,12.5,0,0,1,0,50.0,2,1,25.0,0,0,0,0,0,0
Kelvin Sheppard,6220,LB,MIA,8,0,17,0,2,0,0,0,0,25.0,2,0,0.0,0,1,1,0,7.5,8,107,2,12.5,0,0,2,0,75.0,6,2,16.7,0,0,0,0,1,1
Donte Whitner,2953,S,CLV,8,0,8,0,1,0,0,1,0,66.7,8,1,6.3,0,0,0,0,4.4,12,275,2,12.5,0,0,0,0,33.3,4,1,25.0,1,0,0,1,0,0
Phillip Gaines,8722,CB,KC,3,0,16,0,1,0,0,1,0,50.0,2,1,25.0,0,0,0,0,3.7,4,109,1,12.5,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Jahleel Addae,8117,S,SD,6,0,27,0,1,0,0,0,0,50.0,2,0,0.0,0,0,0,0,2.4,4,166,1,12.5,0,0,1,0,50.0,2,1,25.0,0,0,0,0,0,0
DeMarcus Ware,2228,ED,DEN,7,0,10,9,14,0,1,1,0,7.3,11,4,27.3,2,2,0,0,85.7,150,175,30,12.3,0,8,13,0,92.7,139,26,11.2,5,6,3,7,8,3
Malcolm Smith,6394,LB,OAK,8,0,23,1,4,0,0,2,0,65.8,25,5,16.0,3,3,0,0,12.0,45,375,8,12.2,0,1,1,0,34.2,13,2,7.7,0,0,0,3,3,0
Nikita Whitlock,8994,FB,NYG,7,0,21,2,3,0,1,1,0,51.9,14,3,14.3,1,1,0,0,100.0,29,29,6,12.1,0,1,1,0,48.1,13,2,7.7,0,0,0,1,1,0
Pernell McPhee,6317,ED,CHI,8,0,6,10,30,0,8,22,0,73.1,152,34,12.5,4,5,1,1,86.7,208,240,45,12.0,0,2,8,1,26.9,56,11,10.7,1,1,0,5,6,1
Eric Kendricks,9478,LB,MIN,7,0,18,0,2,0,0,1,0,39.4,13,2,11.5,1,1,0,0,16.6,34,205,5,11.8,0,0,1,0,60.6,20,3,12.5,2,2,0,3,3,0
Cordarro Law,7727,ED,SD,4,0,27,1,3,0,1,3,0,76.5,13,4,15.4,0,0,0,0,94.4,17,18,4,11.8,0,0,0,0,23.5,4,0,0.0,0,0,0,0,0,0
Lorenzo Mauldin,9515,ED,NYJ,6,0,22,4,3,0,2,3,0,70.9,39,8,14.1,3,1,0,0,93.2,55,59,10,11.8,0,2,0,0,29.1,16,2,6.3,0,0,0,3,1,0
Dwight Freeney,1019,ED,ARZ,3,0,1,2,6,0,0,0,0,19.6,10,0,0.0,0,0,0,0,92.7,51,55,10,11.8,0,2,6,0,80.4,41,10,14.6,2,2,0,2,2,0
Justin Tuggle,8225,LB,HST,8,0,13,0,3,0,0,0,0,50.0,6,0,0.0,0,0,0,0,23.6,13,55,3,11.5,0,0,3,0,50.0,6,3,25.0,0,0,0,0,0,0
Kurt Coleman,5767,S,CAR,8,0,5,1,0,0,0,0,0,38.5,5,0,0.0,0,0,0,0,3.3,13,396,2,11.5,0,1,0,0,61.5,8,2,18.8,1,1,0,1,1,0
Deiontrez Mount,9610,ED,TEN,4,0,31,0,6,0,0,2,0,19.2,5,2,20.0,0,0,0,0,92.9,26,28,6,11.5,0,0,4,0,80.8,21,4,9.5,0,0,0,0,0,0
Koa Misi,5565,LB,MIA,8,0,17,2,8,0,1,3,0,51.2,21,4,9.5,0,0,0,0,19.6,44,224,10,11.4,0,1,5,0,48.8,20,6,15.0,0,0,0,0,0,0
Jamie Collins Sr.,7833,LB,NE,7,0,19,1,5,0,0,1,0,36.4,24,2,6.3,1,0,0,0,24.8,72,290,11,11.1,0,1,4,0,63.6,42,9,15.5,4,4,0,5,4,0
Von Miller,6154,ED,DEN,8,0,10,10,31,0,9,29,2,91.4,203,42,11.3,4,4,0,2,87.1,222,255,45,11.0,0,1,2,0,8.6,19,3,7.9,0,0,0,4,4,0
Emmanuel Lamur,7561,LB,CIN,8,0,7,0,3,0,0,1,0,56.5,13,2,11.5,1,0,0,0,12.8,23,179,4,10.9,0,0,2,0,43.5,10,2,10.0,0,0,0,1,0,0
