player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Chris Hairston,6274,T,SD,2,1,27,61.8,0,0,45,100.0,100.0,97.8,1,1,1,48,48,52.9,0,0,21,100.0,100.0,95.2,1,1,23,23
Don Barclay,7703,T,GB,1,0,12,32.3,0,10,39,100.0,100.0,87.2,0,10,0,44,44,22.6,0,6,16,100.0,100.0,81.2,6,0,19,19
Tre Jackson,9544,G,NE,2,0,19,59.3,1,3,41,100.0,100.0,95.1,0,4,0,44,44,43.0,1,2,9,100.0,100.0,83.3,3,0,10,10
Marcus Cannon,6290,T,NE,2,0,19,66.3,1,0,42,100.0,100.0,98.8,0,1,0,43,43,65.8,0,0,10,100.0,100.0,100.0,0,0,11,11
Jason Fox,5651,T,MIA,1,0,17,48.7,1,1,34,100.0,100.0,94.1,0,3,1,38,38,63.5,1,1,16,100.0,100.0,93.7,2,0,18,18
Jamon Meredith,5086,T,TEN,2,0,31,60.9,0,3,34,100.0,100.0,95.6,0,3,0,37,37,49.8,0,3,24,100.0,100.0,93.7,3,0,25,25
Chance Warmack,7791,G,TEN,2,0,31,34.0,2,1,30,100.0,100.0,91.7,1,4,1,36,36,13.4,2,1,11,100.0,100.0,77.3,4,1,12,12
Mackenzy Bernadeau,4564,G,DAL,2,0,9,55.5,0,1,34,100.0,100.0,98.5,0,1,0,35,35,40.9,0,1,23,100.0,100.0,97.8,1,0,23,23
Bryan Bulaga,5548,T,GB,1,0,12,61.1,0,2,29,100.0,100.0,96.6,1,2,0,34,34,56.9,0,1,9,100.0,100.0,94.4,1,0,12,12
Kendall Lamm,10017,T,HST,1,0,13,74.7,1,1,31,100.0,100.0,96.8,0,2,0,33,33,72.1,1,1,22,100.0,100.0,95.5,2,0,24,24
Laken Tomlinson,9461,G,DET,1,0,11,59.9,1,1,31,100.0,100.0,96.8,0,2,0,31,31,59.6,0,1,13,100.0,100.0,96.2,1,0,13,13
D.J. Fluker,7792,G,SD,1,0,27,69.8,0,3,31,100.0,100.0,95.2,0,3,0,31,31,70.0,0,1,10,100.0,100.0,95.0,1,0,10,10
Ron Leary,7338,G,DAL,1,0,9,51.3,0,3,28,100.0,100.0,94.6,0,3,0,30,30,27.2,0,3,14,100.0,100.0,89.3,3,0,14,14
Luke Joeckel,7784,T,JAX,1,0,15,50.2,0,1,25,100.0,100.0,98.0,1,1,0,26,26,64.5,0,0,11,100.0,100.0,100.0,0,0,11,11
La'el Collins,9719,G,DAL,1,0,9,37.1,0,0,22,100.0,100.0,100.0,0,0,0,26,26,18.4,0,0,12,100.0,100.0,100.0,0,0,15,15
C.J. Anderson,8101,HB,DEN,2,0,10,84.6,0,0,22,33.3,35.3,100.0,0,0,0,24,68,88.2,0,0,12,40.0,43.8,100.0,0,0,14,32
John Jerry,5598,G,NYG,2,0,21,66.6,0,0,21,100.0,100.0,100.0,0,0,0,22,22,83.2,0,0,12,100.0,100.0,100.0,0,0,13,13
Tyler Varga,9712,HB,IND,2,0,14,75.8,0,2,19,76.0,74.1,94.7,0,2,0,20,27,75.8,0,1,10,71.4,71.4,95.0,1,0,10,14
Ed Dickson,5595,TE,CAR,2,0,5,58.3,0,1,17,38.6,38.8,97.1,0,1,0,19,49,45.3,0,0,4,17.4,20.0,100.0,0,0,5,25
Levine Toilolo,7915,TE,ATL,2,0,2,55.0,0,2,16,45.7,45.9,93.7,0,2,0,17,37,72.5,0,0,2,40.0,33.3,100.0,0,0,2,6
T.J. Yeldon,9469,HB,JAX,2,0,15,81.8,1,0,16,28.1,26.2,96.9,0,1,0,17,65,75.7,1,0,8,29.6,29.0,93.7,1,0,9,31
Coby Fleener,7038,TE,IND,2,0,14,72.7,0,0,17,28.8,26.6,100.0,0,0,0,17,64,76.8,0,0,6,19.4,17.6,100.0,0,0,6,34
Martellus Bennett,4375,TE,CHI,2,0,6,65.1,0,1,15,20.3,20.0,96.7,0,1,0,16,80,56.3,0,1,6,17.1,17.5,91.7,1,0,7,40
Frank Gore,2282,HB,IND,2,0,14,74.8,0,2,15,34.1,33.3,93.3,0,2,0,16,48,67.7,0,2,9,39.1,40.0,88.9,2,0,10,25
Heath Miller,2247,TE,PIT,2,0,25,72.7,0,1,15,22.7,21.9,96.7,0,1,0,16,73,73.7,0,0,4,28.6,23.5,100.0,0,0,4,17
Jonathan Stewart,4327,HB,CAR,2,0,5,87.4,0,0,15,28.8,28.6,100.0,0,0,0,16,56,80.9,0,0,4,13.8,13.3,100.0,0,0,4,30
Marcedes Lewis,2973,TE,JAX,2,0,15,79.0,0,0,16,27.6,24.6,100.0,0,0,0,16,65,77.2,0,0,5,20.8,18.5,100.0,0,0,5,27
Dwayne Allen,7066,TE,IND,2,0,14,40.5,0,0,13,31.7,33.3,100.0,1,0,0,15,45,25.9,0,0,7,43.8,44.4,100.0,0,0,8,18
Jamaal Charles,4387,HB,KC,2,0,16,85.2,0,0,14,26.4,26.8,100.0,0,0,0,15,56,79.7,0,0,3,21.4,18.8,100.0,0,0,3,16
C.J. Fiedorowicz,8700,TE,HST,2,0,13,70.7,0,0,12,35.3,37.1,100.0,0,0,0,13,35,58.4,0,0,4,40.0,40.0,100.0,0,0,4,10
Tevin Coleman,9506,HB,ATL,2,0,2,76.8,0,0,11,40.7,43.3,100.0,0,0,0,13,30,78.5,0,0,2,50.0,40.0,100.0,0,0,2,5
Dexter McCluster,5561,HB,TEN,2,0,31,41.5,0,1,9,24.3,28.6,83.3,0,2,1,12,42,35.1,0,1,9,36.0,38.5,83.3,2,1,10,26
Joe Hawley,5641,C,TB,1,0,30,81.6,0,0,12,100.0,100.0,100.0,1,0,0,12,12,79.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Owen Daniels,3043,TE,DEN,2,0,10,60.0,0,0,11,12.8,13.3,100.0,0,0,0,12,90,45.9,0,0,4,10.5,12.5,100.0,0,0,5,40
Greg Olsen,3647,TE,CAR,2,0,5,80.7,0,0,12,15.4,14.3,100.0,1,0,0,12,84,75.7,0,0,3,7.0,6.5,100.0,0,0,3,46
Benjamin Watson,1753,TE,NO,2,0,20,73.4,0,0,9,11.5,14.1,100.0,0,0,0,12,85,72.5,0,0,2,7.1,6.5,100.0,0,0,2,31
Alfred Morris,7165,HB,WAS,2,0,32,72.4,0,1,12,38.7,37.5,95.8,0,1,0,12,32,76.4,0,0,2,28.6,25.0,100.0,0,0,2,8
Crockett Gillmore,8734,TE,BLT,2,0,3,61.6,0,0,11,14.9,14.6,100.0,0,0,0,12,82,76.4,0,0,4,10.5,9.3,100.0,0,0,4,43
Garrett Celek,7274,TE,SF,2,0,28,78.5,0,0,12,29.3,27.9,100.0,0,0,0,12,43,74.2,0,0,4,22.2,21.1,100.0,0,0,4,19
Marshawn Lynch,3628,HB,SEA,2,0,29,60.1,1,0,12,17.9,17.4,95.8,0,1,0,12,69,80.3,0,0,4,18.2,18.2,100.0,0,0,4,22
Michael Williams,7993,TE,NE,2,0,19,88.1,0,0,11,61.1,61.1,100.0,0,0,0,11,18,62.4,0,0,1,25.0,25.0,100.0,0,0,1,4
Carlos Hyde,8692,HB,SF,2,0,28,83.5,0,0,11,25.6,25.6,100.0,0,0,0,11,43,83.2,0,0,6,30.0,30.0,100.0,0,0,6,20
Lee Smith,6311,TE,OAK,2,0,23,77.2,0,0,9,36.0,39.3,100.0,0,0,0,11,28,74.1,0,0,2,66.7,66.7,100.0,0,0,2,3
Rob Gronkowski,5567,TE,NE,2,1,19,77.4,0,0,11,11.6,10.9,100.0,1,0,0,11,101,,0,0,0,0.0,0.0,,0,0,0,24
Virgil Green,6356,TE,DEN,2,0,10,66.7,0,1,9,39.1,40.0,94.4,0,1,0,10,25,71.8,0,0,2,22.2,22.2,100.0,0,0,2,9
Luke Stocker,6256,TE,TB,2,0,30,81.3,0,0,10,43.5,40.0,100.0,0,0,0,10,25,74.5,0,0,4,36.4,36.4,100.0,0,0,4,11
Dion Lewis,6301,HB,NE,2,0,19,83.1,0,0,10,12.8,12.0,100.0,0,0,0,10,83,77.6,0,0,2,10.5,9.5,100.0,0,0,2,21
Ronnie Hillman,7069,HB,DEN,2,0,10,83.4,0,1,9,37.5,38.5,94.4,0,1,0,10,26,81.9,0,1,5,45.5,45.5,90.0,1,0,5,11
Isaiah Crowell,9295,HB,CLV,2,0,8,58.3,1,0,9,34.6,37.0,94.4,1,1,0,10,27,84.2,0,0,5,33.3,37.5,100.0,0,0,6,16
Justin Forsett,4547,HB,BLT,2,0,3,17.4,0,1,9,18.4,20.0,83.3,0,2,1,10,50,21.3,0,1,7,25.9,28.6,78.6,2,1,8,28
Travis Kelce,7844,TE,KC,2,0,16,66.4,0,1,9,15.3,16.1,94.4,0,1,0,10,62,69.2,0,0,2,12.5,11.1,100.0,0,0,2,18
Latavius Murray,7962,HB,OAK,2,0,23,54.9,1,0,9,16.1,16.7,94.4,0,1,0,10,60,40.9,1,0,4,23.5,27.8,87.5,1,0,5,18
Adrian Peterson,3623,HB,MIN,2,0,18,19.2,1,0,9,21.4,22.7,83.3,0,2,1,10,44,78.3,0,0,2,16.7,15.4,100.0,0,0,2,13
Darren Fells,8549,TE,ARZ,2,0,1,49.6,1,1,8,19.5,21.7,87.5,0,2,0,10,46,74.5,0,0,2,13.3,12.5,100.0,0,0,2,16
Matt Forte,4358,HB,CHI,2,0,6,84.4,0,0,9,15.3,13.8,100.0,0,0,0,9,65,81.5,0,0,4,15.4,12.9,100.0,0,0,4,31
Mike Davis,9559,HB,SF,1,0,28,83.2,0,1,9,29.0,28.1,94.4,0,1,0,9,32,80.4,0,1,4,36.4,36.4,87.5,1,0,4,11
Jacob Tamme,4441,TE,ATL,2,0,2,38.4,0,1,9,13.6,12.7,94.4,0,1,0,9,71,38.8,0,0,6,21.4,20.0,100.0,0,0,6,30
Chris Ivory,6007,HB,NYJ,2,0,22,81.0,0,0,8,30.8,32.1,100.0,0,0,0,9,28,78.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Jack Doyle,8520,TE,IND,2,0,14,60.1,0,0,9,50.0,50.0,100.0,1,0,0,9,18,32.9,0,0,4,50.0,50.0,100.0,0,0,4,8
Terron Ward,9778,HB,ATL,2,0,2,86.4,0,0,9,81.8,81.8,100.0,0,0,0,9,11,84.4,0,0,6,75.0,75.0,100.0,0,0,6,8
Derek Carrier,7406,TE,WAS,2,0,32,76.4,0,0,9,39.1,37.5,100.0,0,0,0,9,24,,0,0,0,0.0,0.0,,0,0,0,2
Jordan Cameron,6254,TE,MIA,2,0,17,77.4,0,0,9,16.1,15.3,100.0,0,0,0,9,59,75.1,0,0,3,10.0,9.4,100.0,0,0,3,32
Devonta Freeman,8738,HB,ATL,2,0,2,73.5,0,0,9,18.4,17.3,100.0,0,0,0,9,52,76.6,0,0,2,10.0,9.5,100.0,0,0,2,21
Luke Willson,7940,TE,SEA,2,0,29,52.4,0,1,9,33.3,33.3,94.4,0,1,0,9,27,9.2,0,1,1,33.3,33.3,50.0,1,0,1,3
Jason Witten,1384,TE,DAL,2,0,9,77.6,0,0,7,8.4,10.0,100.0,0,0,0,9,90,74.7,0,0,2,4.1,5.8,100.0,0,0,3,52
Lance Dunbar,7332,HB,DAL,2,0,9,73.7,0,0,7,13.7,15.5,100.0,0,0,0,9,58,80.6,0,0,3,8.6,10.5,100.0,0,0,4,38
Jordan Reed,7866,TE,WAS,2,0,32,77.2,0,0,8,13.8,12.5,100.0,1,0,0,8,64,69.6,0,0,1,6.7,5.3,100.0,0,0,1,19
Charles Sims,8704,HB,TB,2,0,30,86.4,0,0,8,22.9,21.1,100.0,0,0,0,8,38,83.1,0,0,5,45.5,35.7,100.0,0,0,5,14
Rhett Ellison,7128,TE,MIN,2,0,18,76.9,0,0,7,38.9,42.1,100.0,0,0,0,8,19,,0,0,0,0.0,0.0,,0,0,0,4
Lance Kendricks,6199,TE,SL,2,0,26,79.7,0,0,6,18.8,22.9,100.0,0,0,0,8,35,73.1,0,0,1,8.3,8.3,100.0,0,0,1,12
Matt Asiata,6432,HB,MIN,2,0,18,57.0,0,1,7,53.8,57.1,78.6,0,2,1,8,14,37.8,0,1,4,57.1,57.1,62.5,2,1,4,7
Josh Robinson,9638,HB,IND,2,0,14,54.5,1,0,8,32.0,29.6,93.7,0,1,0,8,27,49.5,1,0,6,54.5,46.2,91.7,1,0,6,13
Lorenzo Taliaferro,8773,HB,BLT,1,0,3,84.4,0,0,5,26.3,30.8,100.0,0,0,0,8,26,83.3,0,0,2,16.7,25.0,100.0,0,0,4,16
Theo Riddick,7980,HB,DET,2,0,11,52.0,0,1,6,15.8,19.5,91.7,0,1,0,8,41,75.0,0,0,0,0.0,4.3,,0,0,1,23
Ladarius Green,7110,TE,SD,2,0,27,59.4,0,0,7,9.7,9.3,100.0,0,0,0,7,75,,0,0,0,0.0,0.0,,0,0,0,33
Tommy Bohanon,7997,FB,NYJ,2,0,22,63.2,0,2,7,58.3,53.8,85.7,0,2,0,7,13,38.1,0,1,2,100.0,100.0,75.0,1,0,2,2
Jimmy Graham,5619,TE,SEA,2,0,29,48.6,0,1,7,8.4,8.1,92.9,0,1,0,7,86,69.6,0,0,2,5.4,5.4,100.0,0,0,2,37
Mike Tolbert,4740,FB,CAR,2,0,5,42.4,0,2,5,31.3,36.8,80.0,0,2,0,7,19,76.9,0,0,1,11.1,18.2,100.0,0,0,2,11
DeAngelo Williams,2972,HB,PIT,2,0,25,81.9,0,0,6,9.7,10.3,100.0,0,0,0,7,68,77.9,0,0,2,15.4,13.3,100.0,0,0,2,15
Gary Barnidge,4455,TE,CLV,2,0,8,78.0,0,0,7,14.0,13.5,100.0,0,0,0,7,52,76.2,0,0,3,10.3,9.7,100.0,0,0,3,31
Tyler Eifert,7802,TE,CIN,2,0,7,75.9,0,0,6,9.7,10.3,100.0,0,0,0,7,68,,0,0,0,0.0,0.0,,0,0,0,23
Duke Johnson Jr.,9510,HB,CLV,2,0,8,82.5,0,1,6,20.7,21.9,91.7,0,1,0,7,32,80.0,0,1,3,18.8,21.1,83.3,1,0,4,19
Eric Ebron,8645,TE,DET,2,0,11,78.4,0,0,5,6.3,8.3,100.0,0,0,0,7,84,74.5,0,0,1,2.6,4.9,100.0,0,0,2,41
Jermaine Gresham,5546,TE,ARZ,2,0,1,63.5,0,0,7,33.3,28.0,100.0,0,0,0,7,25,,0,0,0,0.0,0.0,,0,0,0,6
LeSean McCoy,4976,HB,BUF,2,0,4,20.0,0,3,6,14.0,14.3,58.3,0,4,1,7,49,32.6,0,3,5,23.8,22.7,70.0,3,0,5,22
Doug Martin,7035,HB,TB,2,0,30,83.6,0,0,7,24.1,22.6,100.0,0,0,0,7,31,83.5,0,0,4,28.6,28.6,100.0,0,0,4,14
Jonathan Grimes,7585,HB,HST,2,0,13,81.8,0,0,6,13.3,12.8,100.0,0,0,0,6,47,80.6,0,0,4,12.9,12.5,100.0,0,0,4,32
Craig Stevens,4399,TE,TEN,2,1,31,72.8,0,0,3,23.1,37.5,100.0,1,0,0,6,16,69.7,0,0,0,0.0,25.0,,0,0,1,4
Eddie Lacy,7842,HB,GB,2,0,12,81.5,0,0,6,27.3,22.2,100.0,0,0,0,6,27,77.1,0,0,2,33.3,22.2,100.0,0,0,2,9
Rashad Jennings,5174,HB,NYG,2,0,21,79.5,0,0,6,33.3,33.3,100.0,0,0,0,6,18,,0,0,0,0.0,0.0,,0,0,0,3
Karlos Williams,9588,HB,BUF,2,0,4,66.2,0,0,5,22.7,26.1,100.0,0,0,0,6,23,80.0,0,0,3,27.3,27.3,100.0,0,0,3,11
Joseph Randle,7933,HB,DAL,2,0,9,52.5,1,0,6,28.6,27.3,91.7,0,1,0,6,22,62.5,0,0,4,57.1,57.1,100.0,0,0,4,7
Matt Spaeth,3693,TE,PIT,2,0,25,74.0,0,0,6,50.0,46.2,100.0,0,0,0,6,13,,0,0,0,,,,0,0,0,0
Ameer Abdullah,9487,HB,DET,2,0,11,59.9,0,1,5,13.5,15.8,90.0,0,1,0,6,38,27.6,0,1,1,7.7,7.7,50.0,1,0,1,13
Joe Reitz,4789,T,IND,2,0,14,76.1,0,0,6,85.7,85.7,100.0,0,0,0,6,7,72.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Mark Ingram II,6180,HB,NO,2,0,20,85.8,0,0,5,8.6,9.4,100.0,0,0,0,6,64,78.9,0,0,2,9.5,8.3,100.0,0,0,2,24
Jim Dray,5756,TE,CLV,2,0,8,47.3,1,0,6,33.3,31.6,91.7,0,1,0,6,19,,0,0,0,0.0,0.0,,0,0,0,5
Bobby Rainey Jr.,7511,HB,TB,2,0,30,81.9,0,1,5,55.6,54.5,90.0,0,1,0,6,11,81.9,0,1,4,80.0,83.3,87.5,1,0,5,6
Kellen Davis,4472,TE,NYJ,2,0,22,75.4,0,0,5,45.5,50.0,100.0,0,0,0,6,12,69.8,0,0,1,50.0,50.0,100.0,0,0,1,2
Giovani Bernard,7818,HB,CIN,2,0,7,80.5,0,0,5,13.2,12.5,100.0,0,0,0,5,40,72.4,0,0,1,5.9,5.9,100.0,0,0,1,17
Joique Bell,5797,HB,DET,2,0,11,48.5,1,0,5,25.0,23.8,90.0,0,1,0,5,21,40.6,1,0,4,36.4,36.4,87.5,1,0,4,11
Austin Seferian-Jenkins,8673,TE,TB,2,0,30,74.5,0,0,5,9.6,8.6,100.0,1,0,0,5,58,72.0,0,0,2,10.5,8.7,100.0,0,0,2,23
Lamar Miller,7097,HB,MIA,2,0,17,60.4,0,0,5,10.0,9.4,100.0,0,0,0,5,53,53.4,0,0,3,13.6,12.5,100.0,0,0,3,24
Josh Hill,8200,TE,NO,2,0,20,76.1,0,0,5,20.0,18.5,100.0,0,0,0,5,27,70.2,0,0,1,14.3,14.3,100.0,0,0,1,7
Jacquizz Rodgers,6297,HB,CHI,2,0,6,80.8,0,0,5,38.5,38.5,100.0,0,0,0,5,13,78.3,0,0,3,37.5,37.5,100.0,0,0,3,8
Bilal Powell,6278,HB,NYJ,2,0,22,83.1,0,0,5,14.7,13.9,100.0,0,0,0,5,36,82.2,0,0,4,33.3,30.8,100.0,0,0,4,13
Benny Cunningham,8283,HB,SL,2,0,26,80.8,0,0,5,10.6,10.2,100.0,0,0,0,5,49,79.1,0,0,3,10.7,10.3,100.0,0,0,3,29
James Starks,5716,HB,GB,2,0,12,81.5,0,0,4,11.4,13.2,100.0,0,0,0,5,38,74.1,0,0,1,5.9,5.6,100.0,0,0,1,18
Richard Rodgers,8733,TE,GB,2,0,12,62.1,0,1,5,10.9,9.1,90.0,0,1,0,5,55,53.7,0,1,3,20.0,15.0,83.3,1,0,3,20
Demetrius Harris,8524,TE,KC,2,0,16,73.0,0,0,5,17.2,17.2,100.0,0,0,0,5,29,,0,0,0,0.0,0.0,,0,0,0,6
Brandon Pettigrew,4943,TE,DET,1,0,11,75.3,0,0,5,55.6,55.6,100.0,0,0,0,5,9,71.6,0,0,1,25.0,25.0,100.0,0,0,1,4
Vance McDonald,7836,TE,SF,2,0,28,73.3,0,0,5,29.4,29.4,100.0,0,0,0,5,17,72.3,0,0,2,25.0,25.0,100.0,0,0,2,8
Clay Harbor,5648,TE,JAX,2,0,15,71.5,0,0,5,13.2,11.9,100.0,0,0,0,5,42,,0,0,0,0.0,0.0,,0,0,0,17
Melvin Gordon III,9448,HB,SD,2,0,27,60.6,0,1,5,17.2,16.7,90.0,0,1,0,5,30,26.5,0,1,1,20.0,20.0,50.0,1,0,1,5
Vernon Davis,2951,TE,SF,2,0,28,56.1,0,1,5,6.2,6.0,90.0,0,1,0,5,83,41.7,0,1,2,5.4,5.3,75.0,1,0,2,38
Bishop Sankey,8689,HB,TEN,2,0,31,79.4,0,0,5,19.2,17.2,100.0,0,0,0,5,29,78.7,0,0,2,18.2,18.2,100.0,0,0,2,11
Jeff Cumberland,5861,TE,NYJ,2,0,22,75.0,0,0,5,27.8,25.0,100.0,0,0,0,5,20,,0,0,0,,,,0,0,0,0
Jerome Felton,4460,FB,BUF,2,0,4,77.6,0,0,4,33.3,28.6,100.0,0,0,0,4,14,,0,0,0,0.0,0.0,,0,0,0,1
Andrus Peat,9446,T,NO,2,0,20,74.2,0,0,3,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
James Hanna,7175,TE,DAL,1,0,9,71.7,0,0,4,50.0,50.0,100.0,0,0,0,4,8,,0,0,0,0.0,0.0,,0,0,0,1
DeMarco Murray,6223,HB,PHI,2,0,24,77.3,0,0,4,8.3,7.8,100.0,0,0,0,4,51,68.5,0,0,1,5.3,4.5,100.0,0,0,1,22
Patrick DiMarco,6997,FB,ATL,2,0,2,80.5,0,1,4,21.1,20.0,87.5,0,1,0,4,20,,0,0,0,,,,0,0,0,0
Charles Clay,6326,TE,BUF,2,0,4,72.1,0,0,3,4.8,5.8,100.0,1,0,0,4,69,69.6,0,0,1,3.3,3.2,100.0,0,0,1,31
Garrett Reynolds,5080,G,SL,1,0,26,48.2,0,1,3,100.0,100.0,83.3,0,1,0,4,4,11.8,0,1,1,100.0,100.0,50.0,1,0,1,1
David Johnson,5165,TE,SD,2,0,27,77.2,0,0,4,44.4,44.4,100.0,0,0,0,4,9,,0,0,0,0.0,0.0,,0,0,0,1
Eugene Monroe,4931,T,BLT,1,0,3,0.1,1,0,4,100.0,100.0,87.5,0,1,0,4,4,0.0,1,0,2,100.0,100.0,75.0,1,0,2,2
Chris Thompson,7936,HB,WAS,2,0,32,12.6,0,1,3,18.8,19.0,83.3,0,1,0,4,21,18.3,0,1,2,33.3,22.2,75.0,1,0,2,9
Jerick McKinnon,8731,HB,MIN,2,0,18,60.1,0,1,4,44.4,44.4,87.5,0,1,0,4,9,44.7,0,1,2,100.0,100.0,75.0,1,0,2,2
Daniel Fells,3309,TE,NYG,1,0,21,72.3,0,0,4,28.6,28.6,100.0,0,0,0,4,14,69.6,0,0,1,50.0,50.0,100.0,0,0,1,2
Shaun Draughn,6440,HB,CLV,1,0,8,26.8,0,0,4,80.0,80.0,75.0,0,1,1,4,5,17.9,0,0,2,66.7,66.7,50.0,1,1,2,3
Jared Cook,5012,TE,SL,2,0,26,23.3,0,1,4,7.7,7.1,87.5,0,1,0,4,56,,0,0,0,0.0,0.0,,0,0,0,26
Danny Woodhead,4914,HB,SD,2,0,27,59.1,0,1,4,8.5,8.2,87.5,0,1,0,4,49,55.6,0,1,3,12.5,11.5,83.3,1,0,3,26
Jarryd Hayne,10255,HB,SF,2,0,28,75.0,0,0,3,37.5,37.5,100.0,0,0,0,3,8,,0,0,0,0.0,0.0,,0,0,0,4
Darren McFadden,4318,HB,DAL,2,0,9,80.1,0,0,3,30.0,30.0,100.0,0,0,0,3,10,80.1,0,0,3,50.0,50.0,100.0,0,0,3,6
Chris Johnson,4338,HB,ARZ,2,0,1,80.9,0,0,2,13.3,15.8,100.0,0,0,0,3,19,75.7,0,0,0,0.0,25.0,,0,0,1,4
Marcel Reece,4702,FB,OAK,2,0,23,77.3,0,0,3,13.6,12.5,100.0,0,0,0,3,24,73.1,0,0,1,14.3,14.3,100.0,0,0,1,7
Jeff Linkenbach,5964,T,MIA,1,0,17,77.9,0,0,3,100.0,100.0,100.0,0,0,0,3,3,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Kyle Rudolph,6195,TE,MIN,2,0,18,70.7,0,0,3,5.1,4.9,100.0,0,0,0,3,61,66.4,0,0,1,5.3,5.0,100.0,0,0,1,20
Shane Vereen,6208,HB,NYG,2,0,21,77.0,0,0,3,6.1,5.9,100.0,0,0,0,3,51,76.2,0,0,2,6.5,6.1,100.0,0,0,2,33
Cory Harkey,7306,FB,SL,2,0,26,78.8,0,0,3,42.9,42.9,100.0,0,0,0,3,7,72.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Chris Polk,7532,HB,HST,2,0,13,22.1,0,1,3,9.4,8.6,83.3,0,1,0,3,35,3.6,0,1,1,5.9,5.3,50.0,1,0,1,19
Denard Robinson,7917,HB,JAX,1,0,15,77.4,0,0,3,30.0,30.0,100.0,0,0,0,3,10,77.1,0,0,2,66.7,66.7,100.0,0,0,2,3
Jake Stoneburner,8353,TE,MIA,1,0,17,72.9,0,0,3,13.6,12.0,100.0,0,0,0,3,25,70.2,0,0,1,12.5,11.1,100.0,0,0,1,9
Zach Line,8420,FB,MIN,2,0,18,75.8,0,0,3,60.0,60.0,100.0,0,0,0,3,5,,0,0,0,,,,0,0,0,0
Khiry Robinson,8514,HB,NO,2,0,20,76.5,0,0,3,12.0,12.0,100.0,0,0,0,3,25,76.2,0,0,2,22.2,22.2,100.0,0,0,2,9
Jeremy Hill,8690,HB,CIN,2,0,7,77.8,0,0,3,13.6,11.5,100.0,0,0,0,3,26,74.4,0,0,1,25.0,20.0,100.0,0,0,1,5
Tre Mason,8710,HB,SL,1,0,26,24.5,0,0,2,14.3,18.8,100.0,1,0,0,3,16,,0,0,0,0.0,0.0,,0,0,0,3
Terrance West,8729,HB,TEN,2,0,31,76.4,0,0,2,40.0,50.0,100.0,0,0,0,3,6,73.0,0,0,0,0.0,50.0,,0,0,1,2
Alfred Blue,8816,HB,HST,2,0,13,49.1,0,0,3,10.0,10.0,100.0,0,0,0,3,30,25.0,0,0,1,9.1,9.1,100.0,0,0,1,11
Quincy Enunwa,8843,WR,NYJ,2,0,22,53.1,0,0,3,9.1,8.8,100.0,0,0,0,3,34,,0,0,0,0.0,0.0,,0,0,0,13
Ryan Hewitt,9107,TE,CIN,2,0,7,75.1,0,0,1,4.5,12.0,100.0,0,0,0,3,25,,0,0,0,0.0,0.0,,0,0,0,7
Cam Erving,9452,G,CLV,2,0,8,79.8,0,0,3,100.0,100.0,100.0,0,0,0,3,3,79.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Jake Fisher,9486,T,CIN,2,0,7,73.2,0,0,3,60.0,60.0,100.0,0,0,0,3,5,,0,0,0,,,,0,0,0,0
Clive Walford,9501,TE,OAK,2,0,23,72.4,0,0,3,10.0,9.4,100.0,0,0,0,3,32,,0,0,0,0.0,0.0,,0,0,0,8
Michael Burton,9601,FB,DET,2,0,11,81.4,0,0,2,33.3,37.5,100.0,0,0,0,3,8,,0,0,0,,,,0,0,0,0
Nick Boyle,9604,TE,BLT,2,0,3,71.9,0,0,3,75.0,75.0,100.0,0,0,0,3,4,,0,0,0,,,,0,0,0,0
Bruce Miller,6363,FB,SF,2,0,28,75.6,0,0,2,18.2,18.2,100.0,0,0,0,2,11,,0,0,0,0.0,0.0,,0,0,0,1
Nic Jacobs,8946,TE,JAX,2,0,15,68.4,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,1
Brandon Myers,5126,TE,TB,2,0,30,72.3,0,0,1,16.7,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,2
Mychal Rivera,7965,TE,OAK,2,0,23,70.4,0,0,2,3.8,3.7,100.0,0,0,0,2,54,,0,0,0,0.0,0.0,,0,0,0,21
Max Garcia,9566,G,DEN,1,0,10,73.0,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Jamize Olawale,7572,FB,OAK,1,0,23,75.6,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,2
