player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Andy Gallik,9641,C,TEN,9,0,31,49.9,3,8,236,100.0,100.0,97.2,0,12,1,258,258,40.6,0,5,98,100.0,100.0,96.4,6,1,108,108
Jamil Douglas,9547,G,MIA,6,0,17,31.9,7,17,242,100.0,100.0,94.2,1,26,2,257,257,21.1,3,13,106,100.0,100.0,92.5,16,0,115,115
Ja'Wuan James,8654,T,MIA,7,1,17,72.1,1,8,238,100.0,100.0,97.3,3,11,2,257,257,73.7,1,5,95,100.0,100.0,96.8,6,0,104,104
LaAdrian Waddle,8460,T,DET,8,0,11,38.0,6,24,237,100.0,100.0,91.6,0,35,5,256,256,32.6,5,14,100,100.0,100.0,86.5,23,4,108,108
Jah Reid,6237,T,KC,7,1,16,42.9,4,14,238,100.0,100.0,94.5,3,22,4,255,255,24.9,2,10,78,100.0,100.0,87.2,16,4,88,88
Marcus Cannon,6290,T,NE,8,1,19,59.2,4,15,233,100.0,100.0,95.1,2,21,2,248,248,50.4,1,11,84,100.0,100.0,91.7,13,1,93,93
Oday Aboushi,7923,G,HST,6,0,13,71.3,2,7,236,100.0,100.0,97.2,1,11,2,247,247,57.9,1,7,89,100.0,100.0,94.4,9,1,94,94
Cameron Fleming,8775,T,NE,7,0,19,55.0,4,16,227,100.0,100.0,94.7,2,22,2,244,244,40.2,3,9,66,100.0,100.0,89.4,13,1,72,72
John Jerry,5598,G,NYG,10,0,21,73.7,2,8,223,100.0,100.0,97.8,0,10,0,243,243,62.2,2,6,102,100.0,100.0,96.1,8,0,112,112
Ted Larsen,5728,G,ARZ,6,0,1,45.8,5,8,207,100.0,100.0,96.4,0,14,1,235,235,43.5,3,4,79,100.0,100.0,94.3,8,1,89,89
Kraig Urbik,5002,G,BUF,6,1,4,68.1,1,9,216,100.0,100.0,97.7,3,10,0,234,234,53.9,1,7,112,100.0,100.0,96.4,8,0,123,123
Jeremiah Poutasi,9499,T,TEN,7,0,31,48.3,7,12,212,100.0,100.0,92.2,0,26,7,233,233,43.1,3,10,99,100.0,100.0,87.4,19,6,106,106
Jordan Devey,8268,G,SF,9,0,28,45.3,2,18,227,100.0,100.0,94.3,0,23,3,230,230,32.4,2,13,95,100.0,100.0,90.0,17,2,96,96
Don Barclay,7703,T,GB,7,1,12,48.1,4,26,201,99.5,99.6,90.0,1,35,5,228,229,34.7,2,18,89,100.0,100.0,84.3,24,4,106,106
Evan Smith,5390,C,TB,6,0,30,67.6,3,6,206,100.0,100.0,97.3,0,10,1,225,225,56.3,1,5,97,100.0,100.0,95.9,7,1,107,107
Andrew Tiller,7169,G,SF,8,0,28,79.9,1,6,212,100.0,100.0,98.3,1,7,0,224,224,65.9,1,5,84,100.0,100.0,96.4,6,0,91,91
Dennis Kelly,7146,T,PHI,6,0,24,56.0,1,19,209,100.0,100.0,93.3,1,24,4,223,223,53.2,0,15,114,100.0,100.0,92.5,16,1,124,124
John Miller,9514,G,BUF,8,1,4,29.0,3,16,202,100.0,100.0,94.3,2,21,2,220,220,32.8,3,8,104,100.0,100.0,93.7,12,1,111,111
Bryan Stork,8740,C,NE,5,1,19,57.6,4,7,205,100.0,100.0,96.8,2,12,1,219,219,26.9,3,4,84,100.0,100.0,94.6,8,1,92,92
Senio Kelemete,7144,G,NO,9,0,20,51.0,2,9,200,100.0,100.0,95.7,1,14,3,214,214,48.8,1,4,89,100.0,100.0,93.8,8,3,97,97
Kory Lichtensteiger,4422,C,WAS,5,0,32,37.6,2,11,192,100.0,100.0,95.6,1,15,2,212,212,36.3,2,6,83,100.0,100.0,94.0,9,1,93,93
Willie Colon,3076,G,NYJ,6,1,22,65.7,1,9,204,100.0,100.0,97.5,1,10,0,212,212,63.9,1,5,74,100.0,100.0,95.9,6,0,78,78
Chris Clark,4623,T,HST,7,1,13,56.5,3,6,199,100.0,100.0,95.7,1,13,4,209,209,41.9,3,5,80,100.0,100.0,91.2,11,3,85,85
Hroniss Grasu,9504,C,CHI,5,0,6,47.4,0,11,194,100.0,100.0,96.6,0,12,1,209,209,69.7,0,3,89,100.0,100.0,97.2,4,1,95,95
Eugene Monroe,4931,T,BLT,6,1,3,81.2,1,7,197,100.0,100.0,97.0,1,10,2,206,206,65.9,1,4,77,100.0,100.0,94.2,7,2,81,81
King Dunlap,4544,T,SD,6,0,27,69.6,2,8,185,100.0,100.0,95.7,1,13,3,199,199,54.4,2,1,68,100.0,100.0,93.4,6,3,74,74
Xavier Su'a-Filo,8668,G,HST,6,0,13,56.4,5,7,189,100.0,100.0,96.3,0,13,1,199,199,56.9,3,4,67,100.0,100.0,94.8,7,0,71,71
Zach Fulton,8828,G,KC,5,0,16,66.1,1,8,188,100.0,100.0,97.1,0,10,1,199,199,60.1,0,5,64,100.0,100.0,96.1,5,0,67,67
Patrick Lewis,8452,C,SEA,5,0,29,54.3,1,6,178,100.0,100.0,96.9,0,9,2,188,188,61.6,1,2,70,100.0,100.0,96.4,4,1,72,72
Jamon Meredith,5086,T,TEN,6,0,31,51.2,3,8,173,100.0,100.0,95.1,2,14,3,188,188,34.4,3,4,79,100.0,100.0,93.0,9,2,85,85
Kelvin Beachum,7229,T,PIT,6,0,25,82.8,1,2,172,100.0,100.0,97.4,3,6,3,187,187,73.2,0,0,48,100.0,100.0,97.9,1,1,53,53
Brian Schwenke,7889,C,TEN,5,0,31,71.9,0,3,163,100.0,100.0,98.5,1,4,1,180,180,61.0,0,1,72,100.0,100.0,97.9,2,1,78,78
Tony Bergstrom,7095,C,OAK,5,0,23,78.7,0,4,166,100.0,100.0,98.8,0,4,0,174,174,79.3,0,2,82,100.0,100.0,98.8,2,0,89,89
Jeff Allen,7642,G,KC,6,0,16,75.8,0,7,160,100.0,100.0,97.8,2,7,0,172,172,62.2,0,3,53,100.0,100.0,97.2,3,0,59,59
Cornelius Lucas,9025,T,DET,7,0,11,63.3,3,11,160,100.0,100.0,95.6,0,14,0,171,171,60.5,2,7,68,100.0,100.0,93.4,9,0,72,72
Joe Looney,7117,C,TEN,5,2,31,49.9,1,8,158,100.0,100.0,95.9,2,11,2,169,169,32.3,0,5,54,100.0,100.0,93.5,6,1,59,59
John Urschel,8810,C,BLT,8,1,3,60.1,1,8,158,100.0,99.4,97.2,1,9,0,168,169,39.2,1,5,61,100.0,100.0,95.1,6,0,64,64
Andrus Peat,9446,T,NO,9,0,20,57.9,5,10,158,100.0,100.0,94.0,1,17,2,165,165,51.4,3,7,75,100.0,100.0,93.3,10,0,78,78
Cam Erving,9452,G,CLV,9,0,8,48.7,3,11,158,98.1,98.2,94.9,1,15,1,163,166,30.9,2,7,71,100.0,100.0,92.3,10,1,73,73
Max Garcia,9566,G,DEN,9,0,10,52.9,2,7,143,100.0,100.0,96.9,3,9,0,153,153,44.7,1,4,69,100.0,100.0,96.4,5,0,75,75
Michael Ola,9032,T,DET,6,0,11,70.6,0,7,150,100.0,100.0,97.0,0,8,1,152,152,80.8,0,1,52,100.0,100.0,99.0,1,0,53,53
Nate Solder,6169,T,NE,4,0,19,65.5,2,4,137,100.0,100.0,95.6,1,9,3,148,148,70.0,0,2,30,100.0,100.0,93.3,3,1,33,33
Lance Louis,5170,G,IND,4,0,14,60.4,4,5,134,100.0,100.0,96.6,0,9,0,143,143,67.1,0,5,61,100.0,100.0,95.9,5,0,65,65
Ty Sambrailo,9492,T,DEN,3,0,10,64.9,4,4,135,100.0,100.0,96.3,0,9,1,140,140,54.3,3,2,61,100.0,100.0,94.3,6,1,63,63
Rodger Saffold,5558,G,SL,5,0,26,37.3,3,8,132,99.2,99.3,95.1,0,12,1,140,141,27.5,2,6,57,100.0,100.0,91.2,9,1,60,60
Amini Silatolu,7044,G,CAR,4,0,5,70.0,1,4,124,100.0,100.0,97.2,0,6,1,131,131,60.2,0,2,52,100.0,100.0,96.2,3,1,54,54
Cody Wichmann,9648,G,SL,4,0,26,75.3,1,5,121,100.0,100.0,97.5,0,6,0,129,129,71.2,1,3,43,100.0,100.0,95.3,4,0,47,47
Brandon Linder,8728,G,JAX,3,2,15,70.8,0,5,116,100.0,100.0,97.8,2,5,0,127,127,69.4,0,4,56,100.0,100.0,96.4,4,0,62,62
Andrew Gardner,5105,G,PHI,3,0,24,68.2,4,3,111,100.0,100.0,96.8,0,7,0,119,119,59.1,4,3,61,100.0,100.0,94.3,7,0,68,68
Wesley Johnson,8808,C,NYJ,3,0,22,71.4,0,2,111,100.0,100.0,98.2,1,3,1,117,117,86.1,0,1,55,100.0,100.0,99.1,1,0,58,58
J.C. Tretter,7904,C,GB,4,0,12,71.2,0,1,107,100.0,100.0,99.5,1,1,0,117,117,58.3,0,1,57,100.0,100.0,99.1,1,0,63,63
Ron Leary,7338,G,DAL,3,1,9,68.9,0,4,103,100.0,100.0,96.1,2,6,2,114,114,53.9,0,3,47,100.0,100.0,94.7,4,1,52,52
Earl Watford,7898,G,ARZ,5,0,1,43.3,5,9,97,100.0,100.0,91.8,0,15,1,108,108,46.5,4,6,45,100.0,100.0,88.9,10,0,50,50
Chris Watt,8724,C,SD,4,1,27,22.3,0,14,102,100.0,100.0,92.2,2,15,1,105,105,3.4,0,12,42,100.0,100.0,83.3,13,1,44,44
Will Montgomery,3179,C,CHI,4,0,6,62.7,0,5,98,100.0,100.0,97.4,0,5,0,104,104,46.9,0,5,48,100.0,100.0,94.8,5,0,53,53
Sam Young,5702,T,JAX,4,1,15,55.0,1,4,92,100.0,100.0,94.0,1,8,3,102,102,66.1,0,3,45,100.0,100.0,94.4,4,1,51,51
Todd Herremans,2343,G,IND,2,0,14,64.3,2,5,94,100.0,100.0,96.3,1,7,0,102,102,56.0,1,4,48,100.0,100.0,94.8,5,0,52,52
T.J. Yeldon,9469,HB,JAX,11,0,15,65.5,2,9,96,25.7,25.4,92.2,0,13,2,101,398,60.2,2,8,53,34.9,34.3,88.7,11,1,57,166
Cyrus Kouandjio,8679,T,BUF,6,0,4,64.8,2,3,96,100.0,100.0,96.4,0,6,1,101,101,57.9,2,3,61,100.0,100.0,94.3,6,1,64,64
Jermon Bushrod,3741,T,CHI,5,1,6,72.2,0,6,91,100.0,100.0,95.6,2,7,1,98,98,63.6,0,6,41,100.0,100.0,92.7,6,0,46,46
Marcedes Lewis,2973,TE,JAX,12,1,15,74.7,2,3,92,30.3,29.9,97.3,2,5,0,97,324,66.1,0,1,22,19.3,19.8,97.7,1,0,25,126
Dallas Reynolds,5241,C,NYG,3,0,21,61.7,1,5,90,100.0,100.0,96.7,0,6,0,96,96,68.4,1,1,42,100.0,100.0,97.6,2,0,43,43
Kendall Lamm,10017,T,HST,8,1,13,77.9,2,1,87,100.0,100.0,98.3,1,3,0,95,95,76.5,2,1,38,100.0,100.0,96.1,3,0,42,42
Eric Winston,3011,T,CIN,5,0,7,58.8,1,5,87,100.0,100.0,94.3,1,8,2,93,93,42.8,1,4,35,100.0,100.0,87.1,7,2,38,38
Lee Smith,6311,TE,OAK,11,0,23,79.1,0,4,87,48.6,48.9,97.7,0,4,0,91,186,67.6,0,4,22,44.0,44.2,90.9,4,0,23,52
Bobby Hart,9659,T,NYG,2,1,21,64.3,1,5,84,100.0,100.0,95.2,1,7,1,89,89,50.0,1,3,43,100.0,100.0,93.0,5,1,45,45
Denzelle Good,9688,T,IND,2,0,14,74.7,0,3,85,100.0,100.0,97.1,1,4,1,89,89,61.9,0,2,29,100.0,100.0,93.1,3,1,32,32
Giovani Bernard,7818,HB,CIN,12,0,7,49.8,1,12,83,29.7,29.7,91.0,0,14,1,88,296,28.8,1,8,36,31.3,32.5,84.7,10,1,41,126
Quinton Spain,10110,G,TEN,3,1,31,66.8,0,8,78,100.0,100.0,94.9,1,8,0,86,86,69.6,0,3,34,100.0,100.0,95.6,3,0,36,36
Demetrius Rhaney,8884,C,SL,4,0,26,61.0,2,2,80,100.0,100.0,97.5,0,4,0,86,86,43.7,1,2,29,100.0,100.0,94.8,3,0,33,33
Ryan Jensen,7985,G,BLT,4,0,3,46.3,3,4,83,100.0,100.0,94.6,0,8,1,86,86,22.6,3,1,27,100.0,100.0,88.9,5,1,28,28
Jonathan Stewart,4327,HB,CAR,12,0,5,78.7,1,4,79,29.4,29.5,95.6,1,6,1,85,288,66.2,0,2,26,23.0,23.1,92.3,3,1,28,121
Jeff Adams,7680,G,HST,2,1,13,70.3,0,3,82,100.0,100.0,97.0,1,4,1,85,85,73.6,0,2,39,100.0,100.0,97.4,2,0,40,40
Levine Toilolo,7915,TE,ATL,12,0,2,71.8,1,4,77,42.1,41.9,96.8,1,5,0,83,198,71.8,0,0,9,20.5,20.0,100.0,0,0,10,50
Ed Dickson,5595,TE,CAR,12,1,5,68.4,1,5,75,35.0,35.5,96.0,1,6,0,83,234,49.1,0,3,19,18.6,20.5,92.1,3,0,23,112
James Stone,9148,C,ATL,3,0,2,68.1,1,0,78,100.0,100.0,99.4,0,1,0,82,82,64.5,1,0,34,100.0,100.0,98.5,1,0,35,35
C.J. Fiedorowicz,8700,TE,HST,12,0,13,83.0,0,1,71,29.3,30.9,99.3,0,1,0,79,256,73.2,0,1,12,17.1,18.7,95.8,1,0,14,75
Justin Forsett,4547,HB,BLT,10,0,3,59.2,1,4,69,24.2,25.2,92.0,0,8,3,77,305,51.1,1,3,34,27.2,28.4,88.2,6,2,38,134
Crockett Gillmore,8734,TE,BLT,10,0,3,61.1,2,2,68,21.3,21.9,97.1,1,4,0,75,343,44.7,1,1,20,14.9,15.8,95.0,2,0,23,146
Heath Miller,2247,TE,PIT,11,0,25,72.3,2,2,67,17.9,18.2,97.0,0,4,0,75,413,70.2,0,0,22,15.2,15.0,100.0,0,0,24,160
Frank Gore,2282,HB,IND,12,0,14,69.2,1,5,69,24.5,24.2,95.7,1,6,0,73,302,49.7,1,5,33,28.9,28.3,90.9,6,0,34,120
Tyler Polumbus,4581,T,DEN,5,0,10,79.9,0,1,66,100.0,100.0,99.2,0,1,0,73,73,67.9,0,1,30,100.0,100.0,98.3,1,0,36,36
Theo Riddick,7980,HB,DET,12,1,11,62.5,0,3,69,23.1,23.0,93.5,1,6,3,73,317,54.7,0,1,37,24.3,24.7,90.5,4,3,40,162
Latavius Murray,7962,HB,OAK,12,0,23,73.4,1,3,69,27.1,27.1,97.1,0,4,0,72,266,62.1,1,1,27,27.8,29.1,96.3,2,0,30,103
Shawn Lauvao,5616,G,WAS,3,0,32,20.0,0,5,64,100.0,100.0,94.5,1,6,1,71,71,10.5,0,2,16,100.0,100.0,87.5,3,1,21,21
Tyler Eifert,7802,TE,CIN,11,0,7,67.8,1,0,66,16.6,16.7,94.7,0,4,3,71,426,55.9,1,0,13,8.8,8.5,88.5,2,1,14,164
James Starks,5716,HB,GB,12,0,12,83.6,1,1,65,22.7,22.3,98.5,0,2,0,70,314,82.5,0,1,34,24.3,23.4,98.5,1,0,36,154
C.J. Anderson,8101,HB,DEN,12,0,10,82.1,2,1,63,25.5,26.2,97.6,0,3,0,69,263,77.5,2,1,39,34.5,35.8,96.2,3,0,44,123
Dwayne Allen,7066,TE,IND,10,0,14,59.6,1,0,56,27.7,29.2,97.3,1,2,1,63,216,26.6,0,0,13,16.7,16.9,92.3,1,1,14,83
LeSean McCoy,4976,HB,BUF,10,0,4,61.2,1,7,58,21.7,21.5,91.4,0,9,1,62,289,64.0,1,6,34,24.6,24.0,89.7,7,0,35,146
Rob Gronkowski,5567,TE,NE,11,1,19,66.1,1,1,57,12.5,12.3,98.2,6,2,0,61,494,30.0,1,1,7,5.6,5.7,85.7,2,0,8,140
Rhett Ellison,7128,TE,MIN,11,0,18,68.6,0,0,55,42.6,44.2,96.4,0,2,2,61,138,74.6,0,0,4,14.8,17.2,100.0,0,0,5,29
Benny Cunningham,8283,HB,SL,12,0,26,81.9,0,3,52,29.1,30.3,97.1,0,3,0,59,195,86.3,0,2,31,28.7,30.5,96.8,2,0,36,118
Chris Ivory,6007,HB,NYJ,11,0,22,83.2,0,3,54,27.3,28.1,97.2,0,3,0,59,210,81.0,0,1,14,26.4,25.4,96.4,1,0,15,59
Martellus Bennett,4375,TE,CHI,11,0,6,61.9,1,2,53,13.6,14.3,97.2,0,3,0,59,413,48.7,0,1,18,9.8,10.1,97.2,1,0,20,199
Benjamin Watson,1753,TE,NO,12,1,20,65.6,2,2,52,11.6,12.3,96.2,3,4,0,59,478,61.4,1,0,10,5.4,6.0,95.0,1,0,12,199
Michael Williams,7993,TE,NE,11,0,19,81.6,0,2,54,43.9,45.4,98.1,0,2,0,59,130,79.1,0,0,6,21.4,20.0,100.0,0,0,6,30
Jermaine Gresham,5546,TE,ARZ,12,0,1,64.2,1,3,54,23.6,23.4,96.3,0,4,0,59,252,78.2,0,0,6,8.7,9.8,100.0,0,0,8,82
Jordan Cameron,6254,TE,MIA,12,1,17,60.5,1,2,53,15.0,15.4,93.4,1,5,2,58,376,46.2,1,1,15,9.8,9.8,86.7,3,1,16,164
Dion Sims,7888,TE,MIA,9,0,17,47.2,3,1,52,35.9,37.2,96.2,2,4,0,58,156,38.8,0,0,8,21.1,21.4,100.0,0,0,9,42
Luke Stocker,6256,TE,TB,10,0,30,78.4,1,1,50,37.9,39.3,98.0,0,2,0,57,145,59.6,1,1,14,34.1,31.8,92.9,2,0,14,44
Ty Nsekhe,7636,T,WAS,4,0,32,75.9,0,2,53,100.0,100.0,96.2,1,3,1,56,56,74.2,0,1,31,100.0,100.0,95.2,2,1,33,33
Kevin Pamphile,8784,T,TB,9,0,30,79.2,0,2,51,100.0,100.0,98.0,0,2,0,56,56,78.6,0,1,15,100.0,100.0,96.7,1,0,17,17
Mark Ingram II,6180,HB,NO,12,0,20,57.1,1,6,51,16.1,16.3,91.2,0,8,1,56,344,52.5,1,1,24,18.2,17.1,91.7,3,1,25,146
Doug Martin,7035,HB,TB,12,0,30,69.9,1,2,49,25.0,25.9,96.9,0,3,0,56,216,86.1,0,0,18,21.7,22.0,100.0,0,0,20,91
Lamar Miller,7097,HB,MIA,12,0,17,86.0,1,1,50,17.2,17.8,98.0,0,2,0,55,309,84.3,0,1,24,20.9,23.2,97.9,1,0,29,125
Devonta Freeman,8738,HB,ATL,11,0,2,70.4,2,2,51,15.6,15.9,94.1,1,5,1,55,346,56.3,1,2,19,14.2,14.2,86.8,4,1,20,141
Duke Johnson Jr.,9510,HB,CLV,12,0,8,38.8,3,7,52,17.2,17.0,86.5,0,12,2,55,323,38.8,3,6,36,19.4,19.6,84.7,10,1,39,199
Charles Clay,6326,TE,BUF,12,0,4,69.4,0,1,47,11.8,12.4,98.9,2,1,0,54,434,65.9,0,1,25,12.2,11.7,98.0,1,0,26,222
Darren McFadden,4318,HB,DAL,12,0,9,28.5,0,3,47,21.8,22.2,94.7,0,4,1,52,234,23.6,0,3,20,18.7,19.8,92.5,3,0,23,116
Jack Doyle,8520,TE,IND,11,0,14,67.0,0,3,45,48.4,49.0,96.7,1,3,0,51,104,48.1,0,3,15,51.7,51.6,90.0,3,0,16,31
Kellen Davis,4472,TE,NYJ,12,0,22,71.7,0,2,48,34.8,35.4,97.9,0,2,0,51,144,58.4,0,0,10,29.4,27.8,100.0,0,0,10,36
Darren Fells,8549,TE,ARZ,10,0,1,66.8,2,1,43,20.0,21.4,96.5,0,3,0,50,234,59.4,1,0,14,16.7,16.9,96.4,1,0,15,89
Antonio Andrews,9014,HB,TEN,10,0,31,80.3,0,1,47,29.0,27.9,96.8,0,2,1,50,179,60.5,0,1,17,29.8,29.0,91.2,2,1,18,62
Adrian Peterson,3623,HB,MIN,12,0,18,56.7,1,3,47,21.1,21.3,93.6,0,5,1,50,235,82.7,0,1,14,21.5,21.4,96.4,1,0,15,70
Brandon Pettigrew,4943,TE,DET,7,0,11,64.8,0,0,47,33.6,35.0,100.0,1,0,0,50,143,76.1,0,0,3,8.6,8.6,100.0,0,0,3,35
Virgil Green,6356,TE,DEN,12,0,10,71.2,0,4,48,36.4,34.5,95.8,0,4,0,50,145,76.2,0,0,9,25.0,22.5,100.0,0,0,9,40
Alvin Bailey,8071,T,SEA,6,0,29,24.5,4,3,49,100.0,100.0,88.8,0,9,2,49,49,0.0,2,0,13,100.0,100.0,76.9,4,2,13,13
Charles Sims,8704,HB,TB,12,0,30,83.0,0,2,48,21.6,20.2,97.9,0,2,0,49,243,89.9,0,0,30,28.3,25.4,100.0,0,0,30,118
Travis Kelce,7844,TE,KC,12,0,16,68.0,0,1,44,10.4,10.6,98.9,1,1,0,48,451,70.7,0,0,9,6.2,6.4,100.0,0,0,10,157
Craig Stevens,4399,TE,TEN,12,1,31,70.7,2,0,42,37.8,38.8,97.6,1,2,0,47,121,74.6,0,0,2,11.1,14.3,100.0,0,0,3,21
Coby Fleener,7038,TE,IND,12,0,14,73.1,0,2,43,10.9,11.2,97.7,1,2,0,47,420,67.7,0,2,12,6.3,6.4,91.7,2,0,13,202
Owen Daniels,3043,TE,DEN,12,0,10,62.7,0,0,44,11.8,11.9,97.7,0,1,1,47,396,57.4,0,0,10,6.2,6.4,100.0,0,0,11,172
Tom Compton,7181,T,WAS,7,0,32,39.3,3,0,37,100.0,97.9,95.9,0,3,0,46,47,40.3,1,0,18,100.0,100.0,97.2,1,0,20,20
Garrett Celek,7274,TE,SF,11,0,28,83.9,0,0,45,22.3,21.6,100.0,0,0,0,46,213,77.3,0,0,9,12.5,11.4,100.0,0,0,9,79
DeAngelo Williams,2972,HB,PIT,11,0,25,91.0,0,0,38,13.1,14.4,100.0,0,0,0,46,320,91.0,0,0,19,16.1,16.7,100.0,0,0,22,132
Lance Kendricks,6199,TE,SL,11,0,26,68.8,0,3,40,24.2,25.6,93.7,0,4,1,46,180,33.7,0,1,5,11.6,12.5,70.0,2,1,6,48
Lane Taylor,8365,G,GB,1,0,12,57.2,0,4,42,100.0,100.0,95.2,0,4,0,45,45,47.4,0,3,19,100.0,100.0,92.1,3,0,22,22
Carlos Hyde,8692,HB,SF,7,0,28,70.8,0,3,43,29.5,29.6,94.2,0,4,1,45,152,71.4,0,2,17,28.8,27.4,88.2,3,1,17,62
Ronnie Hillman,7069,HB,DEN,12,0,10,48.5,1,8,43,23.6,23.2,87.2,0,10,1,45,194,65.8,1,2,21,29.6,28.4,88.1,4,1,21,74
Greg Olsen,3647,TE,CAR,12,0,5,89.1,0,0,42,10.0,10.0,100.0,2,0,0,45,449,83.9,0,0,10,5.2,4.8,100.0,0,0,10,209
Derek Carrier,7406,TE,WAS,11,0,32,79.3,0,0,42,23.1,23.6,100.0,0,0,0,45,191,77.4,0,0,8,11.9,11.3,100.0,0,0,8,71
Jason Witten,1384,TE,DAL,12,0,9,80.1,0,2,40,9.4,9.5,97.5,1,2,0,44,463,61.0,0,1,4,1.8,2.1,87.5,1,0,5,242
Nick Boyle,9604,TE,BLT,11,0,3,76.8,1,0,39,25.0,26.1,98.7,0,1,0,43,165,79.4,0,0,10,19.2,20.0,100.0,0,0,11,55
Andrew Donnal,9552,T,SL,2,0,26,44.0,4,2,38,100.0,100.0,92.1,0,6,0,43,43,37.2,3,1,11,100.0,100.0,81.8,4,0,12,12
Eddie Lacy,7842,HB,GB,11,0,12,75.8,0,5,35,22.3,23.8,92.9,0,5,0,43,181,70.3,0,4,20,26.0,27.4,90.0,4,0,26,95
Matt Asiata,6432,HB,MIN,12,0,18,75.0,1,2,38,31.4,32.3,90.8,0,5,2,43,133,67.7,1,2,26,31.0,31.9,86.5,5,2,30,94
Danny Woodhead,4914,HB,SD,12,0,27,42.9,4,4,40,12.7,12.1,90.0,0,8,0,42,346,34.4,3,2,21,12.4,12.4,88.1,5,0,23,186
Chris Thompson,7936,HB,WAS,11,0,32,32.7,0,2,36,18.5,19.2,94.4,0,3,1,41,214,33.8,0,2,25,22.3,21.1,92.0,3,1,26,123
Matt Jones,9528,HB,WAS,11,0,32,50.1,1,4,37,27.2,28.1,90.5,0,6,1,41,146,29.6,1,3,16,28.6,31.0,81.2,5,1,18,58
Mike Tolbert,4740,FB,CAR,12,0,5,73.2,0,3,38,28.6,29.1,96.1,0,3,0,41,141,71.5,0,1,12,24.0,24.1,95.8,1,0,13,54
Fernando Velasco,4641,C,CAR,1,0,5,70.2,0,3,40,100.0,100.0,96.2,0,3,0,41,41,56.8,0,3,19,100.0,100.0,92.1,3,0,20,20
Michael Hoomanawanui,5655,TE,NO,10,0,20,64.8,1,3,39,39.4,39.0,92.3,0,5,1,41,105,63.5,0,1,5,20.8,25.9,90.0,1,0,7,27
Luke Willson,7940,TE,SEA,11,1,29,46.6,1,5,37,26.4,27.9,91.9,1,6,0,41,147,42.5,0,2,7,20.6,20.6,85.7,2,0,7,34
Anthony Fasano,2998,TE,TEN,12,0,31,75.2,0,0,37,18.1,18.5,100.0,0,0,0,41,222,79.4,0,0,4,5.3,4.9,100.0,0,0,4,82
Jacob Tamme,4441,TE,ATL,11,1,2,57.7,1,1,38,9.9,9.8,97.4,1,2,0,40,408,43.5,1,0,17,8.9,9.0,97.1,1,0,18,201
Marshawn Lynch,3628,HB,SEA,7,0,29,63.3,1,1,37,22.2,22.7,97.3,1,2,0,40,176,68.9,0,0,14,22.6,23.8,100.0,0,0,15,63
Isaiah Crowell,9295,HB,CLV,12,0,8,61.6,1,2,37,19.5,19.1,93.2,1,4,1,39,204,64.1,0,1,19,25.7,25.6,92.1,2,1,21,82
Kyle Rudolph,6195,TE,MIN,12,0,18,46.3,1,1,35,10.1,10.7,91.4,0,4,2,39,366,40.7,0,1,9,5.8,5.4,83.3,2,1,9,167
Jonathan Grimes,7585,HB,HST,9,0,13,78.0,1,2,36,25.5,25.2,93.1,0,4,1,37,147,78.4,1,0,19,22.6,21.8,92.1,2,1,19,87
Mackenzy Bernadeau,4564,G,DAL,3,0,9,56.4,0,1,35,100.0,100.0,98.6,0,1,0,36,36,42.7,0,1,24,100.0,100.0,97.9,1,0,24,24
Tony Hills,4444,T,NO,1,0,20,62.2,0,3,36,100.0,100.0,95.8,0,3,0,36,36,38.5,0,3,13,100.0,100.0,88.5,3,0,13,13
Charcandrick West,9047,HB,KC,9,0,16,66.1,0,3,31,15.9,17.1,95.2,2,3,0,36,210,61.2,0,1,13,18.6,22.4,96.2,1,0,17,76
Gary Barnidge,4455,TE,CLV,12,0,8,40.9,0,1,35,7.3,7.0,95.7,3,2,1,36,512,28.5,0,0,7,2.7,2.6,85.7,1,1,7,273
Jim Dray,5756,TE,CLV,12,0,8,61.7,1,1,34,21.3,21.3,94.1,0,3,1,36,169,69.0,0,0,1,1.8,1.6,100.0,0,0,1,61
Kyle Juszczyk,7912,FB,BLT,12,0,3,89.4,0,1,35,20.6,20.0,98.6,0,1,0,35,175,79.9,0,1,13,26.0,24.1,96.2,1,0,13,54
Matt Spaeth,3693,TE,PIT,9,0,25,82.8,0,0,31,46.3,45.5,100.0,1,0,0,35,77,77.3,0,0,7,41.2,36.8,100.0,0,0,7,19
Ryan Hewitt,9107,TE,CIN,12,0,7,73.4,0,1,31,25.0,26.9,95.2,0,2,1,35,130,81.0,0,0,5,14.7,16.2,100.0,0,0,6,37
Jordan Mills,7945,T,BUF,3,1,4,61.6,0,2,30,100.0,100.0,96.7,1,2,0,35,35,58.2,0,1,14,100.0,100.0,96.4,1,0,16,16
