player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Dru Samia,45376,G,MIN,2,0,18,3.5,2,7,58,100.0,100.0,88.8,0,11,2,65,65,0.0,2,4,22,100.0,100.0,77.3,8,2,24,24
Rick Wagner,7950,T,GB,2,0,12,72.5,0,2,57,100.0,100.0,98.2,0,2,0,63,63,71.8,0,2,25,100.0,100.0,96.0,2,0,29,29
Michael Onwenu,27357,T,NE,3,0,19,79.1,0,2,58,100.0,100.0,98.3,0,2,0,61,61,68.6,0,2,22,100.0,100.0,95.5,2,0,23,23
Bryan Bulaga,5548,T,LAC,3,0,27,67.5,0,3,57,100.0,100.0,95.6,0,4,1,61,61,58.3,0,2,18,100.0,100.0,94.4,2,0,19,19
Jordan Simmons,46744,G,SEA,3,1,29,69.8,0,1,54,100.0,100.0,99.1,1,1,0,61,61,53.8,0,1,23,100.0,100.0,97.8,1,0,28,28
Brian Winters,7853,G,BUF,3,1,4,54.7,0,3,52,98.1,98.3,95.2,2,4,1,57,58,33.7,0,3,22,100.0,100.0,88.6,4,1,23,23
Brandon Linder,8728,C,JAX,2,0,15,85.3,0,0,56,100.0,100.0,100.0,0,0,0,57,57,81.4,0,0,21,100.0,100.0,100.0,0,0,22,22
Ryan Groy,9221,G,LAC,1,0,27,25.0,2,4,50,100.0,100.0,94.0,1,6,0,55,55,31.0,0,3,21,100.0,100.0,92.9,3,0,22,22
Joseph Noteboom,46249,T,LA,2,0,26,55.2,2,0,53,100.0,100.0,96.2,0,3,1,55,55,5.9,2,0,12,100.0,100.0,83.3,3,1,12,12
Brandon Scherff,9438,G,WAS,2,0,32,42.6,1,2,54,100.0,100.0,95.4,0,4,1,54,54,25.4,1,1,19,100.0,100.0,94.7,2,0,19,19
Billy Price,46795,C,CIN,2,0,7,21.4,1,2,50,100.0,100.0,95.0,1,4,1,53,53,0.0,1,2,13,100.0,100.0,80.8,4,1,15,15
Joe Dahl,10785,G,DET,1,0,11,59.9,2,2,46,100.0,100.0,95.7,0,4,0,51,51,35.3,2,2,24,100.0,100.0,91.7,4,0,24,24
Mike Remmers,7431,T,KC,1,0,16,79.9,0,1,47,100.0,100.0,98.9,0,1,0,49,49,65.0,0,1,16,100.0,100.0,96.9,1,0,17,17
David Edwards,35941,G,LA,2,0,26,90.1,0,0,46,100.0,100.0,100.0,0,0,0,49,49,85.5,0,0,14,100.0,100.0,100.0,0,0,16,16
Tyron Smith,6161,T,DAL,1,0,9,77.4,0,2,45,100.0,100.0,97.8,0,2,0,48,48,70.1,0,1,21,100.0,100.0,97.6,1,0,22,22
Oday Aboushi,7923,G,DET,2,0,11,56.1,0,1,45,100.0,100.0,98.9,1,1,0,46,46,55.4,0,1,25,100.0,100.0,98.0,1,0,25,25
David DeCastro,7640,G,PIT,1,0,25,81.0,0,2,39,100.0,100.0,97.4,0,2,0,43,43,65.7,0,2,13,100.0,100.0,92.3,2,0,14,14
Cesar Ruiz,59857,G,NO,2,0,20,75.9,0,0,39,100.0,100.0,100.0,0,0,0,43,43,77.7,0,0,15,100.0,100.0,100.0,0,0,17,17
Kevin Dotson,46735,G,PIT,2,0,25,89.2,0,0,43,100.0,100.0,100.0,0,0,0,43,43,83.8,0,0,11,100.0,100.0,100.0,0,0,11,11
Trai Turner,8727,G,LAC,1,0,27,37.3,1,2,37,100.0,100.0,95.9,0,3,0,42,42,19.6,0,2,10,100.0,100.0,90.0,2,0,11,11
Tyler Biadasz,41178,C,DAL,2,0,9,66.9,1,0,40,100.0,100.0,98.7,0,1,0,42,42,45.5,1,0,16,100.0,100.0,96.9,1,0,16,16
Hroniss Grasu,9504,C,SF,2,0,28,84.8,0,0,39,100.0,100.0,100.0,0,0,0,40,40,80.9,0,0,15,100.0,100.0,100.0,0,0,16,16
Halapoulivaati Vaitai,10798,G,DET,1,0,11,35.4,0,1,35,100.0,100.0,92.9,1,3,2,39,39,15.9,0,1,15,100.0,100.0,83.3,3,2,18,18
Chuma Edoga,46232,T,NYJ,1,0,22,64.0,2,1,36,100.0,100.0,95.8,0,3,0,39,39,51.0,2,1,16,100.0,100.0,90.6,3,0,19,19
Tyree St. Louis,46252,G,LAC,2,0,27,33.1,1,1,36,100.0,100.0,97.2,0,2,0,39,39,44.2,0,1,13,100.0,100.0,96.2,1,0,14,14
Richie Incognito,2298,G,LV,2,1,23,82.7,0,0,37,100.0,100.0,100.0,1,0,0,39,39,73.2,0,0,10,100.0,100.0,100.0,0,0,12,12
Billy Turner,8702,T,GB,1,0,12,70.1,0,2,34,100.0,100.0,97.1,0,2,0,37,37,68.5,0,1,11,100.0,100.0,95.5,1,0,12,12
Ty Sambrailo,9492,T,TEN,2,0,31,73.4,1,0,35,100.0,100.0,95.7,0,2,1,37,37,63.1,0,0,10,100.0,100.0,90.0,1,1,10,10
Jack Driscoll,27064,T,PHI,2,0,24,58.4,1,3,36,100.0,100.0,91.7,0,5,1,37,37,55.2,0,3,16,100.0,100.0,84.4,4,1,17,17
Lane Taylor,8365,G,GB,1,0,12,76.1,0,0,36,100.0,100.0,100.0,0,0,0,37,37,83.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Zach Banner,11892,T,PIT,1,0,25,52.1,1,3,36,100.0,100.0,94.4,0,4,0,36,36,34.4,1,2,13,100.0,100.0,88.5,3,0,13,13
Stefen Wisniewski,6200,G,PIT,1,0,25,58.2,2,2,35,100.0,100.0,94.3,0,4,0,35,35,32.3,2,1,13,100.0,100.0,88.5,3,0,13,13
Ezekiel Elliott,10638,HB,DAL,3,0,9,68.5,0,1,32,22.7,22.3,98.4,0,1,0,33,148,66.0,0,0,16,25.4,25.0,100.0,0,0,16,64
Pat Elflein,11825,G,MIN,1,0,18,25.4,2,2,31,100.0,100.0,90.3,0,5,1,32,32,0.2,2,1,15,100.0,100.0,83.3,4,1,15,15
Senio Kelemete,7144,G,HST,2,0,13,87.6,0,0,30,100.0,100.0,100.0,0,0,0,32,32,86.3,0,0,18,100.0,100.0,100.0,0,0,19,19
Chris Reed,9830,G,CAR,1,0,5,73.1,0,0,31,100.0,100.0,100.0,0,0,0,31,31,55.4,0,0,11,100.0,100.0,100.0,0,0,11,11
Mason Cole,45547,C,ARZ,1,0,1,74.4,0,0,24,100.0,100.0,100.0,0,0,0,25,25,57.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Will Richardson Jr.,46980,T,JAX,1,0,15,30.1,2,2,24,100.0,100.0,91.7,0,4,0,25,25,11.9,2,2,13,100.0,100.0,84.6,4,0,13,13
Chris Hubbard,8051,G,CLV,1,0,8,82.5,0,0,24,100.0,100.0,100.0,0,0,0,24,24,80.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Xavier Su'a-Filo,8668,G,CIN,1,0,7,62.5,0,2,24,100.0,100.0,95.8,0,2,0,24,24,69.6,0,1,10,100.0,100.0,95.0,1,0,10,10
Chris Herndon,47164,TE,NYJ,3,0,22,59.2,0,1,20,23.5,23.9,92.5,0,2,1,22,92,52.3,0,1,10,24.4,26.1,95.0,1,0,12,46
Ryan Izzo,47327,TE,NE,3,0,19,78.2,0,0,21,24.4,23.9,100.0,0,0,0,21,88,61.6,0,0,1,3.6,3.4,100.0,0,0,1,29
Rob Gronkowski,5567,TE,TB,3,0,30,60.4,1,0,19,22.6,23.3,97.4,0,1,0,21,90,68.8,1,0,8,23.5,22.2,93.7,1,0,8,36
Tyler Higbee,10744,TE,LA,3,0,26,48.7,0,1,21,29.2,27.6,97.6,1,1,0,21,76,,0,0,0,0.0,0.0,,0,0,0,16
Myles Gaskin,45914,HB,MIA,3,0,17,58.0,0,0,18,21.7,23.1,100.0,0,0,0,21,91,59.3,0,0,3,8.6,10.8,100.0,0,0,4,37
Royce Freeman,45747,HB,DEN,3,0,10,28.7,2,3,20,55.6,51.3,87.5,0,5,0,20,39,49.9,2,0,13,54.2,48.1,92.3,2,0,13,27
Drew Sample,47259,TE,CIN,3,0,7,40.7,0,1,19,20.4,19.8,92.1,0,2,1,19,96,10.8,0,0,2,5.6,5.1,50.0,1,1,2,39
Chris Manhertz,10211,TE,CAR,3,0,5,56.3,0,1,18,41.9,42.2,97.2,0,1,0,19,45,69.3,0,0,1,9.1,8.3,100.0,0,0,1,12
Conor McDermott,11966,T,NYJ,1,0,22,33.1,0,2,17,100.0,100.0,88.2,1,3,1,19,19,22.1,0,2,11,100.0,100.0,81.8,3,1,13,13
Jordan Mailata,66916,T,PHI,2,0,24,77.4,0,1,18,100.0,100.0,97.2,0,1,0,18,18,66.3,0,1,5,100.0,100.0,90.0,1,0,5,5
Matt Hennessy,41141,C,ATL,3,0,2,37.5,1,1,16,100.0,100.0,93.7,0,2,0,18,18,78.1,0,0,2,100.0,100.0,100.0,0,0,4,4
Josh Hill,8200,TE,NO,3,0,20,62.7,0,1,16,45.7,47.2,96.9,0,1,0,17,36,73.4,0,0,1,20.0,33.3,100.0,0,0,2,6
Melvin Gordon III,9448,HB,DEN,3,0,10,47.7,0,2,16,18.8,18.5,93.7,0,2,0,17,92,41.7,0,2,3,7.1,8.7,66.7,2,0,4,46
Devin Singletary,40485,HB,BUF,3,0,4,68.4,0,0,13,15.3,18.3,100.0,0,0,0,17,93,45.4,0,0,1,3.6,12.1,100.0,0,0,4,33
Jonnu Smith,11855,TE,TEN,3,0,31,72.7,0,1,15,18.1,19.5,96.7,0,1,0,17,87,,0,0,0,0.0,0.0,,0,0,0,15
Durham Smythe,47257,TE,MIA,3,0,17,72.7,0,1,16,45.7,42.5,96.9,0,1,0,17,40,45.2,0,1,2,28.6,25.0,75.0,1,0,2,8
Giovani Bernard,7818,HB,CIN,3,0,7,54.7,0,1,16,22.5,22.4,96.9,0,1,0,17,76,71.8,0,0,7,18.4,19.5,100.0,0,0,8,41
Demetrius Harris,8524,TE,CHI,3,0,6,67.2,0,0,17,41.5,41.5,100.0,0,0,0,17,41,,0,0,0,0.0,0.0,,0,0,0,2
Jamarco Jones,46226,G,SEA,2,0,29,34.9,1,1,15,100.0,100.0,93.3,0,2,0,16,16,16.0,1,0,7,100.0,100.0,92.9,1,0,8,8
Kenyan Drake,10707,HB,ARZ,3,0,1,77.5,0,0,16,20.3,19.3,100.0,0,0,0,16,83,83.7,0,0,6,31.6,28.6,100.0,0,0,6,21
Luke Stocker,6256,TE,ATL,3,0,2,68.7,0,0,16,45.7,45.7,100.0,0,0,0,16,35,72.0,0,0,2,28.6,28.6,100.0,0,0,2,7
Austin Hooper,10715,TE,CLV,3,0,8,63.8,0,1,14,17.3,18.6,96.4,0,1,0,16,86,41.8,0,1,4,11.8,15.8,87.5,1,0,6,38
Will Dissly,30762,TE,SEA,3,0,29,57.5,1,1,16,34.8,33.3,93.7,0,2,0,16,48,,0,0,0,0.0,0.0,,0,0,0,12
Trent Scott,24481,T,CAR,1,0,5,23.0,0,1,16,100.0,100.0,90.6,0,2,1,16,16,0.3,0,1,5,100.0,100.0,70.0,2,1,5,5
Derrick Henry,10679,HB,TEN,3,0,31,59.3,1,0,16,22.5,21.3,96.9,0,1,0,16,75,76.4,0,0,2,18.2,16.7,100.0,0,0,2,12
Todd Gurley II,9443,HB,ATL,3,0,2,53.3,0,2,15,24.2,23.5,93.3,0,2,0,16,68,66.9,0,1,5,25.0,25.0,90.0,1,0,6,24
Austin Ekeler,12164,HB,LAC,3,0,27,42.8,1,1,14,15.2,15.0,92.9,0,2,0,15,100,34.2,1,0,8,25.8,27.3,93.7,1,0,9,33
Josh Jacobs,45953,HB,LV,3,0,23,67.0,0,1,14,22.6,22.7,96.4,0,1,0,15,66,24.6,0,1,3,15.0,13.6,83.3,1,0,3,22
James Robinson,22425,HB,JAX,3,0,15,63.6,0,1,14,26.9,27.8,89.3,0,2,1,15,54,79.1,0,0,2,12.5,16.7,100.0,0,0,3,18
Greg Little,46254,T,CAR,1,0,5,28.1,0,2,15,100.0,100.0,93.3,0,2,0,15,15,6.8,0,2,6,100.0,100.0,83.3,2,0,6,6
Josh Andrews,9068,G,NYJ,1,0,22,13.4,0,0,11,100.0,100.0,100.0,0,0,0,14,14,2.3,0,0,6,100.0,100.0,100.0,0,0,9,9
Hunter Henry,10669,TE,LAC,3,0,27,62.6,1,0,13,11.5,11.4,96.2,0,1,0,14,123,39.3,1,0,3,7.0,8.7,83.3,1,0,4,46
Jesse James,9593,TE,DET,3,1,11,72.3,0,1,12,25.5,26.0,95.8,1,1,0,13,50,,0,0,0,0.0,0.0,,0,0,0,23
Kareem Hunt,11841,HB,CLV,3,0,8,71.5,0,1,11,25.6,28.3,95.5,0,1,0,13,46,69.2,0,1,9,36.0,39.3,94.4,1,0,11,28
Marcedes Lewis,2973,TE,GB,3,0,12,72.0,0,1,10,28.6,31.6,95.0,0,1,0,12,38,,0,0,0,0.0,0.0,,0,0,0,5
Dallas Goedert,47272,TE,PHI,3,0,24,80.4,0,0,12,14.3,14.1,100.0,0,0,0,12,85,76.1,0,0,4,11.4,11.4,100.0,0,0,4,35
David Johnson,9519,HB,HST,3,0,13,23.8,0,1,11,10.3,10.8,86.4,0,2,1,12,111,24.9,0,0,5,9.1,10.5,80.0,1,1,6,57
Gerald Everett,11799,TE,LA,3,0,26,72.4,0,0,12,30.8,30.0,100.0,0,0,0,12,40,,0,0,0,0.0,0.0,,0,0,0,12
Saquon Barkley,45791,HB,NYG,2,0,21,27.0,0,0,10,22.2,25.0,90.0,0,1,1,12,48,17.8,0,0,1,5.3,9.5,0.0,1,1,2,21
D.J. Fluker,7792,T,BLT,1,0,3,38.1,0,1,11,100.0,100.0,86.4,0,2,1,12,12,24.1,0,1,7,100.0,100.0,78.6,2,1,7,7
James Conner,11860,HB,PIT,3,0,25,61.2,1,0,12,17.6,16.9,95.8,0,1,0,12,71,34.8,1,0,4,21.1,21.1,87.5,1,0,4,19
Jamaal Williams,11889,HB,GB,3,0,12,55.3,0,1,12,22.2,21.1,95.8,0,1,0,12,57,38.2,0,1,7,30.4,28.0,92.9,1,0,7,25
Dawson Knox,35883,TE,BUF,2,0,4,82.6,0,0,10,20.8,21.6,100.0,0,0,0,11,51,77.3,0,0,1,11.1,16.7,100.0,0,0,2,12
James O'Shaughnessy,9606,TE,JAX,3,0,15,78.1,0,0,11,24.4,23.9,100.0,0,0,0,11,46,,0,0,0,0.0,0.0,,0,0,0,17
Evan Engram,11778,TE,NYG,3,0,21,37.9,0,1,10,8.1,8.1,95.0,1,1,0,11,135,70.2,0,0,1,1.6,1.4,100.0,0,0,1,69
Blake Bell,9550,TE,DAL,3,0,9,79.1,0,0,11,31.4,29.7,100.0,0,0,0,11,37,,0,0,0,0.0,0.0,,0,0,0,8
J.D. McKissic,11047,HB,WAS,3,0,32,85.6,0,0,10,14.9,15.7,100.0,0,0,0,11,70,79.5,0,0,3,9.1,8.8,100.0,0,0,3,34
Kerryon Johnson,34455,HB,DET,3,0,11,88.2,0,0,10,27.8,28.2,100.0,0,0,0,11,39,83.9,0,0,4,18.2,20.8,100.0,0,0,5,24
Jerick McKinnon,8731,HB,SF,3,0,28,65.4,0,1,11,21.2,19.6,95.5,0,1,0,11,56,55.8,0,1,7,30.4,25.9,92.9,1,0,7,27
David Montgomery,45719,HB,CHI,3,0,6,86.8,0,0,11,19.0,18.3,100.0,0,0,0,11,60,86.0,0,0,8,42.1,42.1,100.0,0,0,8,19
Malcolm Brown,9902,HB,LA,3,0,26,76.2,0,0,10,15.2,15.7,100.0,0,0,0,11,70,56.6,0,0,3,12.5,11.5,100.0,0,0,3,26
Christian McCaffrey,11763,HB,CAR,2,0,5,57.6,0,0,9,14.5,15.4,100.0,0,0,0,10,65,74.1,0,0,1,3.7,3.6,100.0,0,0,1,28
Tyler Kroft,9518,TE,BUF,3,1,4,78.7,0,0,10,23.8,22.2,100.0,1,0,0,10,45,71.7,0,0,1,9.1,8.3,100.0,0,0,1,12
MyCole Pruitt,9576,TE,TEN,3,0,31,69.7,0,1,9,37.5,38.5,94.4,0,1,0,10,26,,0,0,0,0.0,0.0,,0,0,0,1
Zach Ertz,7816,TE,PHI,3,0,24,79.8,0,0,10,7.1,6.8,100.0,0,0,0,10,146,,0,0,0,0.0,0.0,,0,0,0,56
Dalton Schultz,47304,TE,DAL,3,0,9,50.4,0,0,10,9.6,9.1,100.0,1,0,0,10,110,15.7,0,0,1,2.1,2.1,100.0,0,0,1,48
Aaron Jones,11937,HB,GB,3,0,12,38.7,0,2,7,12.1,15.4,85.7,0,2,0,10,65,59.6,0,1,2,11.1,14.3,75.0,1,0,3,21
Darren Fells,8549,TE,HST,3,0,13,69.2,1,0,10,25.0,25.0,95.0,0,1,0,10,40,70.3,0,0,1,9.1,9.1,100.0,0,0,1,11
Nick Chubb,45783,HB,CLV,3,0,8,85.7,0,0,9,18.4,19.6,100.0,0,0,0,10,51,79.4,0,0,3,17.6,16.7,100.0,0,0,3,18
Zack Moss,40341,HB,BUF,2,0,4,85.7,0,0,8,19.5,22.7,100.0,0,0,0,10,44,81.8,0,0,2,20.0,33.3,100.0,0,0,4,12
Kyle Rudolph,6195,TE,MIN,3,0,18,56.7,0,0,9,15.3,15.9,100.0,0,0,0,10,63,71.6,0,0,1,5.3,5.3,100.0,0,0,1,19
Jimmy Graham,5619,TE,CHI,3,0,6,47.0,0,0,8,7.5,8.3,87.5,0,1,1,9,108,50.7,0,0,2,4.4,6.5,100.0,0,0,3,46
Darrell Daniels,12122,TE,ARZ,3,0,1,79.0,0,0,9,22.0,20.9,100.0,0,0,0,9,43,76.2,0,0,2,28.6,28.6,100.0,0,0,2,7
Gus Edwards,46027,HB,BLT,3,0,3,58.2,1,0,9,50.0,50.0,94.4,0,1,0,9,18,70.4,0,0,1,50.0,50.0,100.0,0,0,1,2
Jon Runyan,36661,G,GB,2,0,12,80.3,0,0,9,100.0,100.0,100.0,0,0,0,9,9,76.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Darrel Williams,13014,HB,KC,3,0,16,22.0,0,2,9,26.5,24.3,88.9,0,2,0,9,37,30.6,0,1,8,50.0,44.4,93.7,1,0,8,18
Darren Waller,9637,TE,LV,3,0,23,49.6,0,0,8,7.8,8.0,100.0,0,0,0,9,112,24.8,0,0,2,5.4,7.1,100.0,0,0,3,42
Joe Mixon,11803,HB,CIN,3,0,7,81.4,0,0,9,11.1,10.7,100.0,0,0,0,9,84,76.2,0,0,2,8.7,7.7,100.0,0,0,2,26
Adam Shaheen,11800,TE,MIA,3,0,17,77.4,0,0,8,53.3,50.0,100.0,0,0,0,9,18,72.1,0,0,1,33.3,50.0,100.0,0,0,2,4
Dalvin Cook,11796,HB,MIN,3,0,18,69.3,0,0,9,14.8,13.8,100.0,0,0,0,9,65,50.6,0,0,3,10.7,10.7,100.0,0,0,3,28
Frank Gore,2282,HB,NYJ,3,0,22,82.5,0,0,9,28.1,27.3,100.0,0,0,0,9,33,72.4,0,0,1,8.3,7.7,100.0,0,0,1,13
Cole Kmet,60995,TE,CHI,3,0,6,77.6,0,0,9,33.3,32.1,100.0,0,0,0,9,28,68.8,0,0,1,25.0,25.0,100.0,0,0,1,4
Ross Dwelley,20994,TE,SF,3,0,28,54.1,0,0,8,17.4,18.8,100.0,1,0,0,9,48,,0,0,0,0.0,0.0,,0,0,0,13
Jeremy McNichols,11917,HB,TEN,3,0,31,85.6,0,0,7,25.9,30.0,100.0,0,0,0,9,30,81.4,0,0,3,16.7,21.1,100.0,0,0,4,19
Vance McDonald,7836,TE,PIT,3,0,25,41.5,0,1,7,13.5,15.1,92.9,0,1,0,8,53,28.4,0,0,3,21.4,21.4,100.0,0,0,3,14
Mike Davis,9559,HB,CAR,3,0,5,49.6,0,1,8,16.7,16.3,93.7,0,1,0,8,49,73.4,0,0,1,5.9,5.6,100.0,0,0,1,18
Justin Murray,11022,G,ARZ,2,0,1,60.6,0,0,8,100.0,100.0,100.0,0,0,0,8,8,74.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Kendall Lamm,10017,T,CLV,2,0,8,27.7,1,0,7,87.5,88.9,92.9,0,1,0,8,9,80.1,0,0,4,100.0,100.0,100.0,0,0,5,5
Nick Keizer,66940,TE,KC,3,0,16,66.3,0,0,8,38.1,38.1,100.0,0,0,0,8,21,69.8,0,0,1,33.3,33.3,100.0,0,0,1,3
Rex Burkhead,7971,HB,NE,3,0,19,83.2,0,0,7,9.9,11.1,100.0,0,0,0,8,72,82.0,0,0,4,13.8,16.7,100.0,0,0,5,30
Latavius Murray,7962,HB,NO,3,1,20,50.7,0,1,8,32.0,29.6,93.7,1,1,0,8,27,25.0,0,1,3,50.0,37.5,83.3,1,0,3,8
Boston Scott,39462,HB,PHI,3,0,24,42.6,0,0,8,17.0,17.0,100.0,0,0,0,8,47,24.0,0,0,2,12.5,12.5,100.0,0,0,2,16
T.J. Hockenson,40912,TE,DET,3,0,11,52.4,0,0,7,7.8,8.2,85.7,0,1,1,8,98,11.7,0,0,1,2.3,2.2,0.0,1,1,1,46
Virgil Green,6356,TE,LAC,3,0,27,75.5,0,0,7,38.9,38.1,100.0,0,0,0,8,21,,0,0,0,0.0,0.0,,0,0,0,2
Levine Toilolo,7915,TE,NYG,2,0,21,47.2,0,1,7,46.7,43.8,92.9,0,1,0,7,16,,0,0,0,0.0,0.0,,0,0,0,3
Foster Moreau,47043,TE,LV,3,0,23,76.0,0,0,7,22.6,21.9,100.0,0,0,0,7,32,70.2,0,0,1,14.3,12.5,100.0,0,0,1,8
Ryan Griffin,7982,TE,NYJ,3,0,22,48.6,0,1,6,19.4,20.6,91.7,1,1,0,7,34,37.4,0,0,1,8.3,13.3,100.0,0,0,2,15
Ty Nsekhe,7636,T,BUF,2,0,4,83.1,0,0,5,83.3,87.5,100.0,0,0,0,7,8,80.4,0,0,3,100.0,100.0,100.0,0,0,4,4
Brian Hill,11911,HB,ATL,3,0,2,24.4,1,0,6,14.6,16.7,91.7,0,1,0,7,42,20.9,1,0,4,16.0,16.0,87.5,1,0,4,25
Joshua Kelley,13750,HB,LAC,3,0,27,85.2,0,0,5,16.7,19.4,100.0,0,0,0,7,36,80.9,0,0,2,16.7,23.1,100.0,0,0,3,13
Chase Edmonds,45851,HB,ARZ,3,0,1,67.2,1,0,7,13.0,12.1,92.9,0,1,0,7,58,56.9,1,0,3,10.7,10.7,83.3,1,0,3,28
Tyler Eifert,7802,TE,JAX,3,0,15,65.8,0,0,7,8.0,7.8,100.0,0,0,0,7,90,75.4,0,0,2,5.1,5.0,100.0,0,0,2,40
Nick Boyle,9604,TE,BLT,3,0,3,64.4,0,1,7,15.9,15.2,92.9,0,1,0,7,46,,0,0,0,0.0,0.0,,0,0,0,8
Keith Smith,9302,FB,ATL,3,0,2,66.3,0,1,6,28.6,31.8,91.7,0,1,0,7,22,73.4,0,0,0,0.0,25.0,,0,0,1,4
Greg Olsen,3647,TE,SEA,3,0,29,64.8,0,1,6,6.9,7.4,91.7,0,1,0,7,95,65.8,0,0,0,0.0,1.9,,0,0,1,53
Kaden Smith,40973,TE,NYG,3,0,21,76.2,0,1,6,15.0,16.3,91.7,0,1,0,7,43,,0,0,0,0.0,0.0,,0,0,0,16
Jalen Richard,11395,HB,LV,3,0,23,85.2,0,0,5,14.7,17.9,100.0,1,0,0,7,39,82.7,0,0,2,13.3,22.2,100.0,0,0,4,18
Nyheim Hines,48103,HB,IND,3,0,14,16.9,0,0,4,8.2,11.3,100.0,0,0,0,6,53,73.4,0,0,1,3.6,3.3,100.0,0,0,1,30
Kyle Juszczyk,7912,FB,SF,3,0,28,80.5,0,0,6,15.0,14.6,100.0,0,0,0,6,41,,0,0,0,0.0,0.0,,0,0,0,12
Alvin Kamara,11822,HB,NO,3,0,20,46.0,1,0,6,7.4,6.9,91.7,0,1,0,6,87,83.1,0,0,4,10.5,9.5,100.0,0,0,4,42
O.J. Howard,11774,TE,TB,3,0,30,75.3,0,0,6,11.8,10.7,100.0,0,0,0,6,56,69.7,0,0,1,5.0,4.3,100.0,0,0,1,23
Clyde Edwards-Helaire,57279,HB,KC,3,0,16,30.0,1,0,6,7.4,6.8,91.7,0,1,0,6,88,16.0,1,0,2,6.7,6.1,75.0,1,0,2,33
George Kittle,11901,TE,SF,1,0,28,64.3,0,0,5,13.9,16.2,80.0,0,1,1,6,37,68.4,0,0,0,0.0,6.7,,0,0,1,15
Devin Asiasi,40294,TE,NE,3,0,19,75.3,0,0,6,33.3,30.0,100.0,0,0,0,6,20,,0,0,0,0.0,0.0,,0,0,0,2
Travis Kelce,7844,TE,KC,3,0,16,75.6,0,0,6,4.7,4.3,100.0,0,0,0,6,139,71.6,0,0,1,1.9,1.7,100.0,0,0,1,59
Sony Michel,27589,HB,NE,3,0,19,82.1,0,0,6,30.0,27.3,100.0,0,0,0,6,22,,0,0,0,0.0,0.0,,0,0,0,1
Dion Lewis,6301,HB,NYG,3,0,21,25.3,0,2,6,9.5,8.6,83.3,0,2,0,6,70,37.6,0,1,2,5.4,4.9,75.0,1,0,2,41
D'Andre Swift,57212,HB,DET,3,0,11,83.3,0,0,5,11.1,12.0,100.0,0,0,0,6,50,79.1,0,0,2,8.7,8.3,100.0,0,0,2,24
Trevon Wesco,42018,TE,NYJ,3,0,22,44.0,0,0,6,37.5,37.5,100.0,0,0,0,6,16,,0,0,0,0.0,0.0,,0,0,0,1
Sam Young,5702,T,LV,1,0,23,74.6,0,0,6,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
Patrick Mekari,46219,C,BLT,2,0,3,49.5,0,0,4,100.0,100.0,100.0,0,0,0,5,5,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Robert Tonyan,12193,TE,GB,3,0,12,73.2,0,0,4,5.6,6.5,100.0,0,0,0,5,77,,0,0,0,0.0,0.0,,0,0,0,35
Matt Breida,12271,HB,MIA,3,0,17,79.2,0,0,5,23.8,21.7,100.0,0,0,0,5,23,76.6,0,0,2,25.0,22.2,100.0,0,0,2,9
Jakob Johnson,32565,FB,NE,3,0,19,79.5,0,0,5,41.7,41.7,100.0,0,0,0,5,12,,0,0,0,,,,0,0,0,0
Tarik Cohen,11874,HB,CHI,3,0,6,83.4,0,0,4,6.9,8.5,100.0,1,0,0,5,59,81.9,0,0,2,7.4,10.7,100.0,0,0,3,28
Benny Snell Jr.,45954,HB,PIT,3,0,25,44.5,2,0,5,26.3,26.3,80.0,0,2,0,5,19,44.7,1,0,2,40.0,40.0,75.0,1,0,2,5
J.K. Dobbins,57366,HB,BLT,3,0,3,81.1,0,0,5,9.8,9.8,100.0,0,0,0,5,51,74.1,0,0,1,3.8,3.8,100.0,0,0,1,26
Logan Thomas,8755,TE,WAS,3,0,32,60.0,0,0,5,4.6,4.4,100.0,0,0,0,5,114,,0,0,0,0.0,0.0,,0,0,0,51
Travis Homer,45859,HB,SEA,3,0,29,45.4,0,0,4,16.0,17.9,100.0,0,0,0,5,28,29.7,0,0,2,10.5,14.3,100.0,0,0,3,21
C.J. Ham,11347,FB,MIN,3,0,18,78.1,0,0,5,26.3,25.0,100.0,0,0,0,5,20,,0,0,0,0.0,0.0,,0,0,0,1
LeSean McCoy,4976,HB,TB,3,0,30,21.7,0,1,5,12.5,11.9,70.0,0,2,1,5,42,21.7,0,1,5,19.2,17.9,70.0,2,1,5,28
